subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_108	 2	 13	 Apropo.bmp	 1.579202e+03	 11	 1.236553e+03	 1100	 7.508608e+02	 98	 1.580220e+03	 700.00	 683.33	 8.00	 48	 7.02	 
BSOV_108	 2	 13	 Twist.bmp	 1.584208e+03	 24	 999000	 240	 999000	 999	 1.585226e+03	 700.00	 683.33	 41.00	 42	 3.67	 
BSOV_108	 2	 13	 KinderJoy.bmp	 1.586193e+03	 11	 8.132681e+02	 110	 7.006777e+02	 98	 1.587211e+03	 716.67	 683.33	 9.00	 1	 7.00	 
BSOV_108	 2	 13	 WerthersOriginal.bmp	 1.588196e+03	 12	 999000	 120	 999000	 999	 1.589213e+03	 716.67	 683.33	 5.00	 50	 7.09	 
BSOV_108	 2	 13	 Cheetos.bmp	 1.594202e+03	 22	 8.843162e+02	 220	 6.839396e+02	 98	 1.595220e+03	 716.67	 700.00	 46.00	 22	 2.62	 
BSOV_108	 2	 13	 BisliOnion.bmp	 1.596205e+03	 24	 999000	 240	 999000	 999	 1.597239e+03	 716.67	 700.00	 42.00	 35	 3.60	 
BSOV_108	 2	 13	 KinderBuenoWhite2.bmp	 1.599208e+03	 12	 999000	 120	 999000	 999	 1.600226e+03	 716.67	 700.00	 15.00	 55	 5.93	 
BSOV_108	 2	 13	 Popco.bmp	 1.601194e+03	 24	 999000	 240	 999000	 999	 1.602211e+03	 716.67	 700.00	 45.00	 9	 2.62	 
BSOV_108	 2	 13	 DoritosSourSpicy.bmp	 1.605198e+03	 22	 9.766310e+02	 220	 7.006624e+02	 98	 1.606216e+03	 716.67	 716.67	 51.00	 60	 1.64	 
BSOV_108	 2	 13	 PesekZman.bmp	 1.607200e+03	 12	 999000	 120	 999000	 999	 1.608218e+03	 716.67	 716.67	 10.00	 49	 6.93	 
BSOV_108	 2	 13	 ClickXLbrown4.bmp	 1.612206e+03	 12	 999000	 120	 999000	 999	 1.613224e+03	 716.67	 716.67	 12.00	 27	 6.07	 
BSOV_108	 2	 13	 ChocolateParaCookies5.bmp	 1.619197e+03	 12	 999000	 120	 999000	 999	 1.620215e+03	 716.67	 716.67	 19.00	 12	 5.82	 
BSOV_108	 2	 13	 TapuchipsCrunch.bmp	 1.621199e+03	 24	 999000	 240	 999000	 999	 1.622217e+03	 716.67	 716.67	 47.00	 6	 2.60	 
BSOV_108	 2	 13	 ClickBalls5.bmp	 1.624203e+03	 24	 999000	 240	 999000	 999	 1.625220e+03	 716.67	 716.67	 50.00	 14	 1.64	 
BSOV_108	 2	 13	 DoritosNatural.bmp	 1.627206e+03	 22	 9.606590e+02	 220	 7.173894e+02	 98	 1.628224e+03	 716.67	 733.33	 43.00	 59	 2.78	 
BSOV_108	 2	 13	 GumiWine2.bmp	 1.631194e+03	 22	 8.929265e+02	 220	 7.341836e+02	 98	 1.632212e+03	 716.67	 750.00	 49.00	 45	 2.56	 
BSOV_108	 2	 13	 DoritosGrill.bmp	 1.635198e+03	 22	 1.008416e+03	 2200	 7.508160e+02	 98	 1.636217e+03	 716.67	 700.00	 54.00	 23	 1.58	 
BSOV_108	 2	 13	 Kitkat.bmp	 1.639203e+03	 11	 9.879932e+02	 110	 7.174742e+02	 98	 1.640220e+03	 733.33	 700.00	 11.00	 56	 6.87	 
BSOV_108	 2	 13	 ClickBisquit2.bmp	 1.642206e+03	 12	 999000	 120	 999000	 999	 1.643224e+03	 733.33	 700.00	 18.00	 40	 5.87	 
BSOV_108	 2	 13	 Mentos.bmp	 1.648196e+03	 12	 999000	 120	 999000	 999	 1.649214e+03	 733.33	 700.00	 20.00	 30	 5.82	 
BSOV_108	 2	 13	 BisliPizza3.bmp	 1.650198e+03	 24	 999000	 240	 999000	 999	 1.651216e+03	 733.33	 700.00	 52.00	 52	 1.62	 
BSOV_108	 2	 13	 Tapuchips.bmp	 1.653202e+03	 24	 999000	 240	 999000	 999	 1.654219e+03	 733.33	 700.00	 40.00	 13	 3.73	 
BSOV_108	 2	 13	 BisliGrill.bmp	 1.655204e+03	 22	 9.786462e+02	 220	 7.006106e+02	 98	 1.656222e+03	 733.33	 716.67	 48.00	 3	 2.58	 
BSOV_108	 2	 13	 CrunchBisquitBrown3.bmp	 1.657206e+03	 11	 8.645129e+02	 110	 7.341367e+02	 98	 1.658224e+03	 750.00	 716.67	 17.00	 57	 5.89	 
BSOV_108	 2	 13	 HispusimShatiah.bmp	 1.659208e+03	 24	 999000	 240	 999000	 999	 1.660226e+03	 750.00	 716.67	 55.00	 53	 1.58	 
BSOV_108	 2	 13	 Halva2.bmp	 1.662195e+03	 24	 999000	 240	 999000	 999	 1.663213e+03	 750.00	 716.67	 57.00	 11	 0.56	 
BSOV_108	 2	 13	 KashitSour.bmp	 1.666200e+03	 24	 999000	 240	 999000	 999	 1.667217e+03	 750.00	 716.67	 53.00	 4	 1.58	 
BSOV_108	 2	 13	 SkittlesSour4.bmp	 1.668202e+03	 12	 999000	 120	 999000	 999	 1.669220e+03	 750.00	 716.67	 3.00	 58	 8.07	 
BSOV_108	 2	 13	 Twix.bmp	 1.670204e+03	 11	 8.424762e+02	 110	 7.507401e+02	 98	 1.671222e+03	 766.67	 716.67	 16.00	 5	 5.89	 
BSOV_108	 2	 13	 Hit.bmp	 1.672206e+03	 12	 999000	 120	 999000	 999	 1.673224e+03	 766.67	 716.67	 13.00	 26	 6.00	 
BSOV_108	 2	 13	 Loacker.bmp	 1.674209e+03	 24	 999000	 240	 999000	 999	 1.675226e+03	 766.67	 716.67	 56.00	 17	 1.49	 
BSOV_108	 2	 13	 ChocolateParaMarir2.bmp	 1.676194e+03	 24	 999000	 240	 999000	 999	 1.677212e+03	 766.67	 716.67	 58.00	 19	 0.53	 
BSOV_108	 2	 13	 ChocolateParaSucariotKoftzot2.bmp	 1.680199e+03	 12	 999000	 120	 999000	 999	 1.681216e+03	 766.67	 716.67	 22.00	 10	 4.84	 
BSOV_108	 2	 13	 BagaleShtuhim.bmp	 1.684203e+03	 12	 999000	 120	 999000	 999	 1.685221e+03	 766.67	 716.67	 21.00	 46	 5.80	 
BSOV_108	 2	 13	 CrunchShokoVanil.bmp	 1.686205e+03	 12	 999000	 120	 999000	 999	 1.687223e+03	 766.67	 716.67	 4.00	 43	 7.98	 
BSOV_108	 2	 13	 HappyHippo.bmp	 1.688208e+03	 12	 999000	 120	 999000	 999	 1.689225e+03	 766.67	 716.67	 6.00	 39	 7.04	 
BSOV_108	 2	 13	 ClickBlackWhite3.bmp	 1.690193e+03	 11	 9.013888e+02	 110	 7.673333e+02	 98	 1.691211e+03	 783.33	 716.67	 14.00	 36	 5.96	 
BSOV_108	 2	 13	 BambaSweet.bmp	 1.692195e+03	 24	 999000	 240	 999000	 999	 1.693213e+03	 783.33	 716.67	 44.00	 51	 2.71	 
BSOV_108	 2	 13	 Mekupelet.bmp	 1.698202e+03	 24	 999000	 240	 999000	 999	 1.699220e+03	 783.33	 716.67	 39.00	 15	 3.76	 
BSOV_108	 2	 13	 Shugi.bmp	 1.700204e+03	 12	 999000	 120	 999000	 999	 1.701222e+03	 783.33	 716.67	 7.00	 37	 7.02	 
