subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_101	 1	 2	 GumiSnakes3.bmp	 1.158346e+02	 22	 9.080372e+02	 220	 6.507266e+02	 98	 1.168524e+02	 650.00	 666.67	 53.00	 6	 0.56	 
BSOV_101	 1	 2	 KifkefMaklot2.bmp	 1.208402e+02	 12	 3.343700e+02	 12	 999000	 98	 1.218581e+02	 650.00	 666.67	 14.00	 10	 4.76	 
BSOV_101	 1	 2	 Twix.bmp	 1.228257e+02	 11	 9.649521e+02	 110	 6.507607e+02	 98	 1.238436e+02	 666.67	 666.67	 18.00	 51	 3.78	 
BSOV_101	 1	 2	 BambaNugat.bmp	 1.248282e+02	 12	 999000	 120	 999000	 999	 1.258459e+02	 666.67	 666.67	 22.00	 44	 3.67	 
BSOV_101	 1	 2	 ClickXLwhite4.bmp	 1.308348e+02	 12	 999000	 120	 999000	 999	 1.318526e+02	 666.67	 666.67	 9.00	 56	 5.80	 
BSOV_101	 1	 2	 Dubonim.bmp	 1.328370e+02	 24	 999000	 240	 999000	 999	 1.338548e+02	 666.67	 666.67	 41.00	 25	 1.58	 
BSOV_101	 1	 2	 DoritosNatural.bmp	 1.358404e+02	 22	 9.181938e+02	 220	 6.673458e+02	 98	 1.368581e+02	 666.67	 683.33	 44.00	 53	 1.56	 
BSOV_101	 1	 2	 ChocolateParaCookies5.bmp	 1.378261e+02	 12	 999000	 120	 999000	 999	 1.388437e+02	 666.67	 683.33	 8.00	 3	 5.93	 
BSOV_101	 1	 2	 Halva2.bmp	 1.418305e+02	 24	 999000	 240	 999000	 999	 1.428482e+02	 666.67	 683.33	 57.00	 20	 0.11	 
BSOV_101	 1	 2	 ChocolateParaSucariotKoftzot2.bmp	 1.438328e+02	 11	 9.098013e+02	 110	 6.672401e+02	 98	 1.448504e+02	 683.33	 683.33	 12.00	 26	 4.82	 
BSOV_101	 1	 2	 Cheetos.bmp	 1.488382e+02	 22	 9.603398e+02	 220	 6.840801e+02	 98	 1.498561e+02	 683.33	 700.00	 50.00	 13	 0.60	 
BSOV_101	 1	 2	 KinderBuenoBrown3.bmp	 1.558295e+02	 11	 9.371264e+02	 110	 6.841306e+02	 98	 1.568472e+02	 700.00	 700.00	 10.00	 58	 4.91	 
BSOV_101	 1	 2	 ClickXLbrown4.bmp	 1.578318e+02	 12	 999000	 120	 999000	 999	 1.588495e+02	 700.00	 700.00	 3.00	 46	 7.00	 
BSOV_101	 1	 2	 GumiWine2.bmp	 1.608352e+02	 24	 999000	 240	 999000	 999	 1.618530e+02	 700.00	 700.00	 54.00	 19	 0.53	 
BSOV_101	 1	 2	 Hit.bmp	 1.638386e+02	 11	 1.000015e+03	 110	 7.006791e+02	 98	 1.648562e+02	 716.67	 700.00	 13.00	 43	 4.80	 
BSOV_101	 1	 2	 SkittlesSour4.bmp	 1.678261e+02	 24	 8.685518e+02	 24	 999000	 98	 1.688440e+02	 716.67	 700.00	 42.00	 41	 1.58	 
BSOV_101	 1	 2	 ClickBalls5.bmp	 1.718308e+02	 11	 9.838605e+02	 110	 7.174262e+02	 98	 1.728485e+02	 733.33	 700.00	 15.00	 28	 3.84	 
BSOV_101	 1	 2	 BisliOnion.bmp	 1.758353e+02	 24	 999000	 240	 999000	 999	 1.768532e+02	 733.33	 700.00	 39.00	 24	 1.60	 
BSOV_101	 1	 2	 Mentos.bmp	 1.788387e+02	 24	 999000	 240	 999000	 999	 1.798564e+02	 733.33	 700.00	 43.00	 49	 1.58	 
BSOV_101	 1	 2	 Keifli.bmp	 1.848287e+02	 24	 999000	 240	 999000	 999	 1.858465e+02	 733.33	 700.00	 56.00	 23	 0.16	 
