subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_120	 2	 17	 Dubonim.bmp	 2.080151e+03	 22	 1.083621e+03	 2200	 8.511048e+02	 98	 2.081168e+03	 816.67	 800.00	 46.00	 3	 0.76	 
BSOV_120	 2	 17	 BisliPizza3.bmp	 2.085140e+03	 11	 7.346046e+02	 11	 8.174202e+02	 98	 2.086157e+03	 833.33	 800.00	 9.00	 36	 6.76	 
BSOV_120	 2	 17	 ChocolateParaCookies5.bmp	 2.087142e+03	 12	 999000	 120	 999000	 999	 2.088160e+03	 833.33	 800.00	 6.00	 11	 6.91	 
BSOV_120	 2	 17	 DoritosSourSpicy.bmp	 2.089144e+03	 12	 999000	 120	 999000	 999	 2.090162e+03	 833.33	 800.00	 12.00	 28	 5.96	 
BSOV_120	 2	 17	 ClickBalls5.bmp	 2.095134e+03	 12	 999000	 120	 999000	 999	 2.096152e+03	 833.33	 800.00	 18.00	 53	 5.84	 
BSOV_120	 2	 17	 Bounty.bmp	 2.097136e+03	 22	 7.378980e+02	 22	 8.007939e+02	 98	 2.098154e+03	 833.33	 816.67	 51.00	 25	 0.16	 
BSOV_120	 2	 17	 BambaSweet.bmp	 2.100140e+03	 24	 999000	 240	 999000	 999	 2.101157e+03	 833.33	 816.67	 47.00	 22	 0.20	 
BSOV_120	 2	 17	 GumiWine2.bmp	 2.102142e+03	 24	 999000	 240	 999000	 999	 2.103160e+03	 833.33	 816.67	 50.00	 47	 0.18	 
BSOV_120	 2	 17	 Kitkat.bmp	 2.106146e+03	 11	 7.997846e+02	 11	 8.342654e+02	 98	 2.107164e+03	 850.00	 816.67	 8.00	 48	 6.91	 
BSOV_120	 2	 17	 ClickBlackWhite3.bmp	 2.108149e+03	 12	 999000	 120	 999000	 999	 2.109166e+03	 850.00	 816.67	 20.00	 40	 5.76	 
BSOV_120	 2	 17	 ClickBisquit2.bmp	 2.113138e+03	 12	 999000	 120	 999000	 999	 2.114155e+03	 850.00	 816.67	 4.00	 8	 7.02	 
BSOV_120	 2	 17	 ChocolateParaSucariotKoftzot2.bmp	 2.120145e+03	 12	 999000	 120	 999000	 999	 2.121163e+03	 850.00	 816.67	 19.00	 49	 5.78	 
BSOV_120	 2	 17	 HispusimShatiah.bmp	 2.122148e+03	 24	 999000	 240	 999000	 999	 2.123165e+03	 850.00	 816.67	 58.00	 39	 0.09	 
BSOV_120	 2	 17	 Mars.bmp	 2.125134e+03	 24	 999000	 240	 999000	 999	 2.126152e+03	 850.00	 816.67	 41.00	 1	 2.80	 
BSOV_120	 2	 17	 BagaleShtuhim.bmp	 2.128138e+03	 24	 999000	 240	 999000	 999	 2.129155e+03	 850.00	 816.67	 42.00	 13	 2.76	 
BSOV_120	 2	 17	 Apropo.bmp	 2.132142e+03	 11	 8.839497e+02	 110	 8.508676e+02	 98	 2.133160e+03	 866.67	 816.67	 16.00	 26	 5.84	 
BSOV_120	 2	 17	 SkittlesSour4.bmp	 2.136147e+03	 24	 999000	 240	 999000	 999	 2.137164e+03	 866.67	 816.67	 55.00	 6	 0.11	 
BSOV_120	 2	 17	 Tortit.bmp	 2.140135e+03	 22	 8.196599e+02	 220	 8.174331e+02	 98	 2.141152e+03	 866.67	 833.33	 43.00	 32	 1.58	 
BSOV_120	 2	 17	 BabyDoll.bmp	 2.143138e+03	 22	 1.032297e+03	 2200	 8.341873e+02	 98	 2.144156e+03	 866.67	 783.33	 49.00	 29	 0.18	 
BSOV_120	 2	 17	 Mekupelet.bmp	 2.149145e+03	 12	 999000	 120	 999000	 999	 2.150162e+03	 866.67	 783.33	 13.00	 20	 5.93	 
BSOV_120	 2	 17	 Taami.bmp	 2.151147e+03	 12	 999000	 120	 999000	 999	 2.152164e+03	 866.67	 783.33	 15.00	 17	 5.91	 
BSOV_120	 2	 17	 KashitSour.bmp	 2.154133e+03	 22	 7.329293e+02	 22	 7.843627e+02	 98	 2.155151e+03	 866.67	 800.00	 48.00	 34	 0.20	 
BSOV_120	 2	 17	 CrunchBisquitBrown3.bmp	 2.156136e+03	 12	 999000	 120	 999000	 999	 2.157154e+03	 866.67	 800.00	 5.00	 4	 6.93	 
BSOV_120	 2	 17	 Egozi.bmp	 2.158138e+03	 24	 999000	 240	 999000	 999	 2.159156e+03	 866.67	 800.00	 39.00	 50	 2.93	 
BSOV_120	 2	 17	 Bamba.bmp	 2.160140e+03	 11	 7.819549e+02	 11	 8.676222e+02	 98	 2.161158e+03	 883.33	 800.00	 17.00	 38	 5.84	 
BSOV_120	 2	 17	 DoritosGrill.bmp	 2.163144e+03	 24	 999000	 240	 999000	 999	 2.164161e+03	 883.33	 800.00	 45.00	 52	 0.87	 
BSOV_120	 2	 17	 Mentos.bmp	 2.167148e+03	 24	 999000	 240	 999000	 999	 2.168166e+03	 883.33	 800.00	 52.00	 5	 0.13	 
BSOV_120	 2	 17	 Snickers.bmp	 2.169133e+03	 24	 999000	 240	 999000	 999	 2.170151e+03	 883.33	 800.00	 40.00	 46	 2.87	 
BSOV_120	 2	 17	 SkittlesFruits2.bmp	 2.171136e+03	 22	 7.703687e+02	 22	 8.008488e+02	 98	 2.172154e+03	 883.33	 816.67	 54.00	 60	 0.13	 
BSOV_120	 2	 17	 KinderBuenoWhite2.bmp	 2.173138e+03	 12	 999000	 120	 999000	 999	 2.174156e+03	 883.33	 816.67	 7.00	 30	 6.91	 
BSOV_120	 2	 17	 Cheetos.bmp	 2.175140e+03	 12	 999000	 120	 999000	 999	 2.176158e+03	 883.33	 816.67	 21.00	 21	 4.93	 
BSOV_120	 2	 17	 HappyHippo.bmp	 2.177143e+03	 12	 999000	 120	 999000	 999	 2.178160e+03	 883.33	 816.67	 22.00	 45	 4.84	 
BSOV_120	 2	 17	 Halva2.bmp	 2.181147e+03	 24	 999000	 240	 999000	 999	 2.182165e+03	 883.33	 816.67	 56.00	 18	 0.11	 
BSOV_120	 2	 17	 Tictac.bmp	 2.185135e+03	 24	 999000	 240	 999000	 999	 2.186153e+03	 883.33	 816.67	 53.00	 24	 0.13	 
BSOV_120	 2	 17	 CrunchBisquitWhite2.bmp	 2.187137e+03	 12	 999000	 120	 999000	 999	 2.188155e+03	 883.33	 816.67	 10.00	 58	 6.04	 
BSOV_120	 2	 17	 ChocolateParaMilk3.bmp	 2.189139e+03	 12	 999000	 120	 999000	 999	 2.190157e+03	 883.33	 816.67	 3.00	 19	 7.96	 
BSOV_120	 2	 17	 Loacker.bmp	 2.191142e+03	 11	 8.125065e+02	 11	 8.842616e+02	 98	 2.192159e+03	 900.00	 816.67	 11.00	 9	 5.98	 
BSOV_120	 2	 17	 TapuchipsCrunch.bmp	 2.193144e+03	 24	 999000	 240	 999000	 999	 2.194162e+03	 900.00	 816.67	 44.00	 14	 1.49	 
BSOV_120	 2	 17	 PesekZman.bmp	 2.199134e+03	 11	 7.722582e+02	 11	 9.009054e+02	 98	 2.200152e+03	 916.67	 816.67	 14.00	 33	 5.93	 
BSOV_120	 2	 17	 Tapuchips.bmp	 2.201136e+03	 24	 999000	 240	 999000	 999	 2.202154e+03	 916.67	 816.67	 57.00	 42	 0.11	 
