subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_118	 2	 15	 ClickXLbrown4.bmp	 1.826170e+03	 11	 1.268699e+03	 1100	 6.841420e+02	 98	 1.827188e+03	 633.33	 683.33	 17.00	 33	 5.84	 
BSOV_118	 2	 15	 Dubonim.bmp	 1.828172e+03	 11	 8.902876e+02	 110	 6.339179e+02	 98	 1.829190e+03	 650.00	 683.33	 16.00	 15	 5.84	 
BSOV_118	 2	 15	 ChocolateParaMarir2.bmp	 1.832160e+03	 24	 999000	 240	 999000	 999	 1.833178e+03	 650.00	 683.33	 50.00	 31	 2.67	 
BSOV_118	 2	 15	 Shugi.bmp	 1.835163e+03	 24	 999000	 240	 999000	 999	 1.836181e+03	 650.00	 683.33	 58.00	 47	 1.64	 
BSOV_118	 2	 15	 Mekupelet.bmp	 1.837166e+03	 24	 999000	 240	 999000	 999	 1.838183e+03	 650.00	 683.33	 39.00	 32	 3.76	 
BSOV_118	 2	 15	 BambaNugat.bmp	 1.840169e+03	 12	 999000	 120	 999000	 999	 1.841187e+03	 650.00	 683.33	 22.00	 30	 4.87	 
BSOV_118	 2	 15	 Cheetos.bmp	 1.844173e+03	 12	 999000	 120	 999000	 999	 1.845191e+03	 650.00	 683.33	 19.00	 25	 4.91	 
BSOV_118	 2	 15	 Twist.bmp	 1.848161e+03	 24	 999000	 240	 999000	 999	 1.849179e+03	 650.00	 683.33	 47.00	 44	 2.73	 
BSOV_118	 2	 15	 CrunchShokoVanil.bmp	 1.850164e+03	 11	 1.194912e+03	 1100	 6.505546e+02	 98	 1.851181e+03	 600.00	 683.33	 8.00	 19	 6.96	 
BSOV_118	 2	 15	 Smarties.bmp	 1.855169e+03	 24	 999000	 240	 999000	 999	 1.856187e+03	 600.00	 683.33	 56.00	 5	 1.64	 
BSOV_118	 2	 15	 HispusimShatiah.bmp	 1.857171e+03	 12	 999000	 120	 999000	 999	 1.858189e+03	 600.00	 683.33	 18.00	 37	 5.78	 
BSOV_118	 2	 15	 BambaSweet.bmp	 1.859157e+03	 24	 999000	 240	 999000	 999	 1.860175e+03	 600.00	 683.33	 53.00	 43	 1.76	 
BSOV_118	 2	 15	 Mars.bmp	 1.865164e+03	 24	 999000	 240	 999000	 999	 1.866181e+03	 600.00	 683.33	 52.00	 50	 2.62	 
BSOV_118	 2	 15	 ClickBisquit2.bmp	 1.867166e+03	 12	 999000	 120	 999000	 999	 1.868184e+03	 600.00	 683.33	 7.00	 18	 6.96	 
BSOV_118	 2	 15	 BagaleShtuhim.bmp	 1.869168e+03	 24	 999000	 240	 999000	 999	 1.870186e+03	 600.00	 683.33	 40.00	 41	 3.76	 
BSOV_118	 2	 15	 Tortit.bmp	 1.871170e+03	 22	 1.012150e+03	 2200	 6.841245e+02	 98	 1.872188e+03	 600.00	 633.33	 51.00	 22	 2.62	 
BSOV_118	 2	 15	 Egozi.bmp	 1.875158e+03	 24	 999000	 240	 999000	 999	 1.876176e+03	 600.00	 633.33	 44.00	 45	 3.13	 
BSOV_118	 2	 15	 BisliPizza3.bmp	 1.879163e+03	 24	 999000	 240	 999000	 999	 1.880180e+03	 600.00	 633.33	 41.00	 51	 3.73	 
BSOV_118	 2	 15	 BisliGrill.bmp	 1.882166e+03	 12	 999000	 120	 999000	 999	 1.883184e+03	 600.00	 633.33	 21.00	 26	 4.87	 
BSOV_118	 2	 15	 Tapuchips.bmp	 1.886171e+03	 12	 999000	 120	 999000	 999	 1.887188e+03	 600.00	 633.33	 20.00	 1	 4.87	 
BSOV_118	 2	 15	 SkittlesSour4.bmp	 1.889157e+03	 24	 999000	 240	 999000	 999	 1.890175e+03	 600.00	 633.33	 45.00	 13	 2.78	 
BSOV_118	 2	 15	 GumiSnakes3.bmp	 1.891160e+03	 22	 9.188620e+02	 220	 6.338934e+02	 98	 1.892177e+03	 600.00	 650.00	 49.00	 48	 2.71	 
BSOV_118	 2	 15	 Taami.bmp	 1.895164e+03	 12	 999000	 120	 999000	 999	 1.896182e+03	 600.00	 650.00	 12.00	 60	 5.96	 
BSOV_118	 2	 15	 SkittlesFruits2.bmp	 1.897166e+03	 24	 999000	 240	 999000	 999	 1.898184e+03	 600.00	 650.00	 57.00	 40	 1.64	 
BSOV_118	 2	 15	 Snickers.bmp	 1.899169e+03	 22	 1.061853e+03	 2200	 6.505774e+02	 98	 1.900186e+03	 600.00	 600.00	 43.00	 7	 3.67	 
BSOV_118	 2	 15	 DoritosSourSpicy.bmp	 1.903173e+03	 24	 999000	 240	 999000	 999	 1.904191e+03	 600.00	 600.00	 42.00	 46	 3.71	 
BSOV_118	 2	 15	 KashitSour.bmp	 1.905159e+03	 22	 8.718792e+02	 220	 6.005072e+02	 98	 1.906176e+03	 600.00	 616.67	 48.00	 59	 2.73	 
BSOV_118	 2	 15	 KifkefMaklot2.bmp	 1.909163e+03	 22	 8.834412e+02	 220	 6.173468e+02	 98	 1.910181e+03	 600.00	 633.33	 46.00	 57	 2.78	 
BSOV_118	 2	 15	 Keifli.bmp	 1.913168e+03	 22	 8.949108e+02	 220	 6.340079e+02	 98	 1.914185e+03	 600.00	 650.00	 54.00	 55	 1.73	 
BSOV_118	 2	 15	 KinderBuenoWhite2.bmp	 1.916171e+03	 11	 8.674382e+02	 110	 6.004653e+02	 98	 1.917189e+03	 616.67	 650.00	 9.00	 34	 6.96	 
BSOV_118	 2	 15	 Loacker.bmp	 1.922161e+03	 12	 999000	 120	 999000	 999	 1.923179e+03	 616.67	 650.00	 6.00	 36	 6.98	 
BSOV_118	 2	 15	 Kitkat.bmp	 1.924163e+03	 12	 999000	 120	 999000	 999	 1.925181e+03	 616.67	 650.00	 10.00	 4	 6.93	 
