subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_115	 1	 18	 ClickBisquit2.bmp	 2.335323e+03	 11	 9.877932e+02	 110	 2.505601e+02	 98	 2.336341e+03	 266.67	 316.67	 13.00	 37	 5.73	 
BSOV_115	 1	 18	 Popco.bmp	 2.337325e+03	 22	 1.065270e+03	 2200	 3.170848e+02	 98	 2.338343e+03	 266.67	 266.67	 44.00	 51	 1.98	 
BSOV_115	 1	 18	 Keifli.bmp	 2.341330e+03	 24	 999000	 240	 999000	 999	 2.342348e+03	 266.67	 266.67	 42.00	 44	 2.18	 
BSOV_115	 1	 18	 KifkefMaklot2.bmp	 2.344333e+03	 22	 999000	 2	 2.669051e+02	 999	 2.345351e+03	 266.67	 216.67	 47.00	 34	 1.84	 
BSOV_115	 1	 18	 Shugi.bmp	 2.346319e+03	 22	 8.239025e+02	 220	 2.170405e+02	 98	 2.347337e+03	 266.67	 233.33	 50.00	 26	 1.71	 
BSOV_115	 1	 18	 ChocolateParaCookies5.bmp	 2.349322e+03	 12	 999000	 120	 999000	 999	 2.350340e+03	 266.67	 233.33	 5.00	 25	 6.89	 
BSOV_115	 1	 18	 PesekZman.bmp	 2.353327e+03	 22	 8.399375e+02	 220	 2.334719e+02	 98	 2.354345e+03	 266.67	 250.00	 45.00	 50	 1.93	 
BSOV_115	 1	 18	 Kitkat.bmp	 2.357331e+03	 11	 6.674212e+02	 110	 2.669749e+02	 98	 2.358349e+03	 283.33	 250.00	 15.00	 5	 5.58	 
BSOV_115	 1	 18	 BabyDoll.bmp	 2.359333e+03	 24	 999000	 240	 999000	 999	 2.360351e+03	 283.33	 250.00	 57.00	 17	 1.13	 
BSOV_115	 1	 18	 HispusimShatiah.bmp	 2.364323e+03	 24	 999000	 240	 999000	 999	 2.365340e+03	 283.33	 250.00	 58.00	 48	 1.11	 
BSOV_115	 1	 18	 BisliOnion.bmp	 2.366325e+03	 24	 999000	 240	 999000	 999	 2.367343e+03	 283.33	 250.00	 41.00	 42	 2.29	 
BSOV_115	 1	 18	 KashitSour.bmp	 2.368327e+03	 22	 7.117253e+02	 220	 2.502099e+02	 98	 2.369345e+03	 283.33	 266.67	 53.00	 43	 1.27	 
BSOV_115	 1	 18	 ChocolateParaMarir2.bmp	 2.374334e+03	 12	 999000	 120	 999000	 999	 2.375352e+03	 283.33	 266.67	 4.00	 38	 7.29	 
BSOV_115	 1	 18	 Cheetos.bmp	 2.376319e+03	 24	 999000	 240	 999000	 999	 2.377337e+03	 283.33	 266.67	 39.00	 13	 2.42	 
BSOV_115	 1	 18	 Smarties.bmp	 2.378322e+03	 24	 999000	 240	 999000	 999	 2.379339e+03	 283.33	 266.67	 51.00	 4	 1.69	 
BSOV_115	 1	 18	 Tictac.bmp	 2.380324e+03	 24	 999000	 240	 999000	 999	 2.381342e+03	 283.33	 266.67	 56.00	 32	 1.16	 
BSOV_115	 1	 18	 KinderBuenoBrown3.bmp	 2.384328e+03	 12	 999000	 120	 999000	 999	 2.385346e+03	 283.33	 266.67	 3.00	 33	 7.31	 
BSOV_115	 1	 18	 Tortit.bmp	 2.388333e+03	 24	 999000	 240	 999000	 999	 2.389351e+03	 283.33	 266.67	 55.00	 53	 1.22	 
BSOV_115	 1	 18	 BagaleShtuhim.bmp	 2.391319e+03	 11	 7.115248e+02	 110	 2.838192e+02	 98	 2.392337e+03	 300.00	 266.67	 10.00	 2	 5.91	 
BSOV_115	 1	 18	 Hit.bmp	 2.395324e+03	 12	 999000	 120	 999000	 999	 2.396342e+03	 300.00	 266.67	 20.00	 57	 4.22	 
BSOV_115	 1	 18	 Dubonim.bmp	 2.398327e+03	 24	 999000	 240	 999000	 999	 2.399345e+03	 300.00	 266.67	 49.00	 45	 1.80	 
BSOV_115	 1	 18	 Apropo.bmp	 2.400330e+03	 12	 999000	 120	 999000	 999	 2.401347e+03	 300.00	 266.67	 21.00	 16	 4.18	 
