subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_111	 1	 1	 Kitkat.bmp	 1.155839e+00	 11	 1.136957e+03	 1100	 7.508452e+02	 98	 2.173786e+00	 700.00	 750.00	 10.00	 6	 8.09	 
BSOV_111	 1	 1	 KinderBuenoWhite2.bmp	 3.141194e+00	 12	 1.327600e+03	 12	 999000	 98	 4.159102e+00	 700.00	 750.00	 21.00	 26	 5.96	 
BSOV_111	 1	 1	 Mentos.bmp	 7.145977e+00	 12	 999000	 120	 999000	 999	 8.163572e+00	 700.00	 750.00	 11.00	 19	 8.07	 
BSOV_111	 1	 1	 ClickBalls5.bmp	 1.014929e+01	 12	 999000	 120	 999000	 999	 1.116708e+01	 700.00	 750.00	 9.00	 3	 8.11	 
BSOV_111	 1	 1	 Hit.bmp	 1.215148e+01	 22	 1.125314e+03	 2200	 7.510306e+02	 98	 1.316923e+01	 700.00	 700.00	 44.00	 47	 0.62	 
BSOV_111	 1	 1	 Tapuchips.bmp	 1.515482e+01	 12	 999000	 120	 999000	 999	 1.617262e+01	 700.00	 700.00	 6.00	 25	 9.84	 
BSOV_111	 1	 1	 GumiSnakes3.bmp	 1.914241e+01	 12	 999000	 120	 999000	 999	 2.016045e+01	 700.00	 700.00	 5.00	 48	 9.93	 
BSOV_111	 1	 1	 Taami.bmp	 2.314722e+01	 22	 9.695558e+02	 220	 7.007011e+02	 98	 2.416493e+01	 700.00	 716.67	 47.00	 24	 0.29	 
BSOV_111	 1	 1	 BisliOnion.bmp	 2.514941e+01	 12	 999000	 120	 999000	 999	 2.616716e+01	 700.00	 716.67	 14.00	 54	 8.00	 
BSOV_111	 1	 1	 WerthersOriginal.bmp	 3.015685e+01	 24	 999000	 240	 999000	 999	 3.117274e+01	 700.00	 716.67	 41.00	 39	 0.67	 
