subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_109	 1	 10	 KinderBuenoBrown3.bmp	 1.253148e+03	 12	 999000	 120	 999000	 999	 1.254166e+03	 650.00	 650.00	 3.00	 38	 9.16	 
BSOV_109	 1	 10	 ChocolateParaCookies5.bmp	 1.258137e+03	 11	 9.772491e+02	 110	 6.507284e+02	 98	 1.259155e+03	 666.67	 650.00	 10.00	 58	 9.07	 
BSOV_109	 1	 10	 SkittlesFruits2.bmp	 1.260139e+03	 24	 999000	 240	 999000	 999	 1.261157e+03	 666.67	 650.00	 48.00	 15	 1.58	 
BSOV_109	 1	 10	 ClickBlackWhite3.bmp	 1.262141e+03	 11	 9.246102e+02	 110	 6.673142e+02	 98	 1.263159e+03	 683.33	 650.00	 15.00	 43	 7.13	 
BSOV_109	 1	 10	 Popco.bmp	 1.268148e+03	 24	 999000	 240	 999000	 999	 1.269166e+03	 683.33	 650.00	 41.00	 23	 3.80	 
BSOV_109	 1	 10	 Mars.bmp	 1.270134e+03	 11	 1.036261e+03	 1100	 6.839883e+02	 98	 1.271151e+03	 633.33	 650.00	 18.00	 3	 6.96	 
BSOV_109	 1	 10	 CrunchBisquitWhite2.bmp	 1.273137e+03	 12	 999000	 120	 999000	 999	 1.274155e+03	 633.33	 650.00	 5.00	 55	 9.16	 
BSOV_109	 1	 10	 SkittlesSour4.bmp	 1.275139e+03	 22	 9.347246e+02	 220	 6.506988e+02	 98	 1.276157e+03	 633.33	 666.67	 47.00	 24	 1.71	 
BSOV_109	 1	 10	 Bamba.bmp	 1.279144e+03	 12	 999000	 120	 999000	 999	 1.280162e+03	 633.33	 666.67	 17.00	 42	 6.98	 
BSOV_109	 1	 10	 Cheetos.bmp	 1.281146e+03	 22	 1.056090e+03	 2200	 6.675666e+02	 98	 1.282164e+03	 633.33	 616.67	 45.00	 7	 2.67	 
BSOV_109	 1	 10	 GumiWine2.bmp	 1.286135e+03	 24	 999000	 240	 999000	 999	 1.287153e+03	 633.33	 616.67	 57.00	 50	 0.67	 
BSOV_109	 1	 10	 CrunchBisquitBrown3.bmp	 1.293143e+03	 12	 999000	 120	 999000	 999	 1.294161e+03	 633.33	 616.67	 4.00	 49	 9.16	 
BSOV_109	 1	 10	 BagaleShtuhim.bmp	 1.295145e+03	 22	 9.610063e+02	 220	 6.173283e+02	 98	 1.296163e+03	 633.33	 633.33	 50.00	 51	 0.84	 
BSOV_109	 1	 10	 Egozi.bmp	 1.298132e+03	 12	 999000	 120	 999000	 999	 1.299150e+03	 633.33	 633.33	 9.00	 28	 9.07	 
BSOV_109	 1	 10	 Shugi.bmp	 1.301135e+03	 24	 999000	 240	 999000	 999	 1.302153e+03	 633.33	 633.33	 46.00	 14	 1.73	 
BSOV_109	 1	 10	 Tortit.bmp	 1.305140e+03	 24	 999000	 240	 999000	 999	 1.306157e+03	 633.33	 633.33	 51.00	 6	 0.71	 
BSOV_109	 1	 10	 Tapuchips.bmp	 1.309144e+03	 24	 999000	 240	 999000	 999	 1.310162e+03	 633.33	 633.33	 43.00	 9	 2.71	 
BSOV_109	 1	 10	 ClickBalls5.bmp	 1.313132e+03	 12	 999000	 120	 999000	 999	 1.314150e+03	 633.33	 633.33	 16.00	 40	 7.00	 
BSOV_109	 1	 10	 BambaNugat.bmp	 1.316135e+03	 12	 999000	 120	 999000	 999	 1.317153e+03	 633.33	 633.33	 6.00	 10	 9.13	 
BSOV_109	 1	 10	 GumiSnakes3.bmp	 1.322142e+03	 22	 9.240121e+02	 220	 6.339937e+02	 98	 1.323160e+03	 633.33	 650.00	 53.00	 18	 0.71	 
BSOV_109	 1	 10	 BisliPizza3.bmp	 1.324144e+03	 22	 9.617598e+02	 220	 6.507514e+02	 98	 1.325162e+03	 633.33	 666.67	 44.00	 2	 2.67	 
BSOV_109	 1	 10	 KashitSour.bmp	 1.327148e+03	 24	 999000	 240	 999000	 999	 1.328165e+03	 633.33	 666.67	 39.00	 8	 3.82	 
BSOV_109	 1	 10	 Taami.bmp	 1.329135e+03	 11	 9.795133e+02	 110	 6.326929e+02	 98	 1.330168e+03	 650.00	 666.67	 12.00	 33	 8.04	 
BSOV_109	 1	 10	 Keifli.bmp	 1.331135e+03	 24	 999000	 240	 999000	 999	 1.332153e+03	 650.00	 666.67	 42.00	 54	 3.69	 
BSOV_109	 1	 10	 ChocolateParaSucariotKoftzot2.bmp	 1.333138e+03	 12	 999000	 120	 999000	 999	 1.334155e+03	 650.00	 666.67	 11.00	 45	 8.09	 
BSOV_109	 1	 10	 HispusimShatiah.bmp	 1.336141e+03	 24	 999000	 240	 999000	 999	 1.337159e+03	 650.00	 666.67	 56.00	 52	 0.71	 
BSOV_109	 1	 10	 ClickXLwhite4.bmp	 1.340146e+03	 11	 9.764078e+02	 110	 6.506941e+02	 98	 1.341163e+03	 666.67	 666.67	 13.00	 32	 8.02	 
BSOV_109	 1	 10	 ClickBisquit2.bmp	 1.342133e+03	 12	 999000	 120	 999000	 999	 1.343149e+03	 666.67	 666.67	 20.00	 44	 6.93	 
BSOV_109	 1	 10	 ClickXLbrown4.bmp	 1.344133e+03	 12	 999000	 120	 999000	 999	 1.345151e+03	 666.67	 666.67	 8.00	 48	 9.11	 
BSOV_109	 1	 10	 Smarties.bmp	 1.346136e+03	 22	 1.018428e+03	 2200	 6.673762e+02	 98	 1.347153e+03	 666.67	 616.67	 52.00	 17	 0.71	 
