subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_123	 1	 6	 ClickXLwhite4.bmp	 6.658986e+02	 12	 999000	 120	 999000	 999	 6.669164e+02	 650.00	 650.00	 8.00	 29	 9.16	 
BSOV_123	 1	 6	 Snickers.bmp	 6.688851e+02	 24	 999000	 240	 999000	 999	 6.699030e+02	 650.00	 650.00	 42.00	 23	 2.71	 
BSOV_123	 1	 6	 GumiSnakes3.bmp	 6.708876e+02	 24	 999000	 240	 999000	 999	 6.719054e+02	 650.00	 650.00	 43.00	 41	 2.71	 
BSOV_123	 1	 6	 ChocolateParaMarir2.bmp	 6.728899e+02	 24	 999000	 240	 999000	 999	 6.739076e+02	 650.00	 650.00	 51.00	 17	 0.58	 
BSOV_123	 1	 6	 ClickBisquit2.bmp	 6.748920e+02	 12	 999000	 120	 999000	 999	 6.759097e+02	 650.00	 650.00	 4.00	 13	 9.91	 
BSOV_123	 1	 6	 ChocolateParaSucariotKoftzot2.bmp	 6.778954e+02	 12	 999000	 120	 999000	 999	 6.789132e+02	 650.00	 650.00	 3.00	 52	 9.96	 
BSOV_123	 1	 6	 DoritosSourSpicy.bmp	 6.798977e+02	 12	 999000	 120	 999000	 999	 6.809154e+02	 650.00	 650.00	 22.00	 37	 6.96	 
BSOV_123	 1	 6	 PesekZman.bmp	 6.838852e+02	 11	 9.571675e+02	 110	 6.510075e+02	 98	 6.849033e+02	 666.67	 650.00	 12.00	 45	 8.62	 
BSOV_123	 1	 6	 Loacker.bmp	 6.858878e+02	 24	 999000	 240	 999000	 999	 6.869055e+02	 666.67	 650.00	 57.00	 31	 0.07	 
BSOV_123	 1	 6	 ClickBlackWhite3.bmp	 6.908934e+02	 12	 999000	 120	 999000	 999	 6.919110e+02	 666.67	 650.00	 20.00	 9	 7.02	 
BSOV_123	 1	 6	 DoritosNatural.bmp	 6.928957e+02	 24	 999000	 240	 999000	 999	 6.939133e+02	 666.67	 650.00	 54.00	 34	 0.13	 
BSOV_123	 1	 6	 BambaNugat.bmp	 6.969001e+02	 24	 999000	 240	 999000	 999	 6.979178e+02	 666.67	 650.00	 40.00	 2	 2.78	 
BSOV_123	 1	 6	 HispusimShatiah.bmp	 6.988853e+02	 12	 999000	 120	 999000	 999	 6.999034e+02	 666.67	 650.00	 17.00	 19	 7.64	 
BSOV_123	 1	 6	 KinderBuenoWhite2.bmp	 7.018891e+02	 12	 999000	 120	 999000	 999	 7.029067e+02	 666.67	 650.00	 6.00	 16	 9.89	 
BSOV_123	 1	 6	 Tapuchips.bmp	 7.068947e+02	 24	 999000	 240	 999000	 999	 7.079123e+02	 666.67	 650.00	 49.00	 3	 0.60	 
BSOV_123	 1	 6	 Dubonim.bmp	 7.088970e+02	 24	 999000	 240	 999000	 999	 7.099146e+02	 666.67	 650.00	 41.00	 18	 2.73	 
BSOV_123	 1	 6	 Shugi.bmp	 7.108990e+02	 24	 999000	 240	 999000	 999	 7.119168e+02	 666.67	 650.00	 55.00	 24	 0.11	 
BSOV_123	 1	 6	 Keifli.bmp	 7.148870e+02	 22	 9.474173e+02	 220	 6.506118e+02	 98	 7.159046e+02	 666.67	 666.67	 50.00	 60	 0.60	 
BSOV_123	 1	 6	 Taami.bmp	 7.188914e+02	 24	 999000	 240	 999000	 999	 7.199092e+02	 666.67	 666.67	 39.00	 11	 2.82	 
BSOV_123	 1	 6	 Hit.bmp	 7.228959e+02	 22	 1.042453e+03	 2200	 6.672759e+02	 98	 7.239137e+02	 666.67	 616.67	 53.00	 51	 0.18	 
BSOV_123	 1	 6	 Tictac.bmp	 7.248982e+02	 22	 8.401804e+02	 220	 6.173430e+02	 98	 7.259159e+02	 666.67	 633.33	 52.00	 25	 0.18	 
BSOV_123	 1	 6	 ClickXLbrown4.bmp	 7.269004e+02	 12	 999000	 120	 999000	 999	 7.279181e+02	 666.67	 633.33	 19.00	 7	 7.09	 
BSOV_123	 1	 6	 ChocolateParaMilk3.bmp	 7.288860e+02	 11	 9.804383e+02	 110	 6.673932e+02	 98	 7.299038e+02	 683.33	 633.33	 18.00	 40	 7.62	 
BSOV_123	 1	 6	 Apropo.bmp	 7.308882e+02	 22	 8.901002e+02	 220	 6.339563e+02	 98	 7.319059e+02	 683.33	 650.00	 45.00	 47	 1.64	 
BSOV_123	 1	 6	 BisliOnion.bmp	 7.368950e+02	 24	 999000	 240	 999000	 999	 7.379127e+02	 683.33	 650.00	 56.00	 20	 0.07	 
BSOV_123	 1	 6	 KinderJoy.bmp	 7.398983e+02	 11	 7.040140e+02	 110	 6.839511e+02	 98	 7.409161e+02	 700.00	 650.00	 7.00	 1	 9.18	 
BSOV_123	 1	 6	 Cheetos.bmp	 7.419006e+02	 24	 999000	 240	 999000	 999	 7.429183e+02	 700.00	 650.00	 48.00	 28	 0.69	 
BSOV_123	 1	 6	 ChocolateParaCookies5.bmp	 7.438861e+02	 12	 999000	 120	 999000	 999	 7.449039e+02	 700.00	 650.00	 5.00	 59	 9.91	 
BSOV_123	 1	 6	 KashitSour.bmp	 7.468895e+02	 12	 999000	 120	 999000	 999	 7.479072e+02	 700.00	 650.00	 16.00	 55	 7.96	 
BSOV_123	 1	 6	 Mars.bmp	 7.488918e+02	 22	 9.345429e+02	 220	 6.506055e+02	 98	 7.499095e+02	 700.00	 666.67	 44.00	 21	 1.67	 
BSOV_123	 1	 6	 CrunchBisquitWhite2.bmp	 7.508941e+02	 12	 999000	 120	 999000	 999	 7.519118e+02	 700.00	 666.67	 11.00	 12	 8.64	 
BSOV_123	 1	 6	 BagaleShtuhim.bmp	 7.528963e+02	 11	 1.018047e+03	 1100	 7.006575e+02	 98	 7.539139e+02	 650.00	 666.67	 13.00	 48	 8.11	 
BSOV_123	 1	 6	 CrunchBisquitBrown3.bmp	 7.558996e+02	 11	 9.667668e+02	 110	 6.505940e+02	 98	 7.569173e+02	 666.67	 666.67	 10.00	 38	 8.96	 
BSOV_123	 1	 6	 SkittlesSour4.bmp	 7.578849e+02	 12	 999000	 120	 999000	 999	 7.589029e+02	 666.67	 666.67	 14.00	 22	 8.04	 
BSOV_123	 1	 6	 Twist.bmp	 7.598875e+02	 24	 999000	 240	 999000	 999	 7.609065e+02	 666.67	 666.67	 58.00	 44	 0.07	 
BSOV_123	 1	 6	 BisliGrill.bmp	 7.618897e+02	 11	 9.286047e+02	 110	 6.672140e+02	 98	 7.629074e+02	 683.33	 666.67	 15.00	 58	 8.00	 
BSOV_123	 1	 6	 Halva2.bmp	 7.638920e+02	 12	 999000	 120	 999000	 999	 7.649096e+02	 683.33	 666.67	 21.00	 42	 6.98	 
BSOV_123	 1	 6	 Bounty.bmp	 7.698986e+02	 24	 999000	 240	 999000	 999	 7.709163e+02	 683.33	 666.67	 46.00	 39	 1.58	 
BSOV_123	 1	 6	 Tortit.bmp	 7.728852e+02	 22	 9.492235e+02	 220	 6.674920e+02	 98	 7.739031e+02	 683.33	 683.33	 47.00	 53	 1.53	 
BSOV_123	 1	 6	 WerthersOriginal.bmp	 7.768898e+02	 12	 999000	 120	 999000	 999	 7.779076e+02	 683.33	 683.33	 9.00	 56	 9.16	 
