subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_109	 1	 12	 CrunchShokoVanil.bmp	 1.558507e+03	 24	 999000	 240	 999000	 999	 1.559525e+03	 583.33	 650.00	 49.00	 20	 1.56	 
BSOV_109	 1	 12	 Mekupelet.bmp	 1.561511e+03	 12	 999000	 120	 999000	 999	 1.562528e+03	 583.33	 650.00	 21.00	 11	 6.91	 
BSOV_109	 1	 12	 ChocolateParaSucariotKoftzot2.bmp	 1.563513e+03	 12	 999000	 120	 999000	 999	 1.564531e+03	 583.33	 650.00	 11.00	 45	 8.09	 
BSOV_109	 1	 12	 Tapuchips.bmp	 1.565515e+03	 24	 999000	 240	 999000	 999	 1.566533e+03	 583.33	 650.00	 43.00	 9	 2.71	 
BSOV_109	 1	 12	 Mars.bmp	 1.567501e+03	 11	 8.533041e+02	 110	 5.841533e+02	 98	 1.568519e+03	 600.00	 650.00	 18.00	 3	 6.96	 
BSOV_109	 1	 12	 Hit.bmp	 1.570504e+03	 12	 999000	 120	 999000	 999	 1.571522e+03	 600.00	 650.00	 14.00	 46	 7.89	 
BSOV_109	 1	 12	 GumiWine2.bmp	 1.572507e+03	 24	 999000	 240	 999000	 999	 1.573524e+03	 600.00	 650.00	 57.00	 50	 0.67	 
BSOV_109	 1	 12	 ClickBalls5.bmp	 1.576511e+03	 12	 999000	 120	 999000	 999	 1.577529e+03	 600.00	 650.00	 16.00	 40	 7.00	 
BSOV_109	 1	 12	 KinderBuenoBrown3.bmp	 1.578513e+03	 12	 999000	 120	 999000	 999	 1.579531e+03	 600.00	 650.00	 3.00	 38	 9.16	 
BSOV_109	 1	 12	 SkittlesSour4.bmp	 1.583502e+03	 22	 9.319637e+02	 220	 6.507903e+02	 98	 1.584520e+03	 600.00	 666.67	 47.00	 24	 1.71	 
BSOV_109	 1	 12	 KashitSour.bmp	 1.585504e+03	 24	 999000	 240	 999000	 999	 1.586522e+03	 600.00	 666.67	 39.00	 8	 3.82	 
BSOV_109	 1	 12	 Cheetos.bmp	 1.589509e+03	 22	 9.730581e+02	 220	 6.673018e+02	 98	 1.590527e+03	 600.00	 683.33	 45.00	 7	 2.67	 
BSOV_109	 1	 12	 ClickXLwhite4.bmp	 1.591511e+03	 11	 8.509175e+02	 110	 6.006587e+02	 98	 1.592529e+03	 616.67	 683.33	 13.00	 32	 8.02	 
BSOV_109	 1	 12	 SkittlesFruits2.bmp	 1.594514e+03	 24	 999000	 240	 999000	 999	 1.595532e+03	 616.67	 683.33	 48.00	 15	 1.58	 
BSOV_109	 1	 12	 Taami.bmp	 1.599503e+03	 11	 8.745419e+02	 110	 6.172714e+02	 98	 1.600521e+03	 633.33	 683.33	 12.00	 33	 8.04	 
BSOV_109	 1	 12	 ClickBisquit2.bmp	 1.601506e+03	 12	 999000	 120	 999000	 999	 1.602523e+03	 633.33	 683.33	 20.00	 44	 6.93	 
BSOV_109	 1	 12	 BambaNugat.bmp	 1.603508e+03	 12	 999000	 120	 999000	 999	 1.604526e+03	 633.33	 683.33	 6.00	 10	 9.13	 
BSOV_109	 1	 12	 BisliPizza3.bmp	 1.607512e+03	 22	 9.615249e+02	 220	 6.839935e+02	 98	 1.608530e+03	 633.33	 700.00	 44.00	 2	 2.67	 
BSOV_109	 1	 12	 CrunchBisquitBrown3.bmp	 1.611517e+03	 12	 999000	 120	 999000	 999	 1.612535e+03	 633.33	 700.00	 4.00	 49	 9.16	 
BSOV_109	 1	 12	 CrunchBisquitWhite2.bmp	 1.615505e+03	 12	 999000	 120	 999000	 999	 1.616522e+03	 633.33	 700.00	 5.00	 55	 9.16	 
BSOV_109	 1	 12	 PesekZman.bmp	 1.617507e+03	 12	 999000	 120	 999000	 999	 1.618525e+03	 633.33	 700.00	 19.00	 27	 6.93	 
BSOV_109	 1	 12	 ChocolateParaMarir2.bmp	 1.619509e+03	 24	 999000	 240	 999000	 999	 1.620527e+03	 633.33	 700.00	 54.00	 30	 0.71	 
BSOV_109	 1	 12	 Bounty.bmp	 1.621512e+03	 24	 999000	 240	 999000	 999	 1.622529e+03	 633.33	 700.00	 58.00	 39	 0.60	 
BSOV_109	 1	 12	 GumiSnakes3.bmp	 1.623514e+03	 22	 9.522494e+02	 220	 7.007340e+02	 98	 1.624532e+03	 633.33	 716.67	 53.00	 18	 0.71	 
BSOV_109	 1	 12	 ClickXLbrown4.bmp	 1.629504e+03	 12	 999000	 120	 999000	 999	 1.630522e+03	 633.33	 716.67	 8.00	 48	 9.11	 
BSOV_109	 1	 12	 Twix.bmp	 1.632507e+03	 11	 1.086890e+03	 1100	 6.340728e+02	 98	 1.633525e+03	 583.33	 716.67	 7.00	 59	 9.13	 
BSOV_109	 1	 12	 Shugi.bmp	 1.634509e+03	 24	 999000	 240	 999000	 999	 1.635527e+03	 583.33	 716.67	 46.00	 14	 1.73	 
BSOV_109	 1	 12	 Popco.bmp	 1.636512e+03	 24	 999000	 240	 999000	 999	 1.637529e+03	 583.33	 716.67	 41.00	 23	 3.80	 
BSOV_109	 1	 12	 Keifli.bmp	 1.639515e+03	 24	 999000	 240	 999000	 999	 1.640533e+03	 583.33	 716.67	 42.00	 54	 3.69	 
BSOV_109	 1	 12	 Egozi.bmp	 1.641517e+03	 12	 999000	 120	 999000	 999	 1.642535e+03	 583.33	 716.67	 9.00	 28	 9.07	 
BSOV_109	 1	 12	 BagaleShtuhim.bmp	 1.643502e+03	 22	 9.715517e+02	 220	 7.178965e+02	 98	 1.644521e+03	 583.33	 733.33	 50.00	 51	 0.84	 
BSOV_109	 1	 12	 Loacker.bmp	 1.645505e+03	 12	 999000	 120	 999000	 999	 1.646523e+03	 583.33	 733.33	 22.00	 53	 6.89	 
BSOV_109	 1	 12	 ClickBlackWhite3.bmp	 1.648508e+03	 11	 8.776410e+02	 110	 5.840395e+02	 98	 1.649526e+03	 600.00	 733.33	 15.00	 43	 7.13	 
BSOV_109	 1	 12	 Smarties.bmp	 1.650511e+03	 22	 9.871488e+02	 220	 7.339655e+02	 98	 1.651528e+03	 600.00	 750.00	 52.00	 17	 0.71	 
BSOV_109	 1	 12	 Tortit.bmp	 1.652513e+03	 24	 999000	 240	 999000	 999	 1.653531e+03	 600.00	 750.00	 51.00	 6	 0.71	 
BSOV_109	 1	 12	 Bamba.bmp	 1.654515e+03	 12	 999000	 120	 999000	 999	 1.655533e+03	 600.00	 750.00	 17.00	 42	 6.98	 
BSOV_109	 1	 12	 HispusimShatiah.bmp	 1.656517e+03	 24	 999000	 240	 999000	 999	 1.657535e+03	 600.00	 750.00	 56.00	 52	 0.71	 
BSOV_109	 1	 12	 ChocolateParaCookies5.bmp	 1.662507e+03	 11	 1.150563e+03	 1100	 6.006310e+02	 98	 1.663525e+03	 550.00	 750.00	 10.00	 58	 9.07	 
BSOV_109	 1	 12	 DoritosNatural.bmp	 1.665511e+03	 24	 999000	 240	 999000	 999	 1.666529e+03	 550.00	 750.00	 40.00	 1	 3.80	 
BSOV_109	 1	 12	 BabyDoll.bmp	 1.669515e+03	 24	 999000	 240	 999000	 999	 1.670533e+03	 550.00	 750.00	 55.00	 34	 0.71	 
