subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_112	 2	 5	 Smarties.bmp	 5.240074e+02	 24	 999000	 240	 999000	 999	 5.250251e+02	 483.33	 550.00	 42.00	 37	 2.18	 
BSOV_112	 2	 5	 SkittlesSour4.bmp	 5.269939e+02	 22	 8.843819e+02	 220	 5.508210e+02	 98	 5.280119e+02	 483.33	 566.67	 48.00	 16	 1.67	 
BSOV_112	 2	 5	 Halva2.bmp	 5.289965e+02	 24	 999000	 240	 999000	 999	 5.300141e+02	 483.33	 566.67	 44.00	 38	 2.11	 
BSOV_112	 2	 5	 TapuchipsCrunch.bmp	 5.309988e+02	 22	 8.955328e+02	 220	 5.671231e+02	 98	 5.320165e+02	 483.33	 583.33	 49.00	 25	 1.67	 
BSOV_112	 2	 5	 KashitSour.bmp	 5.330009e+02	 11	 8.453180e+02	 110	 4.837127e+02	 98	 5.340186e+02	 500.00	 583.33	 16.00	 46	 3.80	 
BSOV_112	 2	 5	 KinderBuenoWhite2.bmp	 5.360043e+02	 11	 8.099975e+02	 110	 5.004486e+02	 98	 5.370220e+02	 516.67	 583.33	 11.00	 17	 4.76	 
BSOV_112	 2	 5	 ChocolateParaMilk3.bmp	 5.380064e+02	 12	 999000	 120	 999000	 999	 5.390242e+02	 516.67	 583.33	 4.00	 29	 4.84	 
BSOV_112	 2	 5	 GumiSnakes3.bmp	 5.419943e+02	 24	 999000	 240	 999000	 999	 5.430119e+02	 516.67	 583.33	 58.00	 53	 0.58	 
BSOV_112	 2	 5	 WerthersOriginal.bmp	 5.439965e+02	 11	 9.457128e+02	 110	 5.171187e+02	 98	 5.450142e+02	 533.33	 583.33	 8.00	 26	 4.78	 
BSOV_112	 2	 5	 Kitkat.bmp	 5.490021e+02	 11	 9.801191e+02	 110	 5.337855e+02	 98	 5.500198e+02	 550.00	 583.33	 9.00	 31	 4.78	 
