subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_127	 1	 18	 CrunchBisquitBrown3.bmp	 2.268619e+03	 12	 1.055286e+03	 12	 999000	 98	 2.269636e+03	 783.33	 783.33	 20.00	 53	 4.93	 
BSOV_127	 1	 18	 CrunchShokoVanil.bmp	 2.271605e+03	 12	 999000	 120	 999000	 999	 2.272623e+03	 783.33	 783.33	 17.00	 20	 5.00	 
BSOV_127	 1	 18	 KinderJoy.bmp	 2.273608e+03	 11	 1.090229e+03	 1100	 7.840506e+02	 98	 2.274625e+03	 733.33	 783.33	 15.00	 44	 5.78	 
BSOV_127	 1	 18	 Mars.bmp	 2.275610e+03	 11	 9.440612e+02	 110	 7.342008e+02	 98	 2.276627e+03	 750.00	 783.33	 18.00	 13	 4.98	 
BSOV_127	 1	 18	 Smarties.bmp	 2.277612e+03	 24	 999000	 240	 999000	 999	 2.278630e+03	 750.00	 783.33	 54.00	 57	 0.18	 
BSOV_127	 1	 18	 HispusimShatiah.bmp	 2.280599e+03	 22	 1.059296e+03	 2200	 7.842896e+02	 98	 2.281616e+03	 750.00	 733.33	 45.00	 32	 0.27	 
BSOV_127	 1	 18	 Dubonim.bmp	 2.282601e+03	 11	 9.535800e+02	 110	 7.507973e+02	 98	 2.283619e+03	 766.67	 733.33	 13.00	 48	 5.87	 
BSOV_127	 1	 18	 WerthersOriginal.bmp	 2.286605e+03	 24	 999000	 240	 999000	 999	 2.287623e+03	 766.67	 733.33	 48.00	 45	 0.22	 
BSOV_127	 1	 18	 CrunchBisquitWhite2.bmp	 2.288609e+03	 11	 1.000407e+03	 110	 7.657138e+02	 98	 2.289642e+03	 783.33	 733.33	 12.00	 17	 5.93	 
BSOV_127	 1	 18	 Popco.bmp	 2.293613e+03	 22	 9.564974e+02	 220	 7.340477e+02	 98	 2.294631e+03	 783.33	 750.00	 52.00	 46	 0.18	 
BSOV_127	 1	 18	 BagaleShtuhim.bmp	 2.295599e+03	 12	 999000	 120	 999000	 999	 2.296617e+03	 783.33	 750.00	 9.00	 1	 5.96	 
BSOV_127	 1	 18	 BambaSweet.bmp	 2.299603e+03	 22	 1.030469e+03	 2200	 7.507314e+02	 98	 2.300621e+03	 783.33	 700.00	 53.00	 52	 0.18	 
BSOV_127	 1	 18	 HappyHippo.bmp	 2.301606e+03	 24	 999000	 240	 999000	 999	 2.302623e+03	 783.33	 700.00	 41.00	 6	 1.60	 
BSOV_127	 1	 18	 Shugi.bmp	 2.304609e+03	 24	 999000	 240	 999000	 999	 2.305627e+03	 783.33	 700.00	 49.00	 60	 0.22	 
BSOV_127	 1	 18	 ClickXLbrown4.bmp	 2.309615e+03	 12	 999000	 120	 999000	 999	 2.310632e+03	 783.33	 700.00	 19.00	 38	 4.93	 
BSOV_127	 1	 18	 Mekupelet.bmp	 2.311600e+03	 22	 9.457634e+02	 220	 7.007603e+02	 98	 2.312618e+03	 783.33	 716.67	 47.00	 41	 0.22	 
BSOV_127	 1	 18	 ClickBlackWhite3.bmp	 2.313602e+03	 12	 999000	 120	 999000	 999	 2.314620e+03	 783.33	 716.67	 6.00	 37	 6.04	 
BSOV_127	 1	 18	 ChocolateParaMarir2.bmp	 2.317607e+03	 12	 999000	 120	 999000	 999	 2.318625e+03	 783.33	 716.67	 22.00	 7	 4.89	 
BSOV_127	 1	 18	 SkittlesFruits2.bmp	 2.321611e+03	 24	 999000	 240	 999000	 999	 2.322629e+03	 783.33	 716.67	 57.00	 9	 0.09	 
BSOV_127	 1	 18	 SkittlesSour4.bmp	 2.325599e+03	 22	 8.828350e+02	 220	 7.176214e+02	 98	 2.326617e+03	 783.33	 733.33	 50.00	 21	 0.20	 
BSOV_127	 1	 18	 Hit.bmp	 2.327601e+03	 12	 999000	 120	 999000	 999	 2.328619e+03	 783.33	 733.33	 21.00	 55	 4.91	 
BSOV_127	 1	 18	 ChocolateParaCookies5.bmp	 2.329604e+03	 12	 999000	 120	 999000	 999	 2.330621e+03	 783.33	 733.33	 8.00	 31	 5.98	 
BSOV_127	 1	 18	 Egozi.bmp	 2.331606e+03	 24	 999000	 240	 999000	 999	 2.332624e+03	 783.33	 733.33	 40.00	 30	 1.64	 
BSOV_127	 1	 18	 GumiSnakes3.bmp	 2.333608e+03	 22	 1.025642e+03	 2200	 7.341051e+02	 98	 2.334626e+03	 783.33	 683.33	 44.00	 33	 0.29	 
BSOV_127	 1	 18	 KinderBuenoWhite2.bmp	 2.339598e+03	 24	 999000	 240	 999000	 999	 2.340616e+03	 783.33	 683.33	 46.00	 35	 0.24	 
BSOV_127	 1	 18	 ClickBalls5.bmp	 2.342602e+03	 12	 999000	 120	 999000	 999	 2.343619e+03	 783.33	 683.33	 5.00	 11	 6.80	 
BSOV_127	 1	 18	 Bounty.bmp	 2.344604e+03	 24	 999000	 240	 999000	 999	 2.345621e+03	 783.33	 683.33	 51.00	 23	 0.18	 
