Trial	StimName	Bid	RT
1	BisliPizza3.bmp	3.73333333333	5588
2	Tortit.bmp	1.62222222222	5523
3	ChocolateParaCookies5.bmp	5.93333333333	8393
4	Bounty.bmp	1.64444444444	2736
5	BabyDoll.bmp	0.622222222222	7809
6	GumiSnakes3.bmp	0.555555555556	5423
7	Egozi.bmp	2.66666666667	5037
8	KinderJoy.bmp	1.68888888889	5056
9	HappyHippo.bmp	1.64444444444	3038
10	KifkefMaklot2.bmp	4.75555555556	5623
11	Mekupelet.bmp	1.68888888889	2502
12	Popco.bmp	0.644444444444	4071
13	Cheetos.bmp	0.6	2704
14	BagaleShtuhim.bmp	0.0666666666667	3638
15	BambaSweet.bmp	0.0222222222222	6210
16	ClickBisquit2.bmp	3.71111111111	5742
17	Tictac.bmp	0.0222222222222	7610
18	Smarties.bmp	0.644444444444	4474
19	GumiWine2.bmp	0.533333333333	3202
20	Halva2.bmp	0.111111111111	4239
21	DoritosGrill.bmp	2.66666666667	3037
22	DoritosSourSpicy.bmp	2.68888888889	2506
23	Keifli.bmp	0.155555555556	2818
24	BisliOnion.bmp	1.6	3336
25	Dubonim.bmp	1.57777777778	2002
26	ChocolateParaSucariotKoftzot2.bmp	4.82222222222	3388
27	Shugi.bmp	0.622222222222	1819
28	ClickBalls5.bmp	3.84444444444	3388
29	PesekZman.bmp	2.8	3188
30	Loacker.bmp	6.93333333333	7491
31	KinderBuenoWhite2.bmp	4.84444444444	2503
32	Taami.bmp	1.75555555556	2687
33	SkittlesFruits2.bmp	1.64444444444	3638
34	CrunchBisquitBrown3.bmp	7.06666666667	7110
35	CrunchBisquitWhite2.bmp	7.02222222222	1869
36	ChocolateParaMarir2.bmp	5.95555555556	3454
37	ChocolateParaMilk3.bmp	6.0	3385
38	Apropo.bmp	0.666666666667	2870
39	BisliGrill.bmp	1.66666666667	5507
40	WerthersOriginal.bmp	1.62222222222	3038
41	SkittlesSour4.bmp	1.57777777778	3388
42	CrunchShokoVanil.bmp	1.6	6024
43	Hit.bmp	4.8	5374
44	BambaNugat.bmp	3.66666666667	6457
45	HispusimShatiah.bmp	0.577777777778	3070
46	ClickXLbrown4.bmp	7.0	7941
47	Kitkat.bmp	6.95555555556	2919
48	Bamba.bmp	1.73333333333	2103
49	Mentos.bmp	1.57777777778	2936
50	ClickBlackWhite3.bmp	3.82222222222	3256
51	Twix.bmp	3.77777777778	2703
52	KashitSour.bmp	0.577777777778	2519
53	DoritosNatural.bmp	1.55555555556	5107
54	Snickers.bmp	3.75555555556	4506
55	Mars.bmp	3.8	1986
56	ClickXLwhite4.bmp	5.8	2535
57	Twist.bmp	0.511111111111	2987
58	KinderBuenoBrown3.bmp	4.91111111111	1953
59	TapuchipsCrunch.bmp	2.73333333333	2736
60	Tapuchips.bmp	2.77777777778	2251
