subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_110	 2	 20	 ClickXLbrown4.bmp	 2.495457e+03	 12	 999000	 120	 999000	 999	 2.496474e+03	 650.00	 516.67	 12.00	 59	 6.98	 
BSOV_110	 2	 20	 ClickBlackWhite3.bmp	 2.498443e+03	 11	 8.978724e+02	 110	 6.509642e+02	 98	 2.499461e+03	 666.67	 516.67	 11.00	 42	 6.98	 
BSOV_110	 2	 20	 Twist.bmp	 2.502448e+03	 24	 999000	 240	 999000	 999	 2.503466e+03	 666.67	 516.67	 58.00	 10	 1.58	 
BSOV_110	 2	 20	 KinderBuenoBrown3.bmp	 2.504450e+03	 12	 999000	 120	 999000	 999	 2.505468e+03	 666.67	 516.67	 3.00	 11	 8.09	 
BSOV_110	 2	 20	 KifkefMaklot2.bmp	 2.506452e+03	 24	 999000	 240	 999000	 999	 2.507470e+03	 666.67	 516.67	 45.00	 30	 3.71	 
BSOV_110	 2	 20	 GumiWine2.bmp	 2.510457e+03	 12	 999000	 120	 999000	 999	 2.511474e+03	 666.67	 516.67	 21.00	 35	 5.82	 
BSOV_110	 2	 20	 Keifli.bmp	 2.512459e+03	 24	 999000	 240	 999000	 999	 2.513477e+03	 666.67	 516.67	 40.00	 1	 3.78	 
BSOV_110	 2	 20	 BabyDoll.bmp	 2.517448e+03	 24	 999000	 240	 999000	 999	 2.518466e+03	 666.67	 516.67	 56.00	 23	 1.60	 
BSOV_110	 2	 20	 BagaleShtuhim.bmp	 2.519450e+03	 24	 999000	 240	 999000	 999	 2.520468e+03	 666.67	 516.67	 44.00	 31	 3.73	 
BSOV_110	 2	 20	 CrunchShokoVanil.bmp	 2.522453e+03	 11	 9.834062e+02	 110	 6.674396e+02	 98	 2.523471e+03	 683.33	 516.67	 14.00	 52	 6.96	 
BSOV_110	 2	 20	 ChocolateParaSucariotKoftzot2.bmp	 2.525457e+03	 22	 8.200257e+02	 220	 5.172642e+02	 98	 2.526475e+03	 683.33	 533.33	 46.00	 55	 3.64	 
BSOV_110	 2	 20	 PesekZman.bmp	 2.529445e+03	 12	 999000	 120	 999000	 999	 2.530462e+03	 683.33	 533.33	 13.00	 16	 6.96	 
BSOV_110	 2	 20	 HispusimShatiah.bmp	 2.532448e+03	 24	 999000	 240	 999000	 999	 2.533466e+03	 683.33	 533.33	 52.00	 54	 2.69	 
BSOV_110	 2	 20	 BambaSweet.bmp	 2.534450e+03	 24	 999000	 240	 999000	 999	 2.535468e+03	 683.33	 533.33	 47.00	 13	 2.73	 
BSOV_110	 2	 20	 KinderJoy.bmp	 2.537454e+03	 12	 999000	 120	 999000	 999	 2.538472e+03	 683.33	 533.33	 15.00	 3	 5.93	 
BSOV_110	 2	 20	 BisliOnion.bmp	 2.541458e+03	 22	 8.507482e+02	 220	 5.338830e+02	 98	 2.542476e+03	 683.33	 550.00	 48.00	 53	 2.73	 
BSOV_110	 2	 20	 Dubonim.bmp	 2.544445e+03	 24	 999000	 240	 999000	 999	 2.545463e+03	 683.33	 550.00	 57.00	 46	 1.60	 
BSOV_110	 2	 20	 Mekupelet.bmp	 2.546447e+03	 12	 999000	 120	 999000	 999	 2.547465e+03	 683.33	 550.00	 10.00	 4	 6.98	 
BSOV_110	 2	 20	 Twix.bmp	 2.548449e+03	 11	 1.123470e+03	 1100	 6.840155e+02	 98	 2.549467e+03	 633.33	 550.00	 17.00	 14	 5.91	 
BSOV_110	 2	 20	 Mentos.bmp	 2.553455e+03	 12	 999000	 120	 999000	 999	 2.554473e+03	 633.33	 550.00	 19.00	 33	 5.87	 
BSOV_110	 2	 20	 Taami.bmp	 2.557459e+03	 12	 999000	 120	 999000	 999	 2.558477e+03	 633.33	 550.00	 20.00	 49	 5.87	 
BSOV_110	 2	 20	 Hit.bmp	 2.561447e+03	 11	 9.976225e+02	 110	 6.338556e+02	 98	 2.562465e+03	 650.00	 550.00	 16.00	 32	 5.93	 
BSOV_110	 2	 20	 GumiSnakes3.bmp	 2.567454e+03	 24	 999000	 240	 999000	 999	 2.568472e+03	 650.00	 550.00	 55.00	 24	 1.69	 
BSOV_110	 2	 20	 WerthersOriginal.bmp	 2.569456e+03	 12	 999000	 120	 999000	 999	 2.570474e+03	 650.00	 550.00	 4.00	 34	 8.09	 
BSOV_110	 2	 20	 ClickXLwhite4.bmp	 2.571458e+03	 11	 1.314421e+03	 1100	 6.506264e+02	 98	 2.572476e+03	 600.00	 550.00	 8.00	 57	 8.00	 
BSOV_110	 2	 20	 Snickers.bmp	 2.573444e+03	 22	 8.411649e+02	 220	 5.508468e+02	 98	 2.574462e+03	 600.00	 566.67	 49.00	 22	 2.71	 
BSOV_110	 2	 20	 Mars.bmp	 2.575446e+03	 24	 999000	 240	 999000	 999	 2.576464e+03	 600.00	 566.67	 53.00	 28	 2.64	 
BSOV_110	 2	 20	 ClickBisquit2.bmp	 2.579451e+03	 12	 999000	 120	 999000	 999	 2.580469e+03	 600.00	 566.67	 5.00	 36	 8.09	 
