subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_105	 1	 5	 GumiSnakes3.bmp	 5.391080e+02	 24	 999000	 240	 999000	 999	 5.401259e+02	 683.33	 616.67	 46.00	 13	 4.84	 
BSOV_105	 1	 5	 BisliGrill.bmp	 5.410935e+02	 24	 999000	 240	 999000	 999	 5.421114e+02	 683.33	 616.67	 56.00	 32	 0.58	 
BSOV_105	 1	 5	 KinderBuenoWhite2.bmp	 5.450983e+02	 12	 999000	 120	 999000	 999	 5.461159e+02	 683.33	 616.67	 6.00	 24	 8.07	 
BSOV_105	 1	 5	 Snickers.bmp	 5.481015e+02	 12	 999000	 120	 999000	 999	 5.491192e+02	 683.33	 616.67	 11.00	 57	 8.02	 
BSOV_105	 1	 5	 Tictac.bmp	 5.501037e+02	 24	 999000	 240	 999000	 999	 5.511215e+02	 683.33	 616.67	 49.00	 1	 2.71	 
BSOV_105	 1	 5	 BambaNugat.bmp	 5.530904e+02	 12	 999000	 120	 999000	 999	 5.541082e+02	 683.33	 616.67	 17.00	 5	 7.49	 
BSOV_105	 1	 5	 Bamba.bmp	 5.570949e+02	 12	 999000	 120	 999000	 999	 5.581126e+02	 683.33	 616.67	 16.00	 42	 7.53	 
BSOV_105	 1	 5	 BisliPizza3.bmp	 5.610993e+02	 22	 6.339088e+02	 220	 6.174313e+02	 98	 5.621172e+02	 683.33	 633.33	 50.00	 36	 2.20	 
BSOV_105	 1	 5	 Mars.bmp	 5.631016e+02	 24	 999000	 240	 999000	 999	 5.641194e+02	 683.33	 633.33	 40.00	 6	 5.40	 
BSOV_105	 1	 5	 ClickBisquit2.bmp	 5.680906e+02	 11	 8.986356e+02	 110	 6.840609e+02	 98	 5.691083e+02	 700.00	 633.33	 18.00	 45	 7.09	 
BSOV_105	 1	 5	 CrunchBisquitWhite2.bmp	 5.700929e+02	 11	 9.123811e+02	 110	 7.006928e+02	 98	 5.711106e+02	 716.67	 633.33	 10.00	 44	 8.02	 
