subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_115	 1	 13	 ChocolateParaSucariotKoftzot2.bmp	 1.605020e+03	 12	 999000	 120	 999000	 999	 1.606038e+03	 416.67	 483.33	 6.00	 56	 6.76	 
BSOV_115	 1	 13	 Smarties.bmp	 1.608007e+03	 24	 999000	 240	 999000	 999	 1.609024e+03	 416.67	 483.33	 51.00	 4	 1.69	 
BSOV_115	 1	 13	 BisliOnion.bmp	 1.612011e+03	 24	 999000	 240	 999000	 999	 1.613029e+03	 416.67	 483.33	 41.00	 42	 2.29	 
BSOV_115	 1	 13	 Apropo.bmp	 1.614013e+03	 12	 999000	 120	 999000	 999	 1.615031e+03	 416.67	 483.33	 21.00	 16	 4.18	 
BSOV_115	 1	 13	 Tortit.bmp	 1.616016e+03	 24	 999000	 240	 999000	 999	 1.617033e+03	 416.67	 483.33	 55.00	 53	 1.22	 
BSOV_115	 1	 13	 Mentos.bmp	 1.620003e+03	 12	 999000	 120	 999000	 999	 1.621021e+03	 416.67	 483.33	 19.00	 8	 4.27	 
BSOV_115	 1	 13	 CrunchBisquitBrown3.bmp	 1.622006e+03	 12	 999000	 120	 999000	 999	 1.623023e+03	 416.67	 483.33	 9.00	 47	 6.29	 
BSOV_115	 1	 13	 Keifli.bmp	 1.627011e+03	 24	 999000	 240	 999000	 999	 1.628029e+03	 416.67	 483.33	 42.00	 44	 2.18	 
BSOV_115	 1	 13	 SkittlesSour4.bmp	 1.629014e+03	 24	 999000	 240	 999000	 999	 1.630031e+03	 416.67	 483.33	 43.00	 35	 2.13	 
BSOV_115	 1	 13	 BabyDoll.bmp	 1.632017e+03	 24	 999000	 240	 999000	 999	 1.633035e+03	 416.67	 483.33	 57.00	 17	 1.13	 
BSOV_115	 1	 13	 ClickBlackWhite3.bmp	 1.635004e+03	 12	 999000	 120	 999000	 999	 1.636021e+03	 416.67	 483.33	 16.00	 12	 4.93	 
