subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_108	 2	 5	 BagaleShtuhim.bmp	 5.360507e+02	 12	 999000	 120	 999000	 999	 5.370687e+02	 616.67	 616.67	 21.00	 46	 5.80	 
BSOV_108	 2	 5	 SkittlesSour4.bmp	 5.410398e+02	 12	 999000	 120	 999000	 999	 5.420575e+02	 616.67	 616.67	 3.00	 58	 8.07	 
BSOV_108	 2	 5	 BisliOnion.bmp	 5.430421e+02	 24	 999000	 240	 999000	 999	 5.440597e+02	 616.67	 616.67	 42.00	 35	 3.60	 
BSOV_108	 2	 5	 HappyHippo.bmp	 5.450444e+02	 12	 999000	 120	 999000	 999	 5.460621e+02	 616.67	 616.67	 6.00	 39	 7.04	 
BSOV_108	 2	 5	 DoritosGrill.bmp	 5.510507e+02	 22	 9.319626e+02	 220	 6.176424e+02	 98	 5.520686e+02	 616.67	 633.33	 54.00	 23	 1.58	 
BSOV_108	 2	 5	 Loacker.bmp	 5.530363e+02	 24	 999000	 240	 999000	 999	 5.540542e+02	 616.67	 633.33	 56.00	 17	 1.49	 
BSOV_108	 2	 5	 Mentos.bmp	 5.560400e+02	 12	 999000	 120	 999000	 999	 5.570576e+02	 616.67	 633.33	 20.00	 30	 5.82	 
BSOV_108	 2	 5	 WerthersOriginal.bmp	 5.580420e+02	 12	 999000	 120	 999000	 999	 5.590598e+02	 616.67	 633.33	 5.00	 50	 7.09	 
BSOV_108	 2	 5	 ClickBlackWhite3.bmp	 5.620467e+02	 11	 9.039787e+02	 110	 6.172350e+02	 98	 5.630643e+02	 633.33	 633.33	 14.00	 36	 5.96	 
BSOV_108	 2	 5	 Tapuchips.bmp	 5.640488e+02	 24	 999000	 240	 999000	 999	 5.650666e+02	 633.33	 633.33	 40.00	 13	 3.73	 
BSOV_108	 2	 5	 DoritosSourSpicy.bmp	 5.690375e+02	 22	 9.051106e+02	 220	 6.341658e+02	 98	 5.700555e+02	 633.33	 650.00	 51.00	 60	 1.64	 
BSOV_108	 2	 5	 Shugi.bmp	 5.760455e+02	 12	 999000	 120	 999000	 999	 5.770635e+02	 633.33	 650.00	 7.00	 37	 7.02	 
BSOV_108	 2	 5	 HispusimShatiah.bmp	 5.780479e+02	 24	 999000	 240	 999000	 999	 5.790656e+02	 633.33	 650.00	 55.00	 53	 1.58	 
BSOV_108	 2	 5	 BisliGrill.bmp	 5.810512e+02	 22	 8.994266e+02	 220	 6.506133e+02	 98	 5.820689e+02	 633.33	 666.67	 48.00	 3	 2.58	 
BSOV_108	 2	 5	 Popco.bmp	 5.840379e+02	 24	 999000	 240	 999000	 999	 5.850556e+02	 633.33	 666.67	 45.00	 9	 2.62	 
BSOV_108	 2	 5	 ChocolateParaMarir2.bmp	 5.880424e+02	 24	 999000	 240	 999000	 999	 5.890601e+02	 633.33	 666.67	 58.00	 19	 0.53	 
BSOV_108	 2	 5	 Hit.bmp	 5.920469e+02	 12	 999000	 120	 999000	 999	 5.930646e+02	 633.33	 666.67	 13.00	 26	 6.00	 
BSOV_108	 2	 5	 Apropo.bmp	 5.960513e+02	 11	 8.753487e+02	 110	 6.340282e+02	 98	 5.970691e+02	 650.00	 666.67	 8.00	 48	 7.02	 
BSOV_108	 2	 5	 Cheetos.bmp	 5.990380e+02	 22	 9.606511e+02	 220	 6.673062e+02	 98	 6.000557e+02	 650.00	 683.33	 46.00	 22	 2.62	 
BSOV_108	 2	 5	 Twix.bmp	 6.050446e+02	 11	 9.140286e+02	 110	 6.507065e+02	 98	 6.060624e+02	 666.67	 683.33	 16.00	 5	 5.89	 
BSOV_108	 2	 5	 ClickXLbrown4.bmp	 6.070470e+02	 12	 999000	 120	 999000	 999	 6.080647e+02	 666.67	 683.33	 12.00	 27	 6.07	 
