subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_122	 2	 18	 Bamba.bmp	 2.474375e+03	 24	 999000	 240	 999000	 999	 2.475393e+03	 650.00	 850.00	 57.00	 10	 0.62	 
BSOV_122	 2	 18	 BabyDoll.bmp	 2.479381e+03	 22	 1.037100e+03	 2200	 8.508808e+02	 98	 2.480398e+03	 650.00	 800.00	 51.00	 57	 1.27	 
BSOV_122	 2	 18	 CrunchBisquitBrown3.bmp	 2.481383e+03	 11	 9.068737e+02	 110	 6.505900e+02	 98	 2.482401e+03	 666.67	 800.00	 9.00	 34	 7.60	 
BSOV_122	 2	 18	 Shugi.bmp	 2.483385e+03	 24	 999000	 240	 999000	 999	 2.484403e+03	 666.67	 800.00	 42.00	 15	 3.29	 
BSOV_122	 2	 18	 ChocolateParaMilk3.bmp	 2.489375e+03	 12	 999000	 120	 999000	 999	 2.490393e+03	 666.67	 800.00	 5.00	 47	 8.27	 
BSOV_122	 2	 18	 SkittlesSour4.bmp	 2.491377e+03	 24	 999000	 240	 999000	 999	 2.492395e+03	 666.67	 800.00	 52.00	 27	 1.16	 
BSOV_122	 2	 18	 KinderBuenoWhite2.bmp	 2.494381e+03	 12	 9.249029e+02	 12	 999000	 98	 2.495399e+03	 666.67	 800.00	 19.00	 19	 5.71	 
BSOV_122	 2	 18	 KashitSour.bmp	 2.496383e+03	 24	 999000	 240	 999000	 999	 2.497401e+03	 666.67	 800.00	 50.00	 32	 1.27	 
BSOV_122	 2	 18	 CrunchShokoVanil.bmp	 2.500388e+03	 22	 7.422175e+02	 22	 8.008638e+02	 98	 2.501405e+03	 666.67	 816.67	 43.00	 8	 3.24	 
BSOV_122	 2	 18	 Keifli.bmp	 2.502373e+03	 24	 999000	 240	 999000	 999	 2.503391e+03	 666.67	 816.67	 44.00	 24	 3.09	 
BSOV_122	 2	 18	 HispusimShatiah.bmp	 2.507379e+03	 24	 999000	 240	 999000	 999	 2.508396e+03	 666.67	 816.67	 58.00	 16	 0.60	 
BSOV_122	 2	 18	 KinderJoy.bmp	 2.514387e+03	 22	 8.472638e+02	 220	 8.176655e+02	 98	 2.515404e+03	 666.67	 833.33	 46.00	 25	 2.87	 
BSOV_122	 2	 18	 Smarties.bmp	 2.516372e+03	 24	 999000	 240	 999000	 999	 2.517390e+03	 666.67	 833.33	 56.00	 20	 0.82	 
BSOV_122	 2	 18	 ChocolateParaSucariotKoftzot2.bmp	 2.519376e+03	 12	 999000	 120	 999000	 999	 2.520393e+03	 666.67	 833.33	 3.00	 6	 9.16	 
