subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_112	 2	 17	 DoritosSourSpicy.bmp	 2.028693e+03	 24	 999000	 240	 999000	 999	 2.029711e+03	 683.33	 683.33	 41.00	 60	 2.56	 
BSOV_112	 2	 17	 GumiWine2.bmp	 2.031697e+03	 24	 999000	 240	 999000	 999	 2.032714e+03	 683.33	 683.33	 56.00	 35	 0.96	 
BSOV_112	 2	 17	 Smarties.bmp	 2.035684e+03	 24	 999000	 240	 999000	 999	 2.036702e+03	 683.33	 683.33	 42.00	 37	 2.18	 
BSOV_112	 2	 17	 Egozi.bmp	 2.037687e+03	 24	 999000	 240	 999000	 999	 2.038704e+03	 683.33	 683.33	 52.00	 6	 1.62	 
BSOV_112	 2	 17	 Tapuchips.bmp	 2.039689e+03	 24	 999000	 240	 999000	 999	 2.040707e+03	 683.33	 683.33	 40.00	 49	 2.56	 
BSOV_112	 2	 17	 KinderBuenoWhite2.bmp	 2.043693e+03	 11	 1.088876e+03	 1100	 6.840010e+02	 98	 2.044711e+03	 633.33	 683.33	 11.00	 17	 4.76	 
BSOV_112	 2	 17	 KashitSour.bmp	 2.045696e+03	 11	 8.947537e+02	 110	 6.340357e+02	 98	 2.046713e+03	 650.00	 683.33	 16.00	 46	 3.80	 
BSOV_112	 2	 17	 GumiSnakes3.bmp	 2.050684e+03	 24	 999000	 240	 999000	 999	 2.051702e+03	 650.00	 683.33	 58.00	 53	 0.58	 
BSOV_112	 2	 17	 Tortit.bmp	 2.052687e+03	 24	 999000	 240	 999000	 999	 2.053705e+03	 650.00	 683.33	 45.00	 45	 2.09	 
BSOV_112	 2	 17	 CrunchShokoVanil.bmp	 2.055690e+03	 24	 999000	 240	 999000	 999	 2.056708e+03	 650.00	 683.33	 53.00	 7	 1.62	 
BSOV_112	 2	 17	 HappyHippo.bmp	 2.058693e+03	 22	 9.367597e+02	 220	 6.840935e+02	 98	 2.059711e+03	 650.00	 700.00	 46.00	 11	 1.69	 
BSOV_112	 2	 17	 Bamba.bmp	 2.062698e+03	 22	 1.036385e+03	 2200	 7.008088e+02	 98	 2.063716e+03	 650.00	 650.00	 51.00	 2	 1.62	 
BSOV_112	 2	 17	 Mentos.bmp	 2.065685e+03	 24	 999000	 240	 999000	 999	 2.066702e+03	 650.00	 650.00	 57.00	 57	 0.62	 
BSOV_112	 2	 17	 DoritosGrill.bmp	 2.067687e+03	 12	 999000	 120	 999000	 999	 2.068705e+03	 650.00	 650.00	 21.00	 43	 3.69	 
BSOV_112	 2	 17	 ClickXLwhite4.bmp	 2.070690e+03	 12	 999000	 120	 999000	 999	 2.071708e+03	 650.00	 650.00	 22.00	 5	 3.67	 
BSOV_112	 2	 17	 ChocolateParaSucariotKoftzot2.bmp	 2.074695e+03	 12	 999000	 120	 999000	 999	 2.075713e+03	 650.00	 650.00	 7.00	 20	 4.78	 
BSOV_112	 2	 17	 Kitkat.bmp	 2.077698e+03	 11	 9.642550e+02	 110	 6.506943e+02	 98	 2.078716e+03	 666.67	 650.00	 9.00	 31	 4.78	 
BSOV_112	 2	 17	 Halva2.bmp	 2.079684e+03	 24	 999000	 240	 999000	 999	 2.080702e+03	 666.67	 650.00	 44.00	 38	 2.11	 
BSOV_112	 2	 17	 BambaNugat.bmp	 2.081686e+03	 12	 999000	 120	 999000	 999	 2.082704e+03	 666.67	 650.00	 19.00	 10	 3.71	 
BSOV_112	 2	 17	 ChocolateParaMarir2.bmp	 2.086691e+03	 11	 9.228185e+02	 110	 6.674754e+02	 98	 2.087709e+03	 683.33	 650.00	 14.00	 18	 3.84	 
BSOV_112	 2	 17	 CrunchBisquitBrown3.bmp	 2.090696e+03	 12	 999000	 120	 999000	 999	 2.091714e+03	 683.33	 650.00	 12.00	 55	 4.22	 
BSOV_112	 2	 17	 HispusimShatiah.bmp	 2.094684e+03	 12	 999000	 120	 999000	 999	 2.095702e+03	 683.33	 650.00	 20.00	 40	 3.71	 
BSOV_112	 2	 17	 ClickBalls5.bmp	 2.100690e+03	 12	 999000	 120	 999000	 999	 2.101708e+03	 683.33	 650.00	 10.00	 56	 4.78	 
BSOV_112	 2	 17	 BambaSweet.bmp	 2.102693e+03	 24	 999000	 240	 999000	 999	 2.103711e+03	 683.33	 650.00	 55.00	 36	 1.60	 
BSOV_112	 2	 17	 ClickBisquit2.bmp	 2.104695e+03	 12	 999000	 120	 999000	 999	 2.105713e+03	 683.33	 650.00	 6.00	 44	 4.80	 
BSOV_112	 2	 17	 ClickXLbrown4.bmp	 2.106697e+03	 12	 999000	 120	 999000	 999	 2.107715e+03	 683.33	 650.00	 5.00	 32	 4.80	 
BSOV_112	 2	 17	 ClickBlackWhite3.bmp	 2.108683e+03	 12	 999000	 120	 999000	 999	 2.109701e+03	 683.33	 650.00	 3.00	 28	 4.84	 
BSOV_112	 2	 17	 Keifli.bmp	 2.112687e+03	 22	 1.126868e+03	 2200	 6.505568e+02	 98	 2.113705e+03	 683.33	 600.00	 54.00	 33	 1.60	 
BSOV_112	 2	 17	 Shugi.bmp	 2.114690e+03	 22	 9.647299e+02	 220	 6.007664e+02	 98	 2.115707e+03	 683.33	 616.67	 43.00	 30	 2.13	 
BSOV_112	 2	 17	 Cheetos.bmp	 2.118694e+03	 24	 999000	 240	 999000	 999	 2.119712e+03	 683.33	 616.67	 39.00	 41	 2.60	 
BSOV_112	 2	 17	 CrunchBisquitWhite2.bmp	 2.120696e+03	 12	 999000	 120	 999000	 999	 2.121714e+03	 683.33	 616.67	 13.00	 54	 4.20	 
BSOV_112	 2	 17	 TapuchipsCrunch.bmp	 2.122682e+03	 22	 1.052368e+03	 2200	 6.172423e+02	 98	 2.123700e+03	 683.33	 566.67	 49.00	 25	 1.67	 
BSOV_112	 2	 17	 ChocolateParaMilk3.bmp	 2.124684e+03	 12	 999000	 120	 999000	 999	 2.125702e+03	 683.33	 566.67	 4.00	 29	 4.84	 
BSOV_112	 2	 17	 Twist.bmp	 2.129690e+03	 24	 999000	 240	 999000	 999	 2.130708e+03	 683.33	 566.67	 47.00	 4	 1.67	 
BSOV_112	 2	 17	 KinderJoy.bmp	 2.131692e+03	 24	 999000	 240	 999000	 999	 2.132710e+03	 683.33	 566.67	 50.00	 58	 1.67	 
BSOV_112	 2	 17	 WerthersOriginal.bmp	 2.133694e+03	 11	 8.959947e+02	 110	 6.839023e+02	 98	 2.134712e+03	 700.00	 566.67	 8.00	 26	 4.78	 
BSOV_112	 2	 17	 Popco.bmp	 2.136698e+03	 11	 1.068707e+03	 1100	 7.007324e+02	 98	 2.137715e+03	 650.00	 566.67	 17.00	 34	 3.78	 
BSOV_112	 2	 17	 SkittlesSour4.bmp	 2.143689e+03	 22	 8.215721e+02	 220	 5.672557e+02	 98	 2.144707e+03	 650.00	 583.33	 48.00	 16	 1.67	 
BSOV_112	 2	 17	 BisliGrill.bmp	 2.147693e+03	 12	 999000	 120	 999000	 999	 2.148711e+03	 650.00	 583.33	 18.00	 19	 3.76	 
BSOV_112	 2	 17	 ChocolateParaCookies5.bmp	 2.154684e+03	 12	 999000	 120	 999000	 999	 2.155702e+03	 650.00	 583.33	 15.00	 8	 3.82	 
