subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_118	 2	 5	 Taami.bmp	 5.265605e+02	 12	 999000	 120	 999000	 999	 5.275782e+02	 683.33	 616.67	 12.00	 60	 5.96	 
BSOV_118	 2	 5	 Snickers.bmp	 5.285461e+02	 22	 1.028288e+03	 2200	 6.172304e+02	 98	 5.295638e+02	 683.33	 566.67	 43.00	 7	 3.67	 
BSOV_118	 2	 5	 SkittlesSour4.bmp	 5.325507e+02	 24	 999000	 240	 999000	 999	 5.335683e+02	 683.33	 566.67	 45.00	 13	 2.78	 
BSOV_118	 2	 5	 DoritosSourSpicy.bmp	 5.355540e+02	 24	 999000	 240	 999000	 999	 5.365718e+02	 683.33	 566.67	 42.00	 46	 3.71	 
BSOV_118	 2	 5	 BambaNugat.bmp	 5.375563e+02	 12	 999000	 120	 999000	 999	 5.385740e+02	 683.33	 566.67	 22.00	 30	 4.87	 
BSOV_118	 2	 5	 ClickBlackWhite3.bmp	 5.405430e+02	 12	 999000	 120	 999000	 999	 5.415606e+02	 683.33	 566.67	 5.00	 24	 7.98	 
BSOV_118	 2	 5	 GumiSnakes3.bmp	 5.445474e+02	 22	 8.429867e+02	 220	 5.671740e+02	 98	 5.455651e+02	 683.33	 583.33	 49.00	 48	 2.71	 
BSOV_118	 2	 5	 BambaSweet.bmp	 5.485520e+02	 24	 999000	 240	 999000	 999	 5.495696e+02	 683.33	 583.33	 53.00	 43	 1.76	 
BSOV_118	 2	 5	 Mars.bmp	 5.505541e+02	 24	 999000	 240	 999000	 999	 5.515718e+02	 683.33	 583.33	 52.00	 50	 2.62	 
BSOV_118	 2	 5	 ChocolateParaSucariotKoftzot2.bmp	 5.555432e+02	 12	 999000	 120	 999000	 999	 5.565608e+02	 683.33	 583.33	 3.00	 35	 8.00	 
BSOV_118	 2	 5	 Twist.bmp	 5.575452e+02	 24	 999000	 240	 999000	 999	 5.585630e+02	 683.33	 583.33	 47.00	 44	 2.73	 
BSOV_118	 2	 5	 Mekupelet.bmp	 5.595476e+02	 24	 999000	 240	 999000	 999	 5.605653e+02	 683.33	 583.33	 39.00	 32	 3.76	 
BSOV_118	 2	 5	 Keifli.bmp	 5.655543e+02	 22	 9.160550e+02	 220	 5.839930e+02	 98	 5.665721e+02	 683.33	 600.00	 54.00	 55	 1.73	 
BSOV_118	 2	 5	 SkittlesFruits2.bmp	 5.675566e+02	 24	 999000	 240	 999000	 999	 5.685743e+02	 683.33	 600.00	 57.00	 40	 1.64	 
BSOV_118	 2	 5	 ClickXLbrown4.bmp	 5.695419e+02	 11	 9.685988e+02	 110	 6.842649e+02	 98	 5.705599e+02	 700.00	 600.00	 17.00	 33	 5.84	 
BSOV_118	 2	 5	 Bamba.bmp	 5.715445e+02	 12	 999000	 120	 999000	 999	 5.725622e+02	 700.00	 600.00	 13.00	 10	 5.91	 
BSOV_118	 2	 5	 ChocolateParaMarir2.bmp	 5.755489e+02	 24	 999000	 240	 999000	 999	 5.765665e+02	 700.00	 600.00	 50.00	 31	 2.67	 
BSOV_118	 2	 5	 Kitkat.bmp	 5.795534e+02	 12	 999000	 120	 999000	 999	 5.805712e+02	 700.00	 600.00	 10.00	 4	 6.93	 
