subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_125	 1	 15	 ChocolateParaSucariotKoftzot2.bmp	 2.006763e+03	 22	 9.749634e+02	 220	 6.173629e+02	 98	 2.007781e+03	 616.67	 633.33	 53.00	 27	 0.42	 
BSOV_125	 1	 15	 CrunchBisquitWhite2.bmp	 2.011752e+03	 12	 999000	 120	 999000	 999	 2.012770e+03	 616.67	 633.33	 6.00	 21	 7.18	 
BSOV_125	 1	 15	 BisliOnion.bmp	 2.013754e+03	 24	 999000	 240	 999000	 999	 2.014772e+03	 616.67	 633.33	 40.00	 51	 2.53	 
BSOV_125	 1	 15	 GumiSnakes3.bmp	 2.015756e+03	 24	 999000	 240	 999000	 999	 2.016774e+03	 616.67	 633.33	 51.00	 55	 0.51	 
BSOV_125	 1	 15	 Smarties.bmp	 2.021746e+03	 24	 999000	 240	 999000	 999	 2.022764e+03	 616.67	 633.33	 58.00	 39	 0.13	 
BSOV_125	 1	 15	 Dubonim.bmp	 2.023749e+03	 12	 999000	 120	 999000	 999	 2.024766e+03	 616.67	 633.33	 5.00	 13	 7.18	 
BSOV_125	 1	 15	 DoritosNatural.bmp	 2.026752e+03	 24	 999000	 240	 999000	 999	 2.027770e+03	 616.67	 633.33	 46.00	 32	 1.29	 
BSOV_125	 1	 15	 ChocolateParaCookies5.bmp	 2.028754e+03	 11	 8.636968e+02	 110	 6.173584e+02	 98	 2.029772e+03	 633.33	 633.33	 10.00	 29	 7.00	 
BSOV_125	 1	 15	 BabyDoll.bmp	 2.032759e+03	 24	 999000	 240	 999000	 999	 2.033776e+03	 633.33	 633.33	 41.00	 5	 1.73	 
BSOV_125	 1	 15	 KinderBuenoWhite2.bmp	 2.034761e+03	 12	 999000	 120	 999000	 999	 2.035779e+03	 633.33	 633.33	 8.00	 33	 7.02	 
BSOV_125	 1	 15	 HispusimShatiah.bmp	 2.039750e+03	 12	 999000	 120	 999000	 999	 2.040768e+03	 633.33	 633.33	 4.00	 60	 7.93	 
BSOV_125	 1	 15	 Twist.bmp	 2.046758e+03	 24	 999000	 240	 999000	 999	 2.047775e+03	 633.33	 633.33	 56.00	 52	 0.33	 
BSOV_125	 1	 15	 Halva2.bmp	 2.048760e+03	 22	 9.298210e+02	 220	 6.339050e+02	 98	 2.049778e+03	 633.33	 650.00	 47.00	 36	 0.62	 
BSOV_125	 1	 15	 Hit.bmp	 2.051747e+03	 11	 9.993540e+02	 110	 6.340677e+02	 98	 2.052764e+03	 650.00	 650.00	 18.00	 20	 6.00	 
BSOV_125	 1	 15	 CrunchBisquitBrown3.bmp	 2.054750e+03	 12	 999000	 120	 999000	 999	 2.055768e+03	 650.00	 650.00	 14.00	 34	 6.93	 
BSOV_125	 1	 15	 Keifli.bmp	 2.058755e+03	 24	 999000	 240	 999000	 999	 2.059772e+03	 650.00	 650.00	 39.00	 42	 2.73	 
BSOV_125	 1	 15	 BambaNugat.bmp	 2.062759e+03	 12	 999000	 120	 999000	 999	 2.063777e+03	 650.00	 650.00	 3.00	 38	 7.96	 
BSOV_125	 1	 15	 Twix.bmp	 2.066747e+03	 24	 999000	 240	 999000	 999	 2.067764e+03	 650.00	 650.00	 57.00	 26	 0.20	 
BSOV_125	 1	 15	 HappyHippo.bmp	 2.069750e+03	 12	 999000	 120	 999000	 999	 2.070768e+03	 650.00	 650.00	 22.00	 19	 5.87	 
BSOV_125	 1	 15	 KinderBuenoBrown3.bmp	 2.075757e+03	 12	 999000	 120	 999000	 999	 2.076775e+03	 650.00	 650.00	 9.00	 11	 7.00	 
BSOV_125	 1	 15	 BambaSweet.bmp	 2.077759e+03	 22	 1.210755e+03	 2200	 6.506571e+02	 98	 2.078777e+03	 650.00	 600.00	 44.00	 35	 1.58	 
BSOV_125	 1	 15	 PesekZman.bmp	 2.080745e+03	 11	 9.604361e+02	 110	 6.509863e+02	 98	 2.081763e+03	 666.67	 600.00	 15.00	 46	 6.82	 
BSOV_125	 1	 15	 Taami.bmp	 2.082748e+03	 12	 9.416967e+02	 12	 999000	 98	 2.083766e+03	 666.67	 600.00	 16.00	 14	 6.07	 
