subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_102	 2	 6	 Tictac.bmp	 6.721180e+02	 24	 999000	 240	 999000	 999	 6.731359e+02	 650.00	 716.67	 50.00	 7	 0.56	 
BSOV_102	 2	 6	 Mentos.bmp	 6.741204e+02	 22	 1.045373e+03	 2200	 7.174466e+02	 98	 6.751381e+02	 650.00	 666.67	 49.00	 1	 0.58	 
BSOV_102	 2	 6	 Hit.bmp	 6.781079e+02	 11	 9.058855e+02	 110	 6.508986e+02	 98	 6.791259e+02	 666.67	 666.67	 17.00	 6	 3.84	 
BSOV_102	 2	 6	 Keifli.bmp	 6.811116e+02	 24	 999000	 240	 999000	 999	 6.821294e+02	 666.67	 666.67	 45.00	 55	 0.73	 
BSOV_102	 2	 6	 Smarties.bmp	 6.831139e+02	 24	 999000	 240	 999000	 999	 6.841315e+02	 666.67	 666.67	 53.00	 52	 0.31	 
BSOV_102	 2	 6	 DoritosGrill.bmp	 6.861173e+02	 22	 9.444547e+02	 220	 6.673030e+02	 98	 6.871349e+02	 666.67	 683.33	 43.00	 34	 0.91	 
BSOV_102	 2	 6	 PesekZman.bmp	 6.901216e+02	 11	 9.960998e+02	 110	 6.673813e+02	 98	 6.911395e+02	 683.33	 683.33	 14.00	 54	 4.04	 
BSOV_102	 2	 6	 SkittlesFruits2.bmp	 6.941095e+02	 22	 9.522537e+02	 220	 6.839603e+02	 98	 6.951271e+02	 683.33	 700.00	 51.00	 58	 0.42	 
BSOV_102	 2	 6	 Popco.bmp	 6.961116e+02	 24	 999000	 240	 999000	 999	 6.971294e+02	 683.33	 700.00	 52.00	 59	 0.38	 
BSOV_102	 2	 6	 KinderJoy.bmp	 7.011173e+02	 12	 999000	 120	 999000	 999	 7.021351e+02	 683.33	 700.00	 13.00	 21	 4.31	 
BSOV_102	 2	 6	 Egozi.bmp	 7.031195e+02	 12	 999000	 120	 999000	 999	 7.041373e+02	 683.33	 700.00	 15.00	 39	 3.93	 
BSOV_102	 2	 6	 Twist.bmp	 7.051218e+02	 11	 1.035939e+03	 1100	 6.840894e+02	 98	 7.061396e+02	 633.33	 700.00	 8.00	 20	 4.89	 
BSOV_102	 2	 6	 BambaNugat.bmp	 7.111119e+02	 12	 999000	 120	 999000	 999	 7.121297e+02	 633.33	 700.00	 20.00	 32	 3.80	 
BSOV_102	 2	 6	 ClickXLbrown4.bmp	 7.131141e+02	 12	 999000	 120	 999000	 999	 7.141318e+02	 633.33	 700.00	 7.00	 46	 4.93	 
BSOV_102	 2	 6	 Shugi.bmp	 7.151163e+02	 12	 999000	 120	 999000	 999	 7.161341e+02	 633.33	 700.00	 22.00	 9	 3.69	 
BSOV_102	 2	 6	 Taami.bmp	 7.171187e+02	 12	 999000	 120	 999000	 999	 7.181363e+02	 633.33	 700.00	 6.00	 44	 5.13	 
BSOV_102	 2	 6	 BambaSweet.bmp	 7.211231e+02	 22	 9.865770e+02	 220	 7.008268e+02	 98	 7.221409e+02	 633.33	 716.67	 46.00	 43	 0.69	 
BSOV_102	 2	 6	 DoritosSourSpicy.bmp	 7.251110e+02	 24	 999000	 240	 999000	 999	 7.261287e+02	 633.33	 716.67	 56.00	 22	 0.27	 
BSOV_102	 2	 6	 BisliPizza3.bmp	 7.281143e+02	 24	 999000	 240	 999000	 999	 7.291320e+02	 633.33	 716.67	 58.00	 8	 0.07	 
BSOV_102	 2	 6	 Bamba.bmp	 7.321188e+02	 11	 9.429466e+02	 110	 6.339276e+02	 98	 7.331366e+02	 650.00	 716.67	 16.00	 33	 3.89	 
BSOV_102	 2	 6	 KinderBuenoWhite2.bmp	 7.351221e+02	 12	 999000	 120	 999000	 999	 7.361400e+02	 650.00	 716.67	 19.00	 24	 3.82	 
BSOV_102	 2	 6	 KifkefMaklot2.bmp	 7.371079e+02	 12	 999000	 120	 999000	 999	 7.381254e+02	 650.00	 716.67	 4.00	 16	 5.67	 
BSOV_102	 2	 6	 Bounty.bmp	 7.411123e+02	 24	 999000	 240	 999000	 999	 7.421299e+02	 650.00	 716.67	 40.00	 28	 1.60	 
BSOV_102	 2	 6	 WerthersOriginal.bmp	 7.431144e+02	 11	 9.393297e+02	 110	 6.507987e+02	 98	 7.441321e+02	 666.67	 716.67	 11.00	 57	 4.84	 
BSOV_102	 2	 6	 Loacker.bmp	 7.451167e+02	 12	 999000	 120	 999000	 999	 7.461344e+02	 666.67	 716.67	 18.00	 41	 3.84	 
BSOV_102	 2	 6	 HappyHippo.bmp	 7.491211e+02	 12	 999000	 120	 999000	 999	 7.501390e+02	 666.67	 716.67	 21.00	 15	 3.76	 
BSOV_102	 2	 6	 BisliOnion.bmp	 7.511234e+02	 22	 1.010346e+03	 2200	 7.174629e+02	 98	 7.521411e+02	 666.67	 666.67	 48.00	 14	 0.60	 
BSOV_102	 2	 6	 SkittlesSour4.bmp	 7.551112e+02	 24	 999000	 240	 999000	 999	 7.561289e+02	 666.67	 666.67	 42.00	 35	 1.00	 
BSOV_102	 2	 6	 ClickBlackWhite3.bmp	 7.591157e+02	 12	 999000	 120	 999000	 999	 7.601335e+02	 666.67	 666.67	 10.00	 40	 4.84	 
BSOV_102	 2	 6	 ClickBisquit2.bmp	 7.621190e+02	 12	 999000	 120	 999000	 999	 7.631368e+02	 666.67	 666.67	 3.00	 12	 5.89	 
BSOV_102	 2	 6	 Tapuchips.bmp	 7.681093e+02	 24	 999000	 240	 999000	 999	 7.691269e+02	 666.67	 666.67	 41.00	 38	 1.42	 
BSOV_102	 2	 6	 ClickXLwhite4.bmp	 7.701115e+02	 11	 9.742424e+02	 110	 6.672343e+02	 98	 7.711292e+02	 683.33	 666.67	 9.00	 2	 4.84	 
BSOV_102	 2	 6	 BisliGrill.bmp	 7.741159e+02	 24	 999000	 240	 999000	 999	 7.751336e+02	 683.33	 666.67	 39.00	 27	 1.64	 
BSOV_102	 2	 6	 BabyDoll.bmp	 7.761181e+02	 24	 999000	 240	 999000	 999	 7.771360e+02	 683.33	 666.67	 55.00	 60	 0.29	 
BSOV_102	 2	 6	 Tortit.bmp	 7.781204e+02	 22	 9.813536e+02	 220	 6.673506e+02	 98	 7.791382e+02	 683.33	 683.33	 54.00	 18	 0.29	 
BSOV_102	 2	 6	 HispusimShatiah.bmp	 7.801227e+02	 24	 999000	 240	 999000	 999	 7.811404e+02	 683.33	 683.33	 57.00	 25	 0.27	 
BSOV_102	 2	 6	 ChocolateParaCookies5.bmp	 7.851116e+02	 12	 999000	 120	 999000	 999	 7.861293e+02	 683.33	 683.33	 12.00	 47	 4.82	 
BSOV_102	 2	 6	 Snickers.bmp	 7.871138e+02	 12	 999000	 120	 999000	 999	 7.881315e+02	 683.33	 683.33	 5.00	 11	 5.49	 
BSOV_102	 2	 6	 KashitSour.bmp	 7.891160e+02	 24	 999000	 240	 999000	 999	 7.901338e+02	 683.33	 683.33	 47.00	 56	 0.62	 
BSOV_102	 2	 6	 DoritosNatural.bmp	 7.921195e+02	 24	 999000	 240	 999000	 999	 7.931372e+02	 683.33	 683.33	 44.00	 36	 0.78	 
