subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_104	 2	 16	 Mars.bmp	 1.901562e+03	 22	 8.370719e+02	 22	 9.176943e+02	 98	 1.902580e+03	 916.67	 916.67	 49.00	 7	 0.49	 
BSOV_104	 2	 16	 ClickBalls5.bmp	 1.904565e+03	 12	 999000	 120	 999000	 999	 1.905583e+03	 916.67	 916.67	 6.00	 59	 9.13	 
BSOV_104	 2	 16	 Mekupelet.bmp	 1.906567e+03	 12	 999000	 120	 999000	 999	 1.907585e+03	 916.67	 916.67	 20.00	 57	 5.89	 
BSOV_104	 2	 16	 TapuchipsCrunch.bmp	 1.908553e+03	 11	 1.013837e+03	 1100	 9.176983e+02	 98	 1.909571e+03	 866.67	 916.67	 11.00	 55	 7.02	 
BSOV_104	 2	 16	 KinderBuenoWhite2.bmp	 1.910555e+03	 11	 9.075096e+02	 110	 8.675205e+02	 98	 1.911573e+03	 883.33	 916.67	 8.00	 32	 8.11	 
BSOV_104	 2	 16	 DoritosGrill.bmp	 1.913559e+03	 12	 999000	 120	 999000	 999	 1.914576e+03	 883.33	 916.67	 22.00	 15	 4.84	 
BSOV_104	 2	 16	 ClickBlackWhite3.bmp	 1.915561e+03	 12	 999000	 120	 999000	 999	 1.916579e+03	 883.33	 916.67	 4.00	 26	 9.18	 
BSOV_104	 2	 16	 BabyDoll.bmp	 1.919565e+03	 22	 8.814092e+02	 22	 9.175609e+02	 98	 1.920583e+03	 883.33	 916.67	 48.00	 8	 0.53	 
BSOV_104	 2	 16	 BisliOnion.bmp	 1.921551e+03	 22	 7.200638e+02	 22	 9.344890e+02	 98	 1.922569e+03	 883.33	 916.67	 46.00	 34	 1.58	 
BSOV_104	 2	 16	 BisliGrill.bmp	 1.926556e+03	 12	 999000	 120	 999000	 999	 1.927574e+03	 883.33	 916.67	 19.00	 36	 5.89	 
BSOV_104	 2	 16	 WerthersOriginal.bmp	 1.928559e+03	 24	 999000	 240	 999000	 999	 1.929577e+03	 883.33	 916.67	 57.00	 10	 0.02	 
BSOV_104	 2	 16	 CrunchBisquitBrown3.bmp	 1.932563e+03	 12	 999000	 120	 999000	 999	 1.933581e+03	 883.33	 916.67	 5.00	 35	 9.16	 
