subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_125	 1	 7	 CrunchShokoVanil.bmp	 8.493162e+02	 12	 999000	 120	 999000	 999	 8.503341e+02	 550.00	 616.67	 19.00	 48	 5.98	 
BSOV_125	 1	 7	 Dubonim.bmp	 8.543053e+02	 12	 999000	 120	 999000	 999	 8.553231e+02	 550.00	 616.67	 5.00	 13	 7.18	 
BSOV_125	 1	 7	 HappyHippo.bmp	 8.563075e+02	 12	 999000	 120	 999000	 999	 8.573253e+02	 550.00	 616.67	 22.00	 19	 5.87	 
BSOV_125	 1	 7	 SkittlesSour4.bmp	 8.583096e+02	 24	 999000	 240	 999000	 999	 8.593274e+02	 550.00	 616.67	 48.00	 41	 0.60	 
BSOV_125	 1	 7	 ChocolateParaSucariotKoftzot2.bmp	 8.642998e+02	 22	 1.086024e+03	 2200	 6.172031e+02	 98	 8.653175e+02	 550.00	 566.67	 53.00	 27	 0.42	 
BSOV_125	 1	 7	 ClickBalls5.bmp	 8.663021e+02	 12	 999000	 120	 999000	 999	 8.673197e+02	 550.00	 566.67	 11.00	 59	 7.00	 
BSOV_125	 1	 7	 CrunchBisquitBrown3.bmp	 8.693054e+02	 12	 999000	 120	 999000	 999	 8.703231e+02	 550.00	 566.67	 14.00	 34	 6.93	 
BSOV_125	 1	 7	 CrunchBisquitWhite2.bmp	 8.713077e+02	 12	 999000	 120	 999000	 999	 8.723253e+02	 550.00	 566.67	 6.00	 21	 7.18	 
BSOV_125	 1	 7	 BisliOnion.bmp	 8.753121e+02	 24	 999000	 240	 999000	 999	 8.763298e+02	 550.00	 566.67	 40.00	 51	 2.53	 
BSOV_125	 1	 7	 HispusimShatiah.bmp	 8.773143e+02	 12	 999000	 120	 999000	 999	 8.783322e+02	 550.00	 566.67	 4.00	 60	 7.93	 
BSOV_125	 1	 7	 PesekZman.bmp	 8.823033e+02	 11	 1.082582e+03	 1100	 5.505335e+02	 98	 8.833210e+02	 500.00	 566.67	 15.00	 46	 6.82	 
BSOV_125	 1	 7	 WerthersOriginal.bmp	 8.893111e+02	 22	 9.867158e+02	 220	 5.671750e+02	 98	 8.903288e+02	 500.00	 583.33	 52.00	 47	 0.44	 
BSOV_125	 1	 7	 Loacker.bmp	 8.913133e+02	 11	 8.165663e+02	 110	 5.004481e+02	 98	 8.923310e+02	 516.67	 583.33	 13.00	 40	 6.96	 
BSOV_125	 1	 7	 DoritosNatural.bmp	 8.943000e+02	 24	 999000	 240	 999000	 999	 8.953177e+02	 516.67	 583.33	 46.00	 32	 1.29	 
BSOV_125	 1	 7	 Twix.bmp	 8.973034e+02	 24	 999000	 240	 999000	 999	 8.983211e+02	 516.67	 583.33	 57.00	 26	 0.20	 
BSOV_125	 1	 7	 Shugi.bmp	 9.013079e+02	 24	 999000	 240	 999000	 999	 9.023255e+02	 516.67	 583.33	 42.00	 7	 1.69	 
BSOV_125	 1	 7	 ChocolateParaMarir2.bmp	 9.053125e+02	 22	 9.294567e+02	 220	 5.838152e+02	 98	 9.063301e+02	 516.67	 600.00	 45.00	 43	 1.53	 
BSOV_125	 1	 7	 BambaNugat.bmp	 9.093002e+02	 12	 999000	 120	 999000	 999	 9.103179e+02	 516.67	 600.00	 3.00	 38	 7.96	 
BSOV_125	 1	 7	 BambaSweet.bmp	 9.123035e+02	 22	 1.098304e+03	 2200	 6.006073e+02	 98	 9.133213e+02	 516.67	 550.00	 44.00	 35	 1.58	 
BSOV_125	 1	 7	 Kitkat.bmp	 9.183103e+02	 11	 7.955900e+02	 110	 5.171429e+02	 98	 9.193279e+02	 533.33	 550.00	 12.00	 22	 6.98	 
BSOV_125	 1	 7	 KinderBuenoWhite2.bmp	 9.203126e+02	 12	 999000	 120	 999000	 999	 9.213303e+02	 533.33	 550.00	 8.00	 33	 7.02	 
BSOV_125	 1	 7	 GumiSnakes3.bmp	 9.232995e+02	 24	 999000	 240	 999000	 999	 9.243168e+02	 533.33	 550.00	 51.00	 55	 0.51	 
BSOV_125	 1	 7	 Halva2.bmp	 9.253014e+02	 22	 8.524701e+02	 220	 5.505418e+02	 98	 9.263192e+02	 533.33	 566.67	 47.00	 36	 0.62	 
BSOV_125	 1	 7	 Twist.bmp	 9.273037e+02	 24	 999000	 240	 999000	 999	 9.283214e+02	 533.33	 566.67	 56.00	 52	 0.33	 
BSOV_125	 1	 7	 KinderBuenoBrown3.bmp	 9.293060e+02	 12	 999000	 120	 999000	 999	 9.303236e+02	 533.33	 566.67	 9.00	 11	 7.00	 
BSOV_125	 1	 7	 ClickBlackWhite3.bmp	 9.323092e+02	 12	 999000	 120	 999000	 999	 9.333269e+02	 533.33	 566.67	 17.00	 8	 6.04	 
BSOV_125	 1	 7	 Tapuchips.bmp	 9.363138e+02	 22	 1.112006e+03	 2200	 5.671511e+02	 98	 9.373316e+02	 533.33	 516.67	 50.00	 54	 0.51	 
BSOV_125	 1	 7	 Smarties.bmp	 9.382993e+02	 24	 999000	 240	 999000	 999	 9.393170e+02	 533.33	 516.67	 58.00	 39	 0.13	 
BSOV_125	 1	 7	 Keifli.bmp	 9.403016e+02	 24	 999000	 240	 999000	 999	 9.413192e+02	 533.33	 516.67	 39.00	 42	 2.73	 
BSOV_125	 1	 7	 BabyDoll.bmp	 9.423038e+02	 24	 999000	 240	 999000	 999	 9.433216e+02	 533.33	 516.67	 41.00	 5	 1.73	 
BSOV_125	 1	 7	 Egozi.bmp	 9.443061e+02	 12	 999000	 120	 999000	 999	 9.453238e+02	 533.33	 516.67	 21.00	 28	 5.91	 
BSOV_125	 1	 7	 Taami.bmp	 9.463083e+02	 12	 999000	 120	 999000	 999	 9.473261e+02	 533.33	 516.67	 16.00	 14	 6.07	 
BSOV_125	 1	 7	 Tictac.bmp	 9.503128e+02	 24	 999000	 240	 999000	 999	 9.513305e+02	 533.33	 516.67	 54.00	 57	 0.40	 
BSOV_125	 1	 7	 Mekupelet.bmp	 9.543006e+02	 24	 999000	 240	 999000	 999	 9.553183e+02	 533.33	 516.67	 43.00	 44	 1.60	 
BSOV_125	 1	 7	 ChocolateParaCookies5.bmp	 9.563027e+02	 11	 8.031692e+02	 110	 5.338773e+02	 98	 9.573205e+02	 550.00	 516.67	 10.00	 29	 7.00	 
BSOV_125	 1	 7	 SkittlesFruits2.bmp	 9.583051e+02	 24	 999000	 240	 999000	 999	 9.593228e+02	 550.00	 516.67	 49.00	 25	 0.56	 
BSOV_125	 1	 7	 KinderJoy.bmp	 9.603073e+02	 11	 8.945376e+02	 110	 5.505605e+02	 98	 9.613250e+02	 566.67	 516.67	 7.00	 58	 7.04	 
BSOV_125	 1	 7	 KifkefMaklot2.bmp	 9.623096e+02	 12	 999000	 120	 999000	 999	 9.633273e+02	 566.67	 516.67	 20.00	 9	 5.93	 
BSOV_125	 1	 7	 Hit.bmp	 9.682996e+02	 11	 8.782511e+02	 110	 5.672190e+02	 98	 9.693173e+02	 583.33	 516.67	 18.00	 20	 6.00	 
BSOV_125	 1	 7	 ClickXLwhite4.bmp	 9.703018e+02	 24	 999000	 240	 999000	 999	 9.713196e+02	 583.33	 516.67	 55.00	 17	 0.33	 
