subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_116	 2	 12	 PesekZman.bmp	 1.542848e+03	 12	 999000	 120	 999000	 999	 1.543866e+03	 716.67	 650.00	 6.00	 19	 6.00	 
BSOV_116	 2	 12	 ClickXLwhite4.bmp	 1.547837e+03	 12	 999000	 120	 999000	 999	 1.548855e+03	 716.67	 650.00	 10.00	 46	 5.80	 
BSOV_116	 2	 12	 ClickBisquit2.bmp	 1.549839e+03	 12	 999000	 120	 999000	 999	 1.550857e+03	 716.67	 650.00	 21.00	 5	 4.76	 
BSOV_116	 2	 12	 HispusimShatiah.bmp	 1.551841e+03	 22	 7.396546e+02	 220	 6.506880e+02	 98	 1.552859e+03	 716.67	 666.67	 48.00	 33	 2.69	 
BSOV_116	 2	 12	 Mars.bmp	 1.557848e+03	 12	 999000	 120	 999000	 999	 1.558866e+03	 716.67	 666.67	 12.00	 10	 4.93	 
BSOV_116	 2	 12	 BisliPizza3.bmp	 1.559850e+03	 12	 999000	 120	 999000	 999	 1.560868e+03	 716.67	 666.67	 15.00	 16	 4.84	 
BSOV_116	 2	 12	 ClickXLbrown4.bmp	 1.562837e+03	 12	 999000	 120	 999000	 999	 1.563855e+03	 716.67	 666.67	 4.00	 7	 6.82	 
BSOV_116	 2	 12	 Bounty.bmp	 1.564839e+03	 24	 999000	 240	 999000	 999	 1.565857e+03	 716.67	 666.67	 50.00	 43	 2.67	 
BSOV_116	 2	 12	 Cheetos.bmp	 1.568844e+03	 22	 8.333853e+02	 220	 6.673964e+02	 98	 1.569862e+03	 716.67	 683.33	 43.00	 52	 3.60	 
BSOV_116	 2	 12	 CrunchBisquitWhite2.bmp	 1.570846e+03	 12	 999000	 120	 999000	 999	 1.571864e+03	 716.67	 683.33	 3.00	 50	 6.91	 
BSOV_116	 2	 12	 Halva2.bmp	 1.575835e+03	 12	 999000	 120	 999000	 999	 1.576853e+03	 716.67	 683.33	 18.00	 9	 4.80	 
BSOV_116	 2	 12	 GumiWine2.bmp	 1.582843e+03	 24	 999000	 240	 999000	 999	 1.583861e+03	 716.67	 683.33	 58.00	 60	 0.22	 
BSOV_116	 2	 12	 ChocolateParaCookies5.bmp	 1.584845e+03	 11	 6.640604e+02	 11	 7.174121e+02	 98	 1.585863e+03	 733.33	 683.33	 8.00	 22	 5.98	 
BSOV_116	 2	 12	 Smarties.bmp	 1.587848e+03	 22	 6.127359e+02	 22	 6.841150e+02	 98	 1.588866e+03	 733.33	 700.00	 54.00	 57	 1.71	 
BSOV_116	 2	 12	 BambaNugat.bmp	 1.590835e+03	 24	 999000	 240	 999000	 999	 1.591853e+03	 733.33	 700.00	 57.00	 54	 1.47	 
BSOV_116	 2	 12	 Hit.bmp	 1.594840e+03	 11	 8.133931e+02	 110	 7.339318e+02	 98	 1.595857e+03	 750.00	 700.00	 16.00	 21	 4.84	 
BSOV_116	 2	 12	 BisliOnion.bmp	 1.598844e+03	 24	 999000	 240	 999000	 999	 1.599862e+03	 750.00	 700.00	 44.00	 56	 3.53	 
BSOV_116	 2	 12	 Mekupelet.bmp	 1.602849e+03	 22	 6.044592e+02	 22	 7.006235e+02	 98	 1.603866e+03	 750.00	 716.67	 46.00	 40	 2.73	 
BSOV_116	 2	 12	 SkittlesFruits2.bmp	 1.605835e+03	 24	 999000	 240	 999000	 999	 1.606853e+03	 750.00	 716.67	 52.00	 6	 2.56	 
BSOV_116	 2	 12	 Twist.bmp	 1.611842e+03	 11	 999000	 1	 7.508096e+02	 999	 1.612860e+03	 700.00	 716.67	 17.00	 47	 4.82	 
BSOV_116	 2	 12	 Shugi.bmp	 1.613844e+03	 24	 999000	 240	 999000	 999	 1.614862e+03	 700.00	 716.67	 47.00	 49	 2.71	 
BSOV_116	 2	 12	 Taami.bmp	 1.616848e+03	 24	 999000	 240	 999000	 999	 1.617865e+03	 700.00	 716.67	 40.00	 13	 3.67	 
BSOV_116	 2	 12	 KinderBuenoBrown3.bmp	 1.618850e+03	 11	 6.192850e+02	 11	 7.007806e+02	 98	 1.619868e+03	 716.67	 716.67	 14.00	 31	 4.87	 
BSOV_116	 2	 12	 Bamba.bmp	 1.620835e+03	 24	 999000	 240	 999000	 999	 1.621853e+03	 716.67	 716.67	 56.00	 44	 1.56	 
BSOV_116	 2	 12	 Tapuchips.bmp	 1.622838e+03	 24	 999000	 240	 999000	 999	 1.623855e+03	 716.67	 716.67	 42.00	 39	 3.64	 
BSOV_116	 2	 12	 Apropo.bmp	 1.625841e+03	 12	 999000	 120	 999000	 999	 1.626859e+03	 716.67	 716.67	 13.00	 1	 4.91	 
BSOV_116	 2	 12	 ChocolateParaMilk3.bmp	 1.629846e+03	 12	 999000	 120	 999000	 999	 1.630863e+03	 716.67	 716.67	 19.00	 35	 4.78	 
BSOV_116	 2	 12	 GumiSnakes3.bmp	 1.631848e+03	 24	 999000	 240	 999000	 999	 1.632865e+03	 716.67	 716.67	 39.00	 20	 3.69	 
BSOV_116	 2	 12	 KinderJoy.bmp	 1.633850e+03	 24	 999000	 240	 999000	 999	 1.634868e+03	 716.67	 716.67	 41.00	 58	 3.67	 
BSOV_116	 2	 12	 Twix.bmp	 1.635835e+03	 12	 999000	 120	 999000	 999	 1.636853e+03	 716.67	 716.67	 22.00	 28	 4.76	 
BSOV_116	 2	 12	 Dubonim.bmp	 1.637838e+03	 24	 999000	 240	 999000	 999	 1.638855e+03	 716.67	 716.67	 53.00	 34	 1.82	 
BSOV_116	 2	 12	 ChocolateParaMarir2.bmp	 1.639840e+03	 12	 999000	 120	 999000	 999	 1.640858e+03	 716.67	 716.67	 20.00	 3	 4.76	 
BSOV_116	 2	 12	 CrunchBisquitBrown3.bmp	 1.643845e+03	 12	 999000	 120	 999000	 999	 1.644862e+03	 716.67	 716.67	 5.00	 30	 6.02	 
BSOV_116	 2	 12	 Mentos.bmp	 1.647849e+03	 24	 999000	 240	 999000	 999	 1.648867e+03	 716.67	 716.67	 45.00	 29	 2.76	 
BSOV_116	 2	 12	 KashitSour.bmp	 1.649834e+03	 24	 999000	 240	 999000	 999	 1.650852e+03	 716.67	 716.67	 55.00	 18	 1.62	 
BSOV_116	 2	 12	 DoritosNatural.bmp	 1.651837e+03	 22	 9.602471e+02	 220	 7.173737e+02	 98	 1.652855e+03	 716.67	 733.33	 51.00	 45	 2.60	 
BSOV_116	 2	 12	 ChocolateParaSucariotKoftzot2.bmp	 1.653839e+03	 11	 1.174010e+03	 1100	 7.174149e+02	 98	 1.654857e+03	 666.67	 733.33	 11.00	 55	 5.02	 
BSOV_116	 2	 12	 Kitkat.bmp	 1.655841e+03	 11	 7.637861e+02	 110	 6.672988e+02	 98	 1.656859e+03	 683.33	 733.33	 9.00	 23	 5.82	 
BSOV_116	 2	 12	 BagaleShtuhim.bmp	 1.661848e+03	 12	 999000	 120	 999000	 999	 1.662866e+03	 683.33	 733.33	 7.00	 8	 5.98	 
BSOV_116	 2	 12	 DoritosSourSpicy.bmp	 1.663850e+03	 22	 1.018818e+03	 2200	 7.340645e+02	 98	 1.664868e+03	 683.33	 683.33	 49.00	 37	 2.67	 
