subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_115	 1	 10	 GumiWine2.bmp	 1.203052e+03	 24	 999000	 240	 999000	 999	 1.204070e+03	 516.67	 450.00	 48.00	 11	 1.80	 
BSOV_115	 1	 10	 Shugi.bmp	 1.206055e+03	 22	 9.434529e+02	 220	 4.503746e+02	 98	 1.207073e+03	 516.67	 466.67	 50.00	 26	 1.71	 
BSOV_115	 1	 10	 KifkefMaklot2.bmp	 1.208040e+03	 22	 7.902688e+02	 220	 4.674449e+02	 98	 1.209059e+03	 516.67	 483.33	 47.00	 34	 1.84	 
BSOV_115	 1	 10	 Kitkat.bmp	 1.210043e+03	 11	 9.956789e+02	 110	 5.171634e+02	 98	 1.211061e+03	 533.33	 483.33	 15.00	 5	 5.58	 
BSOV_115	 1	 10	 BambaNugat.bmp	 1.212045e+03	 24	 999000	 240	 999000	 999	 1.213063e+03	 533.33	 483.33	 46.00	 55	 1.87	 
BSOV_115	 1	 10	 ChocolateParaCookies5.bmp	 1.215049e+03	 12	 999000	 120	 999000	 999	 1.216066e+03	 533.33	 483.33	 5.00	 25	 6.89	 
BSOV_115	 1	 10	 SkittlesSour4.bmp	 1.217051e+03	 24	 999000	 240	 999000	 999	 1.218069e+03	 533.33	 483.33	 43.00	 35	 2.13	 
BSOV_115	 1	 10	 HappyHippo.bmp	 1.221055e+03	 12	 999000	 120	 999000	 999	 1.222073e+03	 533.33	 483.33	 22.00	 19	 4.13	 
BSOV_115	 1	 10	 CrunchBisquitWhite2.bmp	 1.223041e+03	 12	 999000	 120	 999000	 999	 1.224059e+03	 533.33	 483.33	 17.00	 24	 4.93	 
BSOV_115	 1	 10	 HispusimShatiah.bmp	 1.228047e+03	 24	 999000	 240	 999000	 999	 1.229064e+03	 533.33	 483.33	 58.00	 48	 1.11	 
BSOV_115	 1	 10	 Hit.bmp	 1.230049e+03	 12	 999000	 120	 999000	 999	 1.231067e+03	 533.33	 483.33	 20.00	 57	 4.22	 
BSOV_115	 1	 10	 ClickBlackWhite3.bmp	 1.234053e+03	 12	 999000	 120	 999000	 999	 1.235071e+03	 533.33	 483.33	 16.00	 12	 4.93	 
BSOV_115	 1	 10	 CrunchBisquitBrown3.bmp	 1.236055e+03	 12	 999000	 120	 999000	 999	 1.237073e+03	 533.33	 483.33	 9.00	 47	 6.29	 
BSOV_115	 1	 10	 Apropo.bmp	 1.239042e+03	 12	 999000	 120	 999000	 999	 1.240060e+03	 533.33	 483.33	 21.00	 16	 4.18	 
BSOV_115	 1	 10	 BabyDoll.bmp	 1.244048e+03	 24	 999000	 240	 999000	 999	 1.245066e+03	 533.33	 483.33	 57.00	 17	 1.13	 
BSOV_115	 1	 10	 Popco.bmp	 1.246050e+03	 22	 1.116505e+03	 2200	 4.837052e+02	 98	 1.247068e+03	 533.33	 433.33	 44.00	 51	 1.98	 
BSOV_115	 1	 10	 ClickBisquit2.bmp	 1.248052e+03	 11	 8.583283e+02	 110	 5.338736e+02	 98	 1.249070e+03	 550.00	 433.33	 13.00	 37	 5.73	 
BSOV_115	 1	 10	 PesekZman.bmp	 1.252040e+03	 22	 6.947339e+02	 220	 4.340111e+02	 98	 1.253058e+03	 550.00	 450.00	 45.00	 50	 1.93	 
BSOV_115	 1	 10	 KinderBuenoWhite2.bmp	 1.256045e+03	 12	 999000	 120	 999000	 999	 1.257062e+03	 550.00	 450.00	 11.00	 39	 5.89	 
BSOV_115	 1	 10	 BambaSweet.bmp	 1.260049e+03	 22	 7.174698e+02	 220	 4.504000e+02	 98	 1.261067e+03	 550.00	 466.67	 52.00	 40	 1.27	 
BSOV_115	 1	 10	 KinderBuenoBrown3.bmp	 1.262051e+03	 12	 999000	 120	 999000	 999	 1.263069e+03	 550.00	 466.67	 3.00	 33	 7.31	 
BSOV_115	 1	 10	 Snickers.bmp	 1.264054e+03	 11	 8.889699e+02	 110	 5.504058e+02	 98	 1.265071e+03	 566.67	 466.67	 7.00	 14	 6.53	 
BSOV_115	 1	 10	 ClickBalls5.bmp	 1.266056e+03	 12	 999000	 120	 999000	 999	 1.267074e+03	 566.67	 466.67	 14.00	 18	 5.71	 
BSOV_115	 1	 10	 SkittlesFruits2.bmp	 1.268042e+03	 24	 999000	 240	 999000	 999	 1.269059e+03	 566.67	 466.67	 40.00	 6	 2.40	 
BSOV_115	 1	 10	 Bounty.bmp	 1.274048e+03	 11	 8.944529e+02	 110	 5.671165e+02	 98	 1.275066e+03	 583.33	 466.67	 18.00	 46	 4.44	 
BSOV_115	 1	 10	 KashitSour.bmp	 1.277052e+03	 22	 8.191802e+02	 220	 4.671342e+02	 98	 1.278069e+03	 583.33	 483.33	 53.00	 43	 1.27	 
BSOV_115	 1	 10	 Dubonim.bmp	 1.279054e+03	 24	 999000	 240	 999000	 999	 1.280072e+03	 583.33	 483.33	 49.00	 45	 1.80	 
BSOV_115	 1	 10	 ChocolateParaMarir2.bmp	 1.281056e+03	 12	 999000	 120	 999000	 999	 1.282074e+03	 583.33	 483.33	 4.00	 38	 7.29	 
BSOV_115	 1	 10	 Tictac.bmp	 1.284043e+03	 24	 999000	 240	 999000	 999	 1.285061e+03	 583.33	 483.33	 56.00	 32	 1.16	 
BSOV_115	 1	 10	 Mentos.bmp	 1.286045e+03	 12	 999000	 120	 999000	 999	 1.287063e+03	 583.33	 483.33	 19.00	 8	 4.27	 
BSOV_115	 1	 10	 BisliOnion.bmp	 1.288047e+03	 24	 999000	 240	 999000	 999	 1.289065e+03	 583.33	 483.33	 41.00	 42	 2.29	 
BSOV_115	 1	 10	 Mars.bmp	 1.290050e+03	 11	 9.571788e+02	 110	 5.839164e+02	 98	 1.291067e+03	 600.00	 483.33	 12.00	 30	 5.73	 
BSOV_115	 1	 10	 GumiSnakes3.bmp	 1.293053e+03	 24	 999000	 240	 999000	 999	 1.294071e+03	 600.00	 483.33	 54.00	 54	 1.27	 
BSOV_115	 1	 10	 Tortit.bmp	 1.295055e+03	 24	 999000	 240	 999000	 999	 1.296073e+03	 600.00	 483.33	 55.00	 53	 1.22	 
BSOV_115	 1	 10	 BagaleShtuhim.bmp	 1.297040e+03	 11	 9.902267e+02	 110	 6.008569e+02	 98	 1.298058e+03	 616.67	 483.33	 10.00	 2	 5.91	 
BSOV_115	 1	 10	 Twix.bmp	 1.299043e+03	 12	 999000	 120	 999000	 999	 1.300061e+03	 616.67	 483.33	 8.00	 52	 6.47	 
BSOV_115	 1	 10	 Cheetos.bmp	 1.301045e+03	 24	 999000	 240	 999000	 999	 1.302064e+03	 616.67	 483.33	 39.00	 13	 2.42	 
BSOV_115	 1	 10	 Keifli.bmp	 1.307052e+03	 24	 999000	 240	 999000	 999	 1.308070e+03	 616.67	 483.33	 42.00	 44	 2.18	 
BSOV_115	 1	 10	 ChocolateParaSucariotKoftzot2.bmp	 1.310055e+03	 12	 999000	 120	 999000	 999	 1.311073e+03	 616.67	 483.33	 6.00	 56	 6.76	 
BSOV_115	 1	 10	 Smarties.bmp	 1.314043e+03	 24	 999000	 240	 999000	 999	 1.315061e+03	 616.67	 483.33	 51.00	 4	 1.69	 
