subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_107	 1	 17	 Mentos.bmp	 2.068606e+03	 24	 999000	 240	 999000	 999	 2.069624e+03	 550.00	 683.33	 39.00	 9	 2.64	 
BSOV_107	 1	 17	 Twix.bmp	 2.071593e+03	 12	 999000	 120	 999000	 999	 2.072610e+03	 550.00	 683.33	 5.00	 39	 6.00	 
BSOV_107	 1	 17	 Smarties.bmp	 2.075597e+03	 24	 999000	 240	 999000	 999	 2.076615e+03	 550.00	 683.33	 48.00	 5	 1.60	 
BSOV_107	 1	 17	 Keifli.bmp	 2.077599e+03	 24	 999000	 240	 999000	 999	 2.078617e+03	 550.00	 683.33	 41.00	 32	 2.33	 
BSOV_107	 1	 17	 Tictac.bmp	 2.079602e+03	 24	 999000	 240	 999000	 999	 2.080620e+03	 550.00	 683.33	 56.00	 17	 0.67	 
BSOV_107	 1	 17	 Halva2.bmp	 2.083589e+03	 12	 999000	 120	 999000	 999	 2.084607e+03	 550.00	 683.33	 14.00	 27	 4.96	 
BSOV_107	 1	 17	 Bounty.bmp	 2.085592e+03	 12	 999000	 120	 999000	 999	 2.086610e+03	 550.00	 683.33	 3.00	 25	 6.20	 
BSOV_107	 1	 17	 BisliOnion.bmp	 2.090597e+03	 12	 999000	 120	 999000	 999	 2.091615e+03	 550.00	 683.33	 19.00	 14	 4.69	 
BSOV_107	 1	 17	 Bamba.bmp	 2.092600e+03	 24	 999000	 240	 999000	 999	 2.093617e+03	 550.00	 683.33	 42.00	 20	 2.31	 
BSOV_107	 1	 17	 ClickBlackWhite3.bmp	 2.095603e+03	 11	 8.498649e+02	 110	 5.505632e+02	 98	 2.096621e+03	 566.67	 683.33	 15.00	 3	 4.87	 
BSOV_107	 1	 17	 ClickXLbrown4.bmp	 2.098589e+03	 12	 999000	 120	 999000	 999	 2.099607e+03	 566.67	 683.33	 8.00	 60	 5.38	 
BSOV_107	 1	 17	 ChocolateParaMilk3.bmp	 2.102594e+03	 22	 9.947232e+02	 220	 6.840492e+02	 98	 2.103612e+03	 566.67	 700.00	 50.00	 42	 1.56	 
BSOV_107	 1	 17	 BisliPizza3.bmp	 2.105597e+03	 24	 999000	 240	 999000	 999	 2.106618e+03	 566.67	 700.00	 40.00	 31	 2.56	 
