subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_114	 2	 2	 KinderJoy.bmp	 1.308365e+02	 12	 999000	 120	 999000	 999	 1.318544e+02	 716.67	 716.67	 10.00	 60	 5.13	 
BSOV_114	 2	 2	 KinderBuenoWhite2.bmp	 1.338400e+02	 24	 999000	 240	 999000	 999	 1.348578e+02	 716.67	 716.67	 41.00	 39	 2.49	 
BSOV_114	 2	 2	 Popco.bmp	 1.358257e+02	 11	 1.035969e+03	 1100	 7.173079e+02	 98	 1.368433e+02	 666.67	 716.67	 8.00	 42	 5.16	 
BSOV_114	 2	 2	 DoritosNatural.bmp	 1.378278e+02	 11	 9.458396e+02	 110	 6.673152e+02	 98	 1.388456e+02	 683.33	 716.67	 16.00	 50	 4.53	 
BSOV_114	 2	 2	 BambaNugat.bmp	 1.398301e+02	 22	 9.674915e+02	 220	 7.173755e+02	 98	 1.408479e+02	 683.33	 733.33	 49.00	 47	 1.89	 
BSOV_114	 2	 2	 Mekupelet.bmp	 1.428334e+02	 11	 9.482600e+02	 110	 6.841312e+02	 98	 1.438512e+02	 700.00	 733.33	 11.00	 37	 5.09	 
BSOV_114	 2	 2	 Snickers.bmp	 1.448356e+02	 12	 999000	 120	 999000	 999	 1.458535e+02	 700.00	 733.33	 4.00	 48	 6.16	 
BSOV_114	 2	 2	 ChocolateParaMilk3.bmp	 1.488401e+02	 12	 999000	 120	 999000	 999	 1.498579e+02	 700.00	 733.33	 3.00	 49	 6.18	 
BSOV_114	 2	 2	 Mars.bmp	 1.508259e+02	 22	 9.717412e+02	 220	 7.340168e+02	 98	 1.518435e+02	 700.00	 750.00	 51.00	 13	 1.78	 
BSOV_114	 2	 2	 ClickXLwhite4.bmp	 1.558313e+02	 24	 999000	 240	 999000	 999	 1.568492e+02	 700.00	 750.00	 56.00	 6	 1.18	 
BSOV_114	 2	 2	 BisliPizza3.bmp	 1.578336e+02	 12	 999000	 120	 999000	 999	 1.588513e+02	 700.00	 750.00	 15.00	 59	 4.56	 
BSOV_114	 2	 2	 Dubonim.bmp	 1.618382e+02	 12	 999000	 120	 999000	 999	 1.628560e+02	 700.00	 750.00	 18.00	 20	 4.47	 
BSOV_114	 2	 2	 ClickBlackWhite3.bmp	 1.638404e+02	 22	 1.021279e+03	 2200	 7.508340e+02	 98	 1.648582e+02	 700.00	 700.00	 48.00	 43	 1.89	 
BSOV_114	 2	 2	 BabyDoll.bmp	 1.668271e+02	 24	 999000	 240	 999000	 999	 1.678447e+02	 700.00	 700.00	 47.00	 30	 1.89	 
BSOV_114	 2	 2	 Smarties.bmp	 1.718327e+02	 24	 999000	 240	 999000	 999	 1.728505e+02	 700.00	 700.00	 50.00	 28	 1.87	 
BSOV_114	 2	 2	 DoritosSourSpicy.bmp	 1.738350e+02	 12	 999000	 120	 999000	 999	 1.748527e+02	 700.00	 700.00	 12.00	 53	 4.69	 
BSOV_114	 2	 2	 Apropo.bmp	 1.758372e+02	 12	 999000	 120	 999000	 999	 1.768550e+02	 700.00	 700.00	 22.00	 46	 4.00	 
BSOV_114	 2	 2	 Egozi.bmp	 1.798247e+02	 24	 999000	 240	 999000	 999	 1.808427e+02	 700.00	 700.00	 57.00	 12	 0.84	 
BSOV_114	 2	 2	 CrunchShokoVanil.bmp	 1.838295e+02	 12	 999000	 120	 999000	 999	 1.848472e+02	 700.00	 700.00	 21.00	 2	 4.04	 
BSOV_114	 2	 2	 ChocolateParaSucariotKoftzot2.bmp	 1.878340e+02	 24	 999000	 240	 999000	 999	 1.888517e+02	 700.00	 700.00	 42.00	 18	 2.44	 
BSOV_114	 2	 2	 PesekZman.bmp	 1.898362e+02	 11	 9.934556e+02	 110	 7.006951e+02	 98	 1.908540e+02	 716.67	 700.00	 17.00	 44	 4.49	 
BSOV_114	 2	 2	 TapuchipsCrunch.bmp	 1.918408e+02	 11	 9.810562e+02	 110	 7.152265e+02	 98	 1.928729e+02	 733.33	 700.00	 9.00	 32	 5.13	 
BSOV_114	 2	 2	 Tortit.bmp	 1.938407e+02	 24	 999000	 240	 999000	 999	 1.948586e+02	 733.33	 700.00	 45.00	 26	 1.91	 
BSOV_114	 2	 2	 ClickBalls5.bmp	 1.958264e+02	 22	 1.131259e+03	 2200	 7.007397e+02	 98	 1.968441e+02	 733.33	 650.00	 43.00	 40	 2.40	 
BSOV_114	 2	 2	 BisliOnion.bmp	 2.018330e+02	 12	 999000	 120	 999000	 999	 2.028508e+02	 733.33	 650.00	 20.00	 55	 4.42	 
BSOV_114	 2	 2	 HispusimShatiah.bmp	 2.048365e+02	 24	 999000	 240	 999000	 999	 2.058543e+02	 733.33	 650.00	 44.00	 45	 2.29	 
BSOV_114	 2	 2	 GumiWine2.bmp	 2.068387e+02	 24	 999000	 240	 999000	 999	 2.078563e+02	 733.33	 650.00	 52.00	 4	 1.64	 
BSOV_114	 2	 2	 HappyHippo.bmp	 2.088410e+02	 24	 999000	 240	 999000	 999	 2.098587e+02	 733.33	 650.00	 39.00	 8	 2.73	 
BSOV_114	 2	 2	 Hit.bmp	 2.118277e+02	 12	 999000	 120	 999000	 999	 2.128454e+02	 733.33	 650.00	 19.00	 56	 4.47	 
BSOV_114	 2	 2	 Tapuchips.bmp	 2.138299e+02	 12	 999000	 120	 999000	 999	 2.148477e+02	 733.33	 650.00	 6.00	 23	 5.53	 
BSOV_114	 2	 2	 Taami.bmp	 2.158322e+02	 12	 999000	 120	 999000	 999	 2.168499e+02	 733.33	 650.00	 13.00	 58	 4.60	 
BSOV_114	 2	 2	 Cheetos.bmp	 2.178344e+02	 12	 999000	 120	 999000	 999	 2.188522e+02	 733.33	 650.00	 7.00	 36	 5.16	 
BSOV_114	 2	 2	 Keifli.bmp	 2.208379e+02	 11	 9.677664e+02	 110	 7.339612e+02	 98	 2.218555e+02	 750.00	 650.00	 14.00	 24	 4.56	 
BSOV_114	 2	 2	 KifkefMaklot2.bmp	 2.228400e+02	 22	 9.416428e+02	 220	 6.506564e+02	 98	 2.238577e+02	 750.00	 666.67	 46.00	 19	 1.89	 
BSOV_114	 2	 2	 Tictac.bmp	 2.248252e+02	 24	 999000	 240	 999000	 999	 2.258434e+02	 750.00	 666.67	 55.00	 5	 1.20	 
BSOV_114	 2	 2	 CrunchBisquitWhite2.bmp	 2.268278e+02	 24	 999000	 240	 999000	 999	 2.278457e+02	 750.00	 666.67	 40.00	 38	 2.51	 
BSOV_114	 2	 2	 BambaSweet.bmp	 2.288300e+02	 24	 999000	 240	 999000	 999	 2.298478e+02	 750.00	 666.67	 58.00	 9	 0.62	 
BSOV_114	 2	 2	 ClickXLbrown4.bmp	 2.348369e+02	 12	 999000	 120	 999000	 999	 2.358546e+02	 750.00	 666.67	 5.00	 7	 5.82	 
BSOV_114	 2	 2	 SkittlesFruits2.bmp	 2.378402e+02	 24	 999000	 240	 999000	 999	 2.388579e+02	 750.00	 666.67	 53.00	 52	 1.62	 
BSOV_114	 2	 2	 Halva2.bmp	 2.418280e+02	 22	 8.976012e+02	 220	 6.672560e+02	 98	 2.428457e+02	 750.00	 683.33	 54.00	 17	 1.31	 
