subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_107	 1	 8	 ClickBlackWhite3.bmp	 9.271247e+02	 11	 9.920575e+02	 110	 6.506767e+02	 98	 9.281425e+02	 666.67	 583.33	 15.00	 3	 4.87	 
BSOV_107	 1	 8	 BambaNugat.bmp	 9.291291e+02	 24	 999000	 240	 999000	 999	 9.301449e+02	 666.67	 583.33	 46.00	 8	 1.71	 
BSOV_107	 1	 8	 KinderBuenoWhite2.bmp	 9.331145e+02	 12	 999000	 120	 999000	 999	 9.341326e+02	 666.67	 583.33	 17.00	 37	 4.82	 
BSOV_107	 1	 8	 Bounty.bmp	 9.361183e+02	 12	 999000	 120	 999000	 999	 9.371361e+02	 666.67	 583.33	 3.00	 25	 6.20	 
BSOV_107	 1	 8	 ClickBalls5.bmp	 9.381204e+02	 12	 999000	 120	 999000	 999	 9.391383e+02	 666.67	 583.33	 11.00	 53	 5.16	 
BSOV_107	 1	 8	 Tictac.bmp	 9.411238e+02	 24	 999000	 240	 999000	 999	 9.421417e+02	 666.67	 583.33	 56.00	 17	 0.67	 
BSOV_107	 1	 8	 Mekupelet.bmp	 9.451283e+02	 24	 999000	 240	 999000	 999	 9.461460e+02	 666.67	 583.33	 57.00	 22	 0.47	 
BSOV_107	 1	 8	 Egozi.bmp	 9.491163e+02	 11	 1.000593e+03	 110	 6.671916e+02	 98	 9.501339e+02	 683.33	 583.33	 10.00	 51	 5.24	 
BSOV_107	 1	 8	 Mars.bmp	 9.511184e+02	 11	 1.110398e+03	 1100	 6.840045e+02	 98	 9.521378e+02	 633.33	 583.33	 18.00	 55	 4.76	 
BSOV_107	 1	 8	 Tortit.bmp	 9.561240e+02	 22	 8.568284e+02	 220	 5.839521e+02	 98	 9.571419e+02	 633.33	 600.00	 52.00	 30	 1.02	 
BSOV_107	 1	 8	 Tapuchips.bmp	 9.581263e+02	 24	 999000	 240	 999000	 999	 9.591440e+02	 633.33	 600.00	 43.00	 19	 2.16	 
BSOV_107	 1	 8	 SkittlesSour4.bmp	 9.601285e+02	 22	 8.363555e+02	 220	 6.006023e+02	 98	 9.611463e+02	 633.33	 616.67	 53.00	 50	 1.00	 
BSOV_107	 1	 8	 HispusimShatiah.bmp	 9.661185e+02	 24	 999000	 240	 999000	 999	 9.671363e+02	 633.33	 616.67	 51.00	 16	 1.42	 
BSOV_107	 1	 8	 Hit.bmp	 9.681208e+02	 24	 999000	 240	 999000	 999	 9.691385e+02	 633.33	 616.67	 54.00	 18	 0.91	 
BSOV_107	 1	 8	 ClickXLbrown4.bmp	 9.701231e+02	 12	 999000	 120	 999000	 999	 9.711408e+02	 633.33	 616.67	 8.00	 60	 5.38	 
BSOV_107	 1	 8	 Keifli.bmp	 9.721252e+02	 24	 999000	 240	 999000	 999	 9.731431e+02	 633.33	 616.67	 41.00	 32	 2.33	 
BSOV_107	 1	 8	 Smarties.bmp	 9.761297e+02	 24	 999000	 240	 999000	 999	 9.771475e+02	 633.33	 616.67	 48.00	 5	 1.60	 
BSOV_107	 1	 8	 Halva2.bmp	 9.801176e+02	 12	 999000	 120	 999000	 999	 9.811353e+02	 633.33	 616.67	 14.00	 27	 4.96	 
BSOV_107	 1	 8	 ChocolateParaMilk3.bmp	 9.831209e+02	 22	 8.518631e+02	 220	 6.173454e+02	 98	 9.841387e+02	 633.33	 633.33	 50.00	 42	 1.56	 
BSOV_107	 1	 8	 Snickers.bmp	 9.871255e+02	 11	 9.673901e+02	 110	 6.339426e+02	 98	 9.881432e+02	 650.00	 633.33	 7.00	 21	 5.53	 
BSOV_107	 1	 8	 Cheetos.bmp	 9.901288e+02	 12	 999000	 120	 999000	 999	 9.911465e+02	 650.00	 633.33	 22.00	 58	 4.24	 
BSOV_107	 1	 8	 HappyHippo.bmp	 9.921142e+02	 12	 999000	 120	 999000	 999	 9.931322e+02	 650.00	 633.33	 20.00	 28	 4.36	 
BSOV_107	 1	 8	 GumiWine2.bmp	 9.961190e+02	 24	 999000	 240	 999000	 999	 9.971366e+02	 650.00	 633.33	 58.00	 23	 0.44	 
BSOV_107	 1	 8	 SkittlesFruits2.bmp	 9.981212e+02	 24	 999000	 240	 999000	 999	 9.991389e+02	 650.00	 633.33	 49.00	 38	 1.58	 
BSOV_107	 1	 8	 KinderBuenoBrown3.bmp	 1.000123e+03	 11	 8.974139e+02	 110	 6.506189e+02	 98	 1.001141e+03	 666.67	 633.33	 13.00	 56	 4.98	 
BSOV_107	 1	 8	 BambaSweet.bmp	 1.004128e+03	 22	 9.089927e+02	 220	 6.339805e+02	 98	 1.005146e+03	 666.67	 650.00	 47.00	 1	 1.69	 
BSOV_107	 1	 8	 Bamba.bmp	 1.006130e+03	 24	 999000	 240	 999000	 999	 1.007148e+03	 666.67	 650.00	 42.00	 20	 2.31	 
BSOV_107	 1	 8	 KashitSour.bmp	 1.010118e+03	 22	 8.789172e+02	 220	 6.507230e+02	 98	 1.011136e+03	 666.67	 666.67	 44.00	 26	 2.11	 
BSOV_107	 1	 8	 DoritosSourSpicy.bmp	 1.014122e+03	 12	 999000	 120	 999000	 999	 1.015140e+03	 666.67	 666.67	 16.00	 34	 4.82	 
BSOV_107	 1	 8	 BabyDoll.bmp	 1.017126e+03	 24	 999000	 240	 999000	 999	 1.018144e+03	 666.67	 666.67	 55.00	 59	 0.80	 
BSOV_107	 1	 8	 Mentos.bmp	 1.023116e+03	 24	 999000	 240	 999000	 999	 1.024134e+03	 666.67	 666.67	 39.00	 9	 2.64	 
BSOV_107	 1	 8	 DoritosGrill.bmp	 1.025119e+03	 12	 999000	 120	 999000	 999	 1.026136e+03	 666.67	 666.67	 9.00	 46	 5.29	 
BSOV_107	 1	 8	 ChocolateParaCookies5.bmp	 1.029123e+03	 12	 999000	 120	 999000	 999	 1.030140e+03	 666.67	 666.67	 6.00	 7	 5.98	 
BSOV_107	 1	 8	 BisliOnion.bmp	 1.031125e+03	 12	 999000	 120	 999000	 999	 1.032143e+03	 666.67	 666.67	 19.00	 14	 4.69	 
BSOV_107	 1	 8	 BisliPizza3.bmp	 1.033127e+03	 24	 999000	 240	 999000	 999	 1.034145e+03	 666.67	 666.67	 40.00	 31	 2.56	 
BSOV_107	 1	 8	 PesekZman.bmp	 1.035129e+03	 11	 9.555013e+02	 110	 6.674226e+02	 98	 1.036147e+03	 683.33	 666.67	 12.00	 57	 5.09	 
BSOV_107	 1	 8	 Shugi.bmp	 1.040118e+03	 12	 999000	 120	 999000	 999	 1.041136e+03	 683.33	 666.67	 21.00	 41	 4.27	 
BSOV_107	 1	 8	 CrunchBisquitBrown3.bmp	 1.042121e+03	 12	 999000	 120	 999000	 999	 1.043138e+03	 683.33	 666.67	 4.00	 40	 6.16	 
BSOV_107	 1	 8	 ChocolateParaSucariotKoftzot2.bmp	 1.044123e+03	 22	 9.701635e+02	 220	 6.673844e+02	 98	 1.045141e+03	 683.33	 683.33	 45.00	 52	 1.76	 
BSOV_107	 1	 8	 Twix.bmp	 1.047126e+03	 12	 999000	 120	 999000	 999	 1.048144e+03	 683.33	 683.33	 5.00	 39	 6.00	 
