subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_102	 2	 14	 HappyHippo.bmp	 1.760089e+03	 12	 999000	 120	 999000	 999	 1.761107e+03	 783.33	 650.00	 21.00	 15	 3.76	 
BSOV_102	 2	 14	 Keifli.bmp	 1.762075e+03	 24	 999000	 240	 999000	 999	 1.763093e+03	 783.33	 650.00	 45.00	 55	 0.73	 
BSOV_102	 2	 14	 ChocolateParaCookies5.bmp	 1.766079e+03	 12	 999000	 120	 999000	 999	 1.767097e+03	 783.33	 650.00	 12.00	 47	 4.82	 
BSOV_102	 2	 14	 Bamba.bmp	 1.769083e+03	 11	 1.035103e+03	 1100	 7.840617e+02	 98	 1.770100e+03	 733.33	 650.00	 16.00	 33	 3.89	 
BSOV_102	 2	 14	 Tapuchips.bmp	 1.771085e+03	 24	 999000	 240	 999000	 999	 1.772103e+03	 733.33	 650.00	 41.00	 38	 1.42	 
BSOV_102	 2	 14	 Loacker.bmp	 1.774071e+03	 12	 999000	 120	 999000	 999	 1.775089e+03	 733.33	 650.00	 18.00	 41	 3.84	 
BSOV_102	 2	 14	 DoritosSourSpicy.bmp	 1.778076e+03	 24	 999000	 240	 999000	 999	 1.779094e+03	 733.33	 650.00	 56.00	 22	 0.27	 
BSOV_102	 2	 14	 Tortit.bmp	 1.782080e+03	 22	 8.692887e+02	 220	 6.507831e+02	 98	 1.783098e+03	 733.33	 666.67	 54.00	 18	 0.29	 
BSOV_102	 2	 14	 DoritosNatural.bmp	 1.784083e+03	 24	 999000	 240	 999000	 999	 1.785100e+03	 733.33	 666.67	 44.00	 36	 0.78	 
BSOV_102	 2	 14	 Egozi.bmp	 1.789072e+03	 12	 999000	 120	 999000	 999	 1.790090e+03	 733.33	 666.67	 15.00	 39	 3.93	 
BSOV_102	 2	 14	 PesekZman.bmp	 1.791074e+03	 11	 8.678903e+02	 110	 7.341544e+02	 98	 1.792092e+03	 750.00	 666.67	 14.00	 54	 4.04	 
BSOV_102	 2	 14	 ClickBlackWhite3.bmp	 1.793076e+03	 12	 999000	 120	 999000	 999	 1.794094e+03	 750.00	 666.67	 10.00	 40	 4.84	 
BSOV_102	 2	 14	 Popco.bmp	 1.799083e+03	 24	 999000	 240	 999000	 999	 1.800101e+03	 750.00	 666.67	 52.00	 59	 0.38	 
BSOV_102	 2	 14	 Snickers.bmp	 1.801085e+03	 12	 999000	 120	 999000	 999	 1.802103e+03	 750.00	 666.67	 5.00	 11	 5.49	 
BSOV_102	 2	 14	 Shugi.bmp	 1.803070e+03	 12	 999000	 120	 999000	 999	 1.804088e+03	 750.00	 666.67	 22.00	 9	 3.69	 
BSOV_102	 2	 14	 SkittlesSour4.bmp	 1.805073e+03	 24	 999000	 240	 999000	 999	 1.806091e+03	 750.00	 666.67	 42.00	 35	 1.00	 
BSOV_102	 2	 14	 BisliOnion.bmp	 1.809077e+03	 22	 9.762639e+02	 220	 6.673285e+02	 98	 1.810095e+03	 750.00	 683.33	 48.00	 14	 0.60	 
BSOV_102	 2	 14	 Smarties.bmp	 1.813082e+03	 24	 999000	 240	 999000	 999	 1.814100e+03	 750.00	 683.33	 53.00	 52	 0.31	 
BSOV_102	 2	 14	 BambaNugat.bmp	 1.816085e+03	 12	 999000	 120	 999000	 999	 1.817103e+03	 750.00	 683.33	 20.00	 32	 3.80	 
BSOV_102	 2	 14	 DoritosGrill.bmp	 1.820073e+03	 22	 1.012547e+03	 2200	 6.840079e+02	 98	 1.821093e+03	 750.00	 633.33	 43.00	 34	 0.91	 
BSOV_102	 2	 14	 SkittlesFruits2.bmp	 1.823076e+03	 22	 9.452631e+02	 220	 6.340468e+02	 98	 1.824094e+03	 750.00	 650.00	 51.00	 58	 0.42	 
BSOV_102	 2	 14	 Tictac.bmp	 1.825079e+03	 24	 999000	 240	 999000	 999	 1.826097e+03	 750.00	 650.00	 50.00	 7	 0.56	 
BSOV_102	 2	 14	 ClickXLbrown4.bmp	 1.829083e+03	 12	 999000	 120	 999000	 999	 1.830101e+03	 750.00	 650.00	 7.00	 46	 4.93	 
BSOV_102	 2	 14	 BabyDoll.bmp	 1.831085e+03	 24	 999000	 240	 999000	 999	 1.832103e+03	 750.00	 650.00	 55.00	 60	 0.29	 
BSOV_102	 2	 14	 BisliGrill.bmp	 1.833071e+03	 24	 999000	 240	 999000	 999	 1.834089e+03	 750.00	 650.00	 39.00	 27	 1.64	 
BSOV_102	 2	 14	 Hit.bmp	 1.837075e+03	 11	 8.342778e+02	 110	 7.508492e+02	 98	 1.838093e+03	 766.67	 650.00	 17.00	 6	 3.84	 
BSOV_102	 2	 14	 ClickBisquit2.bmp	 1.839078e+03	 12	 999000	 120	 999000	 999	 1.840096e+03	 766.67	 650.00	 3.00	 12	 5.89	 
BSOV_102	 2	 14	 KashitSour.bmp	 1.843082e+03	 24	 999000	 240	 999000	 999	 1.844100e+03	 766.67	 650.00	 47.00	 56	 0.62	 
BSOV_102	 2	 14	 ClickXLwhite4.bmp	 1.847070e+03	 11	 8.240185e+02	 110	 7.678115e+02	 98	 1.848088e+03	 783.33	 650.00	 9.00	 2	 4.84	 
BSOV_102	 2	 14	 BambaSweet.bmp	 1.850074e+03	 22	 8.761579e+02	 220	 6.506664e+02	 98	 1.851091e+03	 783.33	 666.67	 46.00	 43	 0.69	 
BSOV_102	 2	 14	 HispusimShatiah.bmp	 1.856080e+03	 24	 999000	 240	 999000	 999	 1.857098e+03	 783.33	 666.67	 57.00	 25	 0.27	 
BSOV_102	 2	 14	 Bounty.bmp	 1.858082e+03	 24	 999000	 240	 999000	 999	 1.859100e+03	 783.33	 666.67	 40.00	 28	 1.60	 
