Trial	StimName	Bid	RT
1	Mars.bmp	2.8	3948
2	Keifli.bmp	3.73333333333	4937
3	Dubonim.bmp	0.755555555556	3955
4	CrunchBisquitBrown3.bmp	6.93333333333	6856
5	Mentos.bmp	0.133333333333	3135
6	SkittlesSour4.bmp	0.111111111111	2987
7	ClickXLwhite4.bmp	8.13333333333	4654
8	ClickBisquit2.bmp	7.02222222222	2353
9	Loacker.bmp	5.97777777778	2654
10	KifkefMaklot2.bmp	3.73333333333	2836
11	ChocolateParaCookies5.bmp	6.91111111111	2653
12	BisliGrill.bmp	4.8	2622
13	BagaleShtuhim.bmp	2.75555555556	2586
14	TapuchipsCrunch.bmp	1.48888888889	2937
15	Shugi.bmp	3.8	4072
16	DoritosNatural.bmp	3.68888888889	3538
17	Taami.bmp	5.91111111111	3071
18	Halva2.bmp	0.111111111111	5171
19	ChocolateParaMilk3.bmp	7.95555555556	3554
20	Mekupelet.bmp	5.93333333333	3652
21	Cheetos.bmp	4.93333333333	3521
22	BambaSweet.bmp	0.2	2853
23	Twix.bmp	4.77777777778	5688
24	Tictac.bmp	0.133333333333	2636
25	Bounty.bmp	0.155555555556	2535
26	Apropo.bmp	5.84444444444	2069
27	Hit.bmp	4.8	4088
28	DoritosSourSpicy.bmp	5.95555555556	3620
29	BabyDoll.bmp	0.177777777778	2435
30	KinderBuenoWhite2.bmp	6.91111111111	2403
31	Twist.bmp	3.75555555556	3937
32	Tortit.bmp	1.57777777778	2119
33	PesekZman.bmp	5.93333333333	4604
34	KashitSour.bmp	0.2	3070
35	BambaNugat.bmp	4.71111111111	2285
36	BisliPizza3.bmp	6.75555555556	1935
37	ClickXLbrown4.bmp	8.0	2270
38	Bamba.bmp	5.84444444444	2404
39	HispusimShatiah.bmp	0.0888888888889	2769
40	ClickBlackWhite3.bmp	5.75555555556	2687
41	BisliOnion.bmp	4.77777777778	2802
42	Tapuchips.bmp	0.111111111111	7159
43	Smarties.bmp	4.82222222222	3052
44	WerthersOriginal.bmp	4.75555555556	4189
45	HappyHippo.bmp	4.84444444444	2351
46	Snickers.bmp	2.86666666667	3122
47	GumiWine2.bmp	0.177777777778	2469
48	Kitkat.bmp	6.91111111111	2519
49	ChocolateParaSucariotKoftzot2.bmp	5.77777777778	2787
50	Egozi.bmp	2.93333333333	3321
51	Popco.bmp	0.0666666666667	4235
52	DoritosGrill.bmp	0.866666666667	2453
53	ClickBalls5.bmp	5.84444444444	2170
54	GumiSnakes3.bmp	0.0444444444444	3638
55	CrunchShokoVanil.bmp	4.66666666667	4222
56	KinderJoy.bmp	4.8	2203
57	KinderBuenoBrown3.bmp	4.84444444444	2687
58	CrunchBisquitWhite2.bmp	6.04444444444	1885
59	ChocolateParaMarir2.bmp	3.57777777778	2252
60	SkittlesFruits2.bmp	0.133333333333	2536
