subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_110	 2	 17	 Dubonim.bmp	 2.123907e+03	 24	 999000	 240	 999000	 999	 2.124925e+03	 616.67	 683.33	 57.00	 46	 1.60	 
BSOV_110	 2	 17	 Taami.bmp	 2.125909e+03	 12	 999000	 120	 999000	 999	 2.126927e+03	 616.67	 683.33	 20.00	 49	 5.87	 
BSOV_110	 2	 17	 CrunchShokoVanil.bmp	 2.129897e+03	 11	 9.158910e+02	 110	 6.175280e+02	 98	 2.130915e+03	 633.33	 683.33	 14.00	 52	 6.96	 
BSOV_110	 2	 17	 KinderJoy.bmp	 2.132901e+03	 12	 999000	 120	 999000	 999	 2.133918e+03	 633.33	 683.33	 15.00	 3	 5.93	 
BSOV_110	 2	 17	 ChocolateParaCookies5.bmp	 2.134903e+03	 12	 999000	 120	 999000	 999	 2.135921e+03	 633.33	 683.33	 7.00	 7	 8.00	 
BSOV_110	 2	 17	 Halva2.bmp	 2.137906e+03	 22	 9.387120e+02	 220	 6.840449e+02	 98	 2.138924e+03	 633.33	 700.00	 43.00	 40	 3.76	 
BSOV_110	 2	 17	 ClickBlackWhite3.bmp	 2.141911e+03	 11	 9.261460e+02	 110	 6.339082e+02	 98	 2.142928e+03	 650.00	 700.00	 11.00	 42	 6.98	 
BSOV_110	 2	 17	 Twix.bmp	 2.145898e+03	 11	 8.824290e+02	 110	 6.506027e+02	 98	 2.146916e+03	 666.67	 700.00	 17.00	 14	 5.91	 
BSOV_110	 2	 17	 BambaNugat.bmp	 2.147901e+03	 24	 999000	 240	 999000	 999	 2.148919e+03	 666.67	 700.00	 50.00	 39	 2.71	 
BSOV_110	 2	 17	 TapuchipsCrunch.bmp	 2.152906e+03	 24	 999000	 240	 999000	 999	 2.153924e+03	 666.67	 700.00	 41.00	 5	 3.78	 
BSOV_110	 2	 17	 Tictac.bmp	 2.154909e+03	 24	 999000	 240	 999000	 999	 2.155926e+03	 666.67	 700.00	 42.00	 56	 3.78	 
BSOV_110	 2	 17	 Snickers.bmp	 2.156911e+03	 22	 1.134042e+03	 2200	 7.005914e+02	 98	 2.157929e+03	 666.67	 650.00	 49.00	 22	 2.71	 
BSOV_110	 2	 17	 Hit.bmp	 2.162901e+03	 11	 8.960925e+02	 110	 6.672877e+02	 98	 2.163919e+03	 683.33	 650.00	 16.00	 32	 5.93	 
BSOV_110	 2	 17	 BisliGrill.bmp	 2.164903e+03	 24	 999000	 240	 999000	 999	 2.165921e+03	 683.33	 650.00	 39.00	 58	 3.80	 
BSOV_110	 2	 17	 Mentos.bmp	 2.166905e+03	 12	 999000	 120	 999000	 999	 2.167923e+03	 683.33	 650.00	 19.00	 33	 5.87	 
BSOV_110	 2	 17	 WerthersOriginal.bmp	 2.168908e+03	 12	 999000	 120	 999000	 999	 2.169925e+03	 683.33	 650.00	 4.00	 34	 8.09	 
BSOV_110	 2	 17	 ChocolateParaMarir2.bmp	 2.172912e+03	 12	 999000	 120	 999000	 999	 2.173930e+03	 683.33	 650.00	 22.00	 50	 5.82	 
BSOV_110	 2	 17	 GumiWine2.bmp	 2.176900e+03	 12	 999000	 120	 999000	 999	 2.177918e+03	 683.33	 650.00	 21.00	 35	 5.82	 
BSOV_110	 2	 17	 ChocolateParaSucariotKoftzot2.bmp	 2.179903e+03	 22	 9.736765e+02	 220	 6.506242e+02	 98	 2.180921e+03	 683.33	 666.67	 46.00	 55	 3.64	 
BSOV_110	 2	 17	 Twist.bmp	 2.183908e+03	 24	 999000	 240	 999000	 999	 2.184925e+03	 683.33	 666.67	 58.00	 10	 1.58	 
BSOV_110	 2	 17	 BisliOnion.bmp	 2.186911e+03	 22	 1.293837e+03	 2200	 6.673368e+02	 98	 2.187929e+03	 683.33	 616.67	 48.00	 53	 2.73	 
BSOV_110	 2	 17	 PesekZman.bmp	 2.188896e+03	 12	 999000	 120	 999000	 999	 2.189914e+03	 683.33	 616.67	 13.00	 16	 6.96	 
BSOV_110	 2	 17	 Mars.bmp	 2.192901e+03	 24	 999000	 240	 999000	 999	 2.193919e+03	 683.33	 616.67	 53.00	 28	 2.64	 
BSOV_110	 2	 17	 Loacker.bmp	 2.194903e+03	 12	 999000	 120	 999000	 999	 2.195921e+03	 683.33	 616.67	 18.00	 15	 5.91	 
BSOV_110	 2	 17	 KinderBuenoBrown3.bmp	 2.196906e+03	 12	 999000	 120	 999000	 999	 2.197923e+03	 683.33	 616.67	 3.00	 11	 8.09	 
BSOV_110	 2	 17	 BambaSweet.bmp	 2.200910e+03	 24	 999000	 240	 999000	 999	 2.201928e+03	 683.33	 616.67	 47.00	 13	 2.73	 
BSOV_110	 2	 17	 BisliPizza3.bmp	 2.202912e+03	 22	 1.044511e+03	 2200	 6.172405e+02	 98	 2.203930e+03	 683.33	 566.67	 54.00	 47	 2.53	 
BSOV_110	 2	 17	 ClickBalls5.bmp	 2.206900e+03	 11	 9.848417e+02	 110	 6.841520e+02	 98	 2.207918e+03	 700.00	 566.67	 9.00	 44	 7.07	 
BSOV_110	 2	 17	 KinderBuenoWhite2.bmp	 2.210905e+03	 12	 999000	 120	 999000	 999	 2.211922e+03	 700.00	 566.67	 6.00	 26	 8.07	 
BSOV_110	 2	 17	 ClickXLwhite4.bmp	 2.213908e+03	 11	 9.848979e+02	 110	 7.007264e+02	 98	 2.214926e+03	 716.67	 566.67	 8.00	 57	 8.00	 
BSOV_110	 2	 17	 HispusimShatiah.bmp	 2.219898e+03	 24	 999000	 240	 999000	 999	 2.220916e+03	 716.67	 566.67	 52.00	 54	 2.69	 
BSOV_110	 2	 17	 ClickXLbrown4.bmp	 2.221900e+03	 12	 999000	 120	 999000	 999	 2.222918e+03	 716.67	 566.67	 12.00	 59	 6.98	 
BSOV_110	 2	 17	 KifkefMaklot2.bmp	 2.225905e+03	 24	 999000	 240	 999000	 999	 2.226922e+03	 716.67	 566.67	 45.00	 30	 3.71	 
BSOV_110	 2	 17	 GumiSnakes3.bmp	 2.227907e+03	 24	 999000	 240	 999000	 999	 2.228925e+03	 716.67	 566.67	 55.00	 24	 1.69	 
BSOV_110	 2	 17	 KashitSour.bmp	 2.229909e+03	 22	 8.396440e+02	 220	 5.671780e+02	 98	 2.230927e+03	 716.67	 583.33	 51.00	 41	 2.69	 
BSOV_110	 2	 17	 BabyDoll.bmp	 2.231911e+03	 24	 999000	 240	 999000	 999	 2.232929e+03	 716.67	 583.33	 56.00	 23	 1.60	 
BSOV_110	 2	 17	 Mekupelet.bmp	 2.236900e+03	 12	 999000	 120	 999000	 999	 2.237918e+03	 716.67	 583.33	 10.00	 4	 6.98	 
BSOV_110	 2	 17	 BagaleShtuhim.bmp	 2.238903e+03	 24	 999000	 240	 999000	 999	 2.239920e+03	 716.67	 583.33	 44.00	 31	 3.73	 
BSOV_110	 2	 17	 Keifli.bmp	 2.240905e+03	 24	 999000	 240	 999000	 999	 2.241923e+03	 716.67	 583.33	 40.00	 1	 3.78	 
BSOV_110	 2	 17	 ClickBisquit2.bmp	 2.243908e+03	 12	 999000	 120	 999000	 999	 2.244926e+03	 716.67	 583.33	 5.00	 36	 8.09	 
