subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_109	 1	 19	 BambaNugat.bmp	 2.483763e+03	 12	 999000	 120	 999000	 999	 2.484781e+03	 550.00	 616.67	 6.00	 10	 9.13	 
BSOV_109	 1	 19	 ClickXLwhite4.bmp	 2.488752e+03	 11	 7.941437e+02	 110	 5.504866e+02	 98	 2.489770e+03	 566.67	 616.67	 13.00	 32	 8.02	 
BSOV_109	 1	 19	 Taami.bmp	 2.490754e+03	 11	 4.720185e+02	 11	 5.673310e+02	 98	 2.491772e+03	 583.33	 616.67	 12.00	 33	 8.04	 
BSOV_109	 1	 19	 BabyDoll.bmp	 2.492756e+03	 24	 999000	 240	 999000	 999	 2.493774e+03	 583.33	 616.67	 55.00	 34	 0.71	 
BSOV_109	 1	 19	 Smarties.bmp	 2.498763e+03	 22	 9.030215e+02	 220	 6.173983e+02	 98	 2.499781e+03	 583.33	 633.33	 52.00	 17	 0.71	 
BSOV_109	 1	 19	 PesekZman.bmp	 2.500748e+03	 12	 999000	 120	 999000	 999	 2.501766e+03	 583.33	 633.33	 19.00	 27	 6.93	 
BSOV_109	 1	 19	 Loacker.bmp	 2.503752e+03	 12	 999000	 120	 999000	 999	 2.504770e+03	 583.33	 633.33	 22.00	 53	 6.89	 
BSOV_109	 1	 19	 CrunchBisquitBrown3.bmp	 2.505754e+03	 12	 5.117627e+02	 12	 999000	 98	 2.506772e+03	 583.33	 633.33	 4.00	 49	 9.16	 
BSOV_109	 1	 19	 ChocolateParaSucariotKoftzot2.bmp	 2.509759e+03	 12	 999000	 120	 999000	 999	 2.510776e+03	 583.33	 633.33	 11.00	 45	 8.09	 
BSOV_109	 1	 19	 CrunchBisquitWhite2.bmp	 2.511761e+03	 12	 999000	 120	 999000	 999	 2.512779e+03	 583.33	 633.33	 5.00	 55	 9.16	 
BSOV_109	 1	 19	 BagaleShtuhim.bmp	 2.516750e+03	 22	 8.599626e+02	 220	 6.338359e+02	 98	 2.517768e+03	 583.33	 650.00	 50.00	 51	 0.84	 
BSOV_109	 1	 19	 HispusimShatiah.bmp	 2.523758e+03	 24	 999000	 240	 999000	 999	 2.524776e+03	 583.33	 650.00	 56.00	 52	 0.71	 
BSOV_109	 1	 19	 Cheetos.bmp	 2.525760e+03	 22	 9.300043e+02	 220	 6.507080e+02	 98	 2.526778e+03	 583.33	 666.67	 45.00	 7	 2.67	 
