subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_127	 1	 2	 Bounty.bmp	 1.159195e+02	 24	 999000	 240	 999000	 999	 1.169372e+02	 650.00	 650.00	 51.00	 23	 0.18	 
BSOV_127	 1	 2	 BabyDoll.bmp	 1.189230e+02	 24	 999000	 240	 999000	 999	 1.199406e+02	 650.00	 650.00	 58.00	 8	 0.07	 
BSOV_127	 1	 2	 Smarties.bmp	 1.209251e+02	 24	 999000	 240	 999000	 999	 1.219429e+02	 650.00	 650.00	 54.00	 57	 0.18	 
BSOV_127	 1	 2	 ClickBlackWhite3.bmp	 1.229108e+02	 12	 999000	 120	 999000	 999	 1.239284e+02	 650.00	 650.00	 6.00	 37	 6.04	 
BSOV_127	 1	 2	 Twist.bmp	 1.249130e+02	 24	 999000	 240	 999000	 999	 1.259308e+02	 650.00	 650.00	 55.00	 10	 0.16	 
BSOV_127	 1	 2	 KinderBuenoWhite2.bmp	 1.279164e+02	 24	 999000	 240	 999000	 999	 1.289341e+02	 650.00	 650.00	 46.00	 35	 0.24	 
BSOV_127	 1	 2	 BambaSweet.bmp	 1.299185e+02	 22	 1.059269e+03	 2200	 6.507040e+02	 98	 1.309363e+02	 650.00	 600.00	 53.00	 52	 0.18	 
BSOV_127	 1	 2	 CrunchBisquitBrown3.bmp	 1.339231e+02	 12	 999000	 120	 999000	 999	 1.349409e+02	 650.00	 600.00	 20.00	 53	 4.93	 
BSOV_127	 1	 2	 Tapuchips.bmp	 1.359254e+02	 12	 999000	 120	 999000	 999	 1.369430e+02	 650.00	 600.00	 11.00	 15	 5.93	 
BSOV_127	 1	 2	 Snickers.bmp	 1.409143e+02	 12	 999000	 120	 999000	 999	 1.419319e+02	 650.00	 600.00	 14.00	 56	 5.87	 
BSOV_127	 1	 2	 Mentos.bmp	 1.429165e+02	 24	 999000	 240	 999000	 999	 1.439343e+02	 650.00	 600.00	 42.00	 16	 1.60	 
BSOV_127	 1	 2	 DoritosGrill.bmp	 1.469211e+02	 24	 999000	 240	 999000	 999	 1.479387e+02	 650.00	 600.00	 39.00	 29	 1.69	 
BSOV_127	 1	 2	 KinderBuenoBrown3.bmp	 1.489232e+02	 11	 9.905544e+02	 110	 6.506628e+02	 98	 1.499409e+02	 666.67	 600.00	 7.00	 51	 6.04	 
