subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_113	 1	 9	 BambaSweet.bmp	 1.058385e+03	 22	 9.321631e+02	 220	 6.842895e+02	 98	 1.059403e+03	 683.33	 700.00	 44.00	 24	 0.53	 
BSOV_113	 1	 9	 Kitkat.bmp	 1.061389e+03	 24	 999000	 240	 999000	 999	 1.062406e+03	 683.33	 700.00	 46.00	 47	 0.51	 
BSOV_113	 1	 9	 DoritosGrill.bmp	 1.065393e+03	 11	 9.642266e+02	 110	 6.841128e+02	 98	 1.066411e+03	 700.00	 700.00	 13.00	 28	 4.87	 
BSOV_113	 1	 9	 ChocolateParaCookies5.bmp	 1.067378e+03	 12	 999000	 120	 999000	 999	 1.068396e+03	 700.00	 700.00	 19.00	 36	 4.80	 
BSOV_113	 1	 9	 KashitSour.bmp	 1.069381e+03	 24	 999000	 240	 999000	 999	 1.070399e+03	 700.00	 700.00	 42.00	 27	 1.62	 
BSOV_113	 1	 9	 Snickers.bmp	 1.073385e+03	 24	 999000	 240	 999000	 999	 1.074403e+03	 700.00	 700.00	 40.00	 34	 1.69	 
BSOV_113	 1	 9	 DoritosNatural.bmp	 1.075388e+03	 12	 999000	 120	 999000	 999	 1.076405e+03	 700.00	 700.00	 14.00	 10	 4.82	 
BSOV_113	 1	 9	 PesekZman.bmp	 1.080393e+03	 11	 1.076004e+03	 1100	 7.006840e+02	 98	 1.081411e+03	 650.00	 700.00	 10.00	 19	 4.91	 
BSOV_113	 1	 9	 SkittlesFruits2.bmp	 1.082379e+03	 22	 1.034601e+03	 2200	 7.008295e+02	 98	 1.083396e+03	 650.00	 650.00	 47.00	 35	 0.16	 
BSOV_113	 1	 9	 Smarties.bmp	 1.085382e+03	 24	 999000	 240	 999000	 999	 1.086400e+03	 650.00	 650.00	 48.00	 30	 0.13	 
BSOV_113	 1	 9	 Hit.bmp	 1.088385e+03	 22	 8.518199e+02	 220	 6.507605e+02	 98	 1.089403e+03	 650.00	 666.67	 45.00	 31	 0.53	 
BSOV_113	 1	 9	 BambaNugat.bmp	 1.092390e+03	 12	 999000	 120	 999000	 999	 1.093408e+03	 650.00	 666.67	 9.00	 59	 4.96	 
BSOV_113	 1	 9	 GumiWine2.bmp	 1.095393e+03	 24	 999000	 240	 999000	 999	 1.096411e+03	 650.00	 666.67	 58.00	 4	 0.07	 
BSOV_113	 1	 9	 DoritosSourSpicy.bmp	 1.097378e+03	 12	 999000	 120	 999000	 999	 1.098397e+03	 650.00	 666.67	 4.00	 16	 5.96	 
BSOV_113	 1	 9	 Mars.bmp	 1.100382e+03	 22	 1.022960e+03	 2200	 6.672933e+02	 98	 1.101400e+03	 650.00	 616.67	 50.00	 42	 0.13	 
BSOV_113	 1	 9	 KifkefMaklot2.bmp	 1.104387e+03	 24	 999000	 240	 999000	 999	 1.105404e+03	 650.00	 616.67	 57.00	 43	 0.09	 
BSOV_113	 1	 9	 Taami.bmp	 1.107390e+03	 12	 999000	 120	 999000	 999	 1.108408e+03	 650.00	 616.67	 16.00	 17	 4.82	 
BSOV_113	 1	 9	 CrunchShokoVanil.bmp	 1.109392e+03	 24	 999000	 240	 999000	 999	 1.110410e+03	 650.00	 616.67	 56.00	 26	 0.09	 
BSOV_113	 1	 9	 BisliPizza3.bmp	 1.111395e+03	 12	 999000	 120	 999000	 999	 1.112412e+03	 650.00	 616.67	 11.00	 44	 4.91	 
BSOV_113	 1	 9	 ClickXLwhite4.bmp	 1.116383e+03	 24	 999000	 240	 999000	 999	 1.117401e+03	 650.00	 616.67	 54.00	 49	 0.11	 
BSOV_113	 1	 9	 Popco.bmp	 1.120388e+03	 12	 999000	 120	 999000	 999	 1.121406e+03	 650.00	 616.67	 5.00	 11	 5.91	 
BSOV_113	 1	 9	 ChocolateParaMarir2.bmp	 1.124392e+03	 24	 999000	 240	 999000	 999	 1.125410e+03	 650.00	 616.67	 49.00	 40	 0.13	 
BSOV_113	 1	 9	 GumiSnakes3.bmp	 1.130383e+03	 24	 999000	 240	 999000	 999	 1.131400e+03	 650.00	 616.67	 43.00	 32	 1.51	 
