subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_118	 2	 3	 CrunchShokoVanil.bmp	 2.659178e+02	 11	 9.206037e+02	 110	 6.172461e+02	 98	 2.669355e+02	 633.33	 616.67	 8.00	 19	 6.96	 
BSOV_118	 2	 3	 Smarties.bmp	 2.689212e+02	 24	 999000	 240	 999000	 999	 2.699389e+02	 633.33	 616.67	 56.00	 5	 1.64	 
BSOV_118	 2	 3	 Hit.bmp	 2.729257e+02	 12	 999000	 120	 999000	 999	 2.739434e+02	 633.33	 616.67	 15.00	 3	 5.84	 
BSOV_118	 2	 3	 ChocolateParaMarir2.bmp	 2.749113e+02	 24	 999000	 240	 999000	 999	 2.759290e+02	 633.33	 616.67	 50.00	 31	 2.67	 
BSOV_118	 2	 3	 Egozi.bmp	 2.769135e+02	 24	 999000	 240	 999000	 999	 2.779312e+02	 633.33	 616.67	 44.00	 45	 3.13	 
BSOV_118	 2	 3	 KinderBuenoWhite2.bmp	 2.809180e+02	 11	 8.964542e+02	 110	 6.340259e+02	 98	 2.819357e+02	 650.00	 616.67	 9.00	 34	 6.96	 
BSOV_118	 2	 3	 HispusimShatiah.bmp	 2.829203e+02	 12	 999000	 120	 999000	 999	 2.839381e+02	 650.00	 616.67	 18.00	 37	 5.78	 
BSOV_118	 2	 3	 BambaNugat.bmp	 2.879259e+02	 12	 999000	 120	 999000	 999	 2.889437e+02	 650.00	 616.67	 22.00	 30	 4.87	 
BSOV_118	 2	 3	 Bamba.bmp	 2.899116e+02	 12	 999000	 120	 999000	 999	 2.909291e+02	 650.00	 616.67	 13.00	 10	 5.91	 
BSOV_118	 2	 3	 HappyHippo.bmp	 2.929148e+02	 11	 9.636616e+02	 110	 6.506718e+02	 98	 2.939325e+02	 666.67	 616.67	 14.00	 23	 5.91	 
BSOV_118	 2	 3	 Kitkat.bmp	 2.959182e+02	 12	 999000	 120	 999000	 999	 2.969359e+02	 666.67	 616.67	 10.00	 4	 6.93	 
BSOV_118	 2	 3	 Dubonim.bmp	 2.999227e+02	 11	 1.035724e+03	 1100	 6.673566e+02	 98	 3.009405e+02	 616.67	 616.67	 16.00	 15	 5.84	 
BSOV_118	 2	 3	 Loacker.bmp	 3.029262e+02	 12	 999000	 120	 999000	 999	 3.039438e+02	 616.67	 616.67	 6.00	 36	 6.98	 
BSOV_118	 2	 3	 Popco.bmp	 3.049117e+02	 24	 999000	 240	 999000	 999	 3.059293e+02	 616.67	 616.67	 55.00	 12	 1.71	 
BSOV_118	 2	 3	 KashitSour.bmp	 3.079149e+02	 22	 8.915146e+02	 220	 6.173405e+02	 98	 3.089327e+02	 616.67	 633.33	 48.00	 59	 2.73	 
BSOV_118	 2	 3	 Tortit.bmp	 3.119196e+02	 22	 1.358862e+03	 2200	 6.339013e+02	 98	 3.129372e+02	 616.67	 583.33	 51.00	 22	 2.62	 
BSOV_118	 2	 3	 ClickXLbrown4.bmp	 3.149227e+02	 11	 8.756702e+02	 110	 6.174046e+02	 98	 3.159406e+02	 633.33	 583.33	 17.00	 33	 5.84	 
BSOV_118	 2	 3	 PesekZman.bmp	 3.169251e+02	 11	 1.025324e+03	 1100	 6.340585e+02	 98	 3.179430e+02	 583.33	 583.33	 11.00	 42	 6.93	 
BSOV_118	 2	 3	 BambaSweet.bmp	 3.189104e+02	 24	 999000	 240	 999000	 999	 3.199285e+02	 583.33	 583.33	 53.00	 43	 1.76	 
BSOV_118	 2	 3	 Taami.bmp	 3.239164e+02	 12	 999000	 120	 999000	 999	 3.249340e+02	 583.33	 583.33	 12.00	 60	 5.96	 
BSOV_118	 2	 3	 Mekupelet.bmp	 3.279209e+02	 24	 999000	 240	 999000	 999	 3.289385e+02	 583.33	 583.33	 39.00	 32	 3.76	 
BSOV_118	 2	 3	 Snickers.bmp	 3.319253e+02	 22	 8.412017e+02	 220	 5.839765e+02	 98	 3.329431e+02	 583.33	 600.00	 43.00	 7	 3.67	 
BSOV_118	 2	 3	 Tapuchips.bmp	 3.379154e+02	 12	 999000	 120	 999000	 999	 3.389330e+02	 583.33	 600.00	 20.00	 1	 4.87	 
BSOV_118	 2	 3	 Mars.bmp	 3.399176e+02	 24	 999000	 240	 999000	 999	 3.409354e+02	 583.33	 600.00	 52.00	 50	 2.62	 
BSOV_118	 2	 3	 ClickBlackWhite3.bmp	 3.419199e+02	 12	 999000	 120	 999000	 999	 3.429376e+02	 583.33	 600.00	 5.00	 24	 7.98	 
BSOV_118	 2	 3	 DoritosSourSpicy.bmp	 3.439221e+02	 24	 999000	 240	 999000	 999	 3.449398e+02	 583.33	 600.00	 42.00	 46	 3.71	 
BSOV_118	 2	 3	 ClickBisquit2.bmp	 3.459243e+02	 12	 999000	 120	 999000	 999	 3.469420e+02	 583.33	 600.00	 7.00	 18	 6.96	 
BSOV_118	 2	 3	 ChocolateParaSucariotKoftzot2.bmp	 3.499122e+02	 12	 999000	 120	 999000	 999	 3.509299e+02	 583.33	 600.00	 3.00	 35	 8.00	 
BSOV_118	 2	 3	 KifkefMaklot2.bmp	 3.519144e+02	 22	 9.160365e+02	 220	 6.005737e+02	 98	 3.529321e+02	 583.33	 616.67	 46.00	 57	 2.78	 
BSOV_118	 2	 3	 BisliPizza3.bmp	 3.559189e+02	 24	 999000	 240	 999000	 999	 3.569367e+02	 583.33	 616.67	 41.00	 51	 3.73	 
BSOV_118	 2	 3	 Twist.bmp	 3.579211e+02	 24	 999000	 240	 999000	 999	 3.589390e+02	 583.33	 616.67	 47.00	 44	 2.73	 
BSOV_118	 2	 3	 Keifli.bmp	 3.599233e+02	 22	 9.232037e+02	 220	 6.173922e+02	 98	 3.609411e+02	 583.33	 633.33	 54.00	 55	 1.73	 
BSOV_118	 2	 3	 BagaleShtuhim.bmp	 3.619257e+02	 24	 999000	 240	 999000	 999	 3.629433e+02	 583.33	 633.33	 40.00	 41	 3.76	 
BSOV_118	 2	 3	 Shugi.bmp	 3.669146e+02	 24	 999000	 240	 999000	 999	 3.679324e+02	 583.33	 633.33	 58.00	 47	 1.64	 
BSOV_118	 2	 3	 SkittlesFruits2.bmp	 3.689169e+02	 24	 999000	 240	 999000	 999	 3.699346e+02	 583.33	 633.33	 57.00	 40	 1.64	 
BSOV_118	 2	 3	 GumiSnakes3.bmp	 3.709192e+02	 22	 8.953108e+02	 220	 6.338497e+02	 98	 3.719368e+02	 583.33	 650.00	 49.00	 48	 2.71	 
