subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_103	 1	 8	 HispusimShatiah.bmp	 9.129075e+02	 24	 999000	 240	 999000	 999	 9.139256e+02	 583.33	 583.33	 56.00	 17	 0.16	 
BSOV_103	 1	 8	 KashitSour.bmp	 9.149101e+02	 24	 999000	 240	 999000	 999	 9.159278e+02	 583.33	 583.33	 58.00	 38	 0.16	 
BSOV_103	 1	 8	 BisliOnion.bmp	 9.189146e+02	 24	 999000	 240	 999000	 999	 9.199323e+02	 583.33	 583.33	 51.00	 18	 0.67	 
BSOV_103	 1	 8	 ClickXLwhite4.bmp	 9.219179e+02	 12	 999000	 120	 999000	 999	 9.229357e+02	 583.33	 583.33	 3.00	 26	 7.18	 
BSOV_103	 1	 8	 Keifli.bmp	 9.239033e+02	 12	 999000	 120	 999000	 999	 9.249213e+02	 583.33	 583.33	 20.00	 10	 3.67	 
BSOV_103	 1	 8	 DoritosNatural.bmp	 9.269069e+02	 24	 999000	 240	 999000	 999	 9.279247e+02	 583.33	 583.33	 40.00	 7	 1.80	 
BSOV_103	 1	 8	 SkittlesSour4.bmp	 9.309114e+02	 12	 999000	 120	 999000	 999	 9.319292e+02	 583.33	 583.33	 8.00	 35	 4.89	 
BSOV_103	 1	 8	 SkittlesFruits2.bmp	 9.349158e+02	 11	 8.973360e+02	 110	 5.840319e+02	 98	 9.359337e+02	 600.00	 583.33	 10.00	 50	 4.53	 
BSOV_103	 1	 8	 ClickBisquit2.bmp	 9.369181e+02	 12	 999000	 120	 999000	 999	 9.379358e+02	 600.00	 583.33	 11.00	 25	 3.89	 
BSOV_103	 1	 8	 WerthersOriginal.bmp	 9.419070e+02	 22	 9.702005e+02	 220	 5.840288e+02	 98	 9.429249e+02	 600.00	 600.00	 44.00	 31	 1.71	 
BSOV_103	 1	 8	 ChocolateParaSucariotKoftzot2.bmp	 9.439093e+02	 24	 999000	 240	 999000	 999	 9.449271e+02	 600.00	 600.00	 39.00	 22	 1.89	 
BSOV_103	 1	 8	 HappyHippo.bmp	 9.459117e+02	 11	 9.574800e+02	 110	 6.005236e+02	 98	 9.469294e+02	 616.67	 600.00	 12.00	 51	 3.89	 
BSOV_103	 1	 8	 Hit.bmp	 9.519183e+02	 24	 999000	 240	 999000	 999	 9.529361e+02	 616.67	 600.00	 55.00	 44	 0.33	 
BSOV_103	 1	 8	 Tictac.bmp	 9.539038e+02	 24	 999000	 240	 999000	 999	 9.549216e+02	 616.67	 600.00	 48.00	 20	 1.62	 
