subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_122	 2	 12	 Loacker.bmp	 1.633665e+03	 12	 999000	 120	 999000	 999	 1.634683e+03	 650.00	 716.67	 4.00	 35	 8.71	 
BSOV_122	 2	 12	 Apropo.bmp	 1.638671e+03	 12	 999000	 120	 999000	 999	 1.639688e+03	 650.00	 716.67	 22.00	 13	 5.49	 
BSOV_122	 2	 12	 BambaSweet.bmp	 1.640673e+03	 22	 9.930232e+02	 220	 7.174535e+02	 98	 1.641691e+03	 650.00	 733.33	 54.00	 39	 0.96	 
BSOV_122	 2	 12	 Twix.bmp	 1.642675e+03	 12	 999000	 120	 999000	 999	 1.643693e+03	 650.00	 733.33	 18.00	 5	 5.91	 
BSOV_122	 2	 12	 ChocolateParaSucariotKoftzot2.bmp	 1.648665e+03	 12	 999000	 120	 999000	 999	 1.649683e+03	 650.00	 733.33	 3.00	 6	 9.16	 
BSOV_122	 2	 12	 Egozi.bmp	 1.650667e+03	 24	 999000	 240	 999000	 999	 1.651685e+03	 650.00	 733.33	 39.00	 9	 3.78	 
BSOV_122	 2	 12	 BambaNugat.bmp	 1.653671e+03	 11	 9.149684e+02	 110	 6.505597e+02	 98	 1.654688e+03	 666.67	 733.33	 16.00	 21	 6.07	 
BSOV_122	 2	 12	 ClickXLwhite4.bmp	 1.655673e+03	 12	 999000	 120	 999000	 999	 1.656691e+03	 666.67	 733.33	 15.00	 26	 6.13	 
BSOV_122	 2	 12	 CrunchBisquitBrown3.bmp	 1.659661e+03	 11	 1.013138e+03	 1100	 6.840936e+02	 98	 1.660680e+03	 616.67	 733.33	 9.00	 34	 7.60	 
BSOV_122	 2	 12	 Smarties.bmp	 1.661663e+03	 24	 999000	 240	 999000	 999	 1.662681e+03	 616.67	 733.33	 56.00	 20	 0.82	 
BSOV_122	 2	 12	 KinderJoy.bmp	 1.666669e+03	 22	 1.093045e+03	 2200	 7.339843e+02	 98	 1.667686e+03	 616.67	 683.33	 46.00	 25	 2.87	 
BSOV_122	 2	 12	 ClickXLbrown4.bmp	 1.673677e+03	 12	 999000	 120	 999000	 999	 1.674694e+03	 616.67	 683.33	 10.00	 37	 7.31	 
BSOV_122	 2	 12	 BabyDoll.bmp	 1.675662e+03	 22	 9.396882e+02	 220	 6.842281e+02	 98	 1.676680e+03	 616.67	 700.00	 51.00	 57	 1.27	 
BSOV_122	 2	 12	 Mentos.bmp	 1.678666e+03	 22	 6.242497e+02	 22	 7.006584e+02	 98	 1.679683e+03	 616.67	 716.67	 49.00	 28	 1.42	 
BSOV_122	 2	 12	 DoritosGrill.bmp	 1.681669e+03	 12	 999000	 120	 999000	 999	 1.682687e+03	 616.67	 716.67	 21.00	 60	 5.51	 
BSOV_122	 2	 12	 Bamba.bmp	 1.685673e+03	 24	 999000	 240	 999000	 999	 1.686691e+03	 616.67	 716.67	 57.00	 10	 0.62	 
BSOV_122	 2	 12	 GumiSnakes3.bmp	 1.689661e+03	 24	 999000	 240	 999000	 999	 1.690679e+03	 616.67	 716.67	 55.00	 42	 0.96	 
BSOV_122	 2	 12	 CrunchBisquitWhite2.bmp	 1.693666e+03	 12	 999000	 120	 999000	 999	 1.694683e+03	 616.67	 716.67	 6.00	 40	 7.80	 
BSOV_122	 2	 12	 ClickBalls5.bmp	 1.696669e+03	 12	 999000	 120	 999000	 999	 1.697687e+03	 616.67	 716.67	 13.00	 59	 6.20	 
BSOV_122	 2	 12	 ClickBlackWhite3.bmp	 1.702676e+03	 11	 8.860212e+02	 110	 6.172632e+02	 98	 1.703693e+03	 633.33	 716.67	 11.00	 48	 6.69	 
BSOV_122	 2	 12	 Snickers.bmp	 1.704661e+03	 24	 999000	 240	 999000	 999	 1.705679e+03	 633.33	 716.67	 45.00	 53	 3.04	 
BSOV_122	 2	 12	 ChocolateParaMilk3.bmp	 1.707665e+03	 12	 999000	 120	 999000	 999	 1.708682e+03	 633.33	 716.67	 5.00	 47	 8.27	 
BSOV_122	 2	 12	 SkittlesSour4.bmp	 1.709667e+03	 24	 999000	 240	 999000	 999	 1.710685e+03	 633.33	 716.67	 52.00	 27	 1.16	 
BSOV_122	 2	 12	 Shugi.bmp	 1.711669e+03	 24	 999000	 240	 999000	 999	 1.712687e+03	 633.33	 716.67	 42.00	 15	 3.29	 
BSOV_122	 2	 12	 Keifli.bmp	 1.713671e+03	 24	 999000	 240	 999000	 999	 1.714689e+03	 633.33	 716.67	 44.00	 24	 3.09	 
BSOV_122	 2	 12	 DoritosSourSpicy.bmp	 1.716675e+03	 12	 999000	 120	 999000	 999	 1.717693e+03	 633.33	 716.67	 20.00	 29	 5.51	 
BSOV_122	 2	 12	 HispusimShatiah.bmp	 1.720663e+03	 24	 999000	 240	 999000	 999	 1.721680e+03	 633.33	 716.67	 58.00	 16	 0.60	 
BSOV_122	 2	 12	 Halva2.bmp	 1.722665e+03	 24	 999000	 240	 999000	 999	 1.723683e+03	 633.33	 716.67	 40.00	 2	 3.67	 
BSOV_122	 2	 12	 Kitkat.bmp	 1.724667e+03	 12	 999000	 120	 999000	 999	 1.725685e+03	 633.33	 716.67	 7.00	 41	 7.73	 
BSOV_122	 2	 12	 KifkefMaklot2.bmp	 1.726669e+03	 11	 9.643891e+02	 110	 6.339577e+02	 98	 1.727687e+03	 650.00	 716.67	 14.00	 50	 6.16	 
BSOV_122	 2	 12	 Tortit.bmp	 1.728672e+03	 24	 999000	 240	 999000	 999	 1.729689e+03	 650.00	 716.67	 41.00	 55	 3.42	 
BSOV_122	 2	 12	 WerthersOriginal.bmp	 1.730674e+03	 24	 999000	 240	 999000	 999	 1.731692e+03	 650.00	 716.67	 53.00	 33	 1.00	 
BSOV_122	 2	 12	 Bounty.bmp	 1.734661e+03	 24	 999000	 240	 999000	 999	 1.735679e+03	 650.00	 716.67	 47.00	 43	 2.40	 
BSOV_122	 2	 12	 BisliOnion.bmp	 1.738666e+03	 12	 999000	 120	 999000	 999	 1.739684e+03	 650.00	 716.67	 12.00	 58	 6.27	 
BSOV_122	 2	 12	 Popco.bmp	 1.740668e+03	 22	 1.077449e+03	 2200	 7.173448e+02	 98	 1.741686e+03	 650.00	 666.67	 48.00	 22	 1.87	 
BSOV_122	 2	 12	 KashitSour.bmp	 1.742671e+03	 24	 999000	 240	 999000	 999	 1.743688e+03	 650.00	 666.67	 50.00	 32	 1.27	 
BSOV_122	 2	 12	 CrunchShokoVanil.bmp	 1.744673e+03	 22	 1.016928e+03	 2200	 6.673300e+02	 98	 1.745691e+03	 650.00	 616.67	 43.00	 8	 3.24	 
BSOV_122	 2	 12	 DoritosNatural.bmp	 1.746675e+03	 11	 9.586658e+02	 110	 6.506744e+02	 98	 1.747693e+03	 666.67	 616.67	 17.00	 36	 6.07	 
BSOV_122	 2	 12	 KinderBuenoWhite2.bmp	 1.752665e+03	 12	 999000	 120	 999000	 999	 1.753683e+03	 666.67	 616.67	 19.00	 19	 5.71	 
BSOV_122	 2	 12	 Hit.bmp	 1.754667e+03	 11	 9.423986e+02	 110	 6.673765e+02	 98	 1.755685e+03	 683.33	 616.67	 8.00	 23	 7.67	 
