subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_121	 1	 1	 Egozi.bmp	 1.211048e+00	 24	 999000	 240	 999000	 999	 2.228475e+00	 750.00	 750.00	 41.00	 45	 3.73	 
BSOV_121	 1	 1	 ChocolateParaSucariotKoftzot2.bmp	 4.214024e+00	 12	 999000	 120	 999000	 999	 5.231677e+00	 750.00	 750.00	 11.00	 52	 5.09	 
BSOV_121	 1	 1	 Hit.bmp	 6.199271e+00	 24	 999000	 240	 999000	 999	 7.217251e+00	 750.00	 750.00	 55.00	 4	 1.64	 
BSOV_121	 1	 1	 Tortit.bmp	 8.201786e+00	 12	 999000	 120	 999000	 999	 9.219677e+00	 750.00	 750.00	 16.00	 13	 4.87	 
BSOV_121	 1	 1	 Kitkat.bmp	 1.020412e+01	 24	 999000	 240	 999000	 999	 1.122182e+01	 750.00	 750.00	 46.00	 12	 2.73	 
BSOV_121	 1	 1	 Apropo.bmp	 1.320755e+01	 24	 999000	 240	 999000	 999	 1.422525e+01	 750.00	 750.00	 49.00	 14	 2.71	 
BSOV_121	 1	 1	 KifkefMaklot2.bmp	 1.520971e+01	 24	 999000	 240	 999000	 999	 1.622750e+01	 750.00	 750.00	 51.00	 23	 2.69	 
BSOV_121	 1	 1	 Mekupelet.bmp	 1.921426e+01	 22	 1.122878e+03	 2200	 7.506915e+02	 98	 2.023186e+01	 750.00	 700.00	 52.00	 36	 2.69	 
BSOV_121	 1	 1	 Loacker.bmp	 2.119945e+01	 22	 1.145702e+03	 2200	 7.009603e+02	 98	 2.221748e+01	 750.00	 650.00	 47.00	 31	 2.73	 
BSOV_121	 1	 1	 WerthersOriginal.bmp	 2.620536e+01	 22	 9.398147e+02	 220	 6.506248e+02	 98	 2.722309e+01	 750.00	 666.67	 44.00	 43	 2.80	 
BSOV_121	 1	 1	 HappyHippo.bmp	 2.820769e+01	 24	 999000	 240	 999000	 999	 2.922539e+01	 750.00	 666.67	 54.00	 47	 2.62	 
BSOV_121	 1	 1	 KinderBuenoWhite2.bmp	 3.221213e+01	 12	 999000	 120	 999000	 999	 3.322987e+01	 750.00	 666.67	 6.00	 5	 5.93	 
BSOV_121	 1	 1	 BisliOnion.bmp	 3.421426e+01	 11	 1.042899e+03	 1100	 7.508256e+02	 98	 3.523204e+01	 700.00	 666.67	 15.00	 2	 4.87	 
BSOV_121	 1	 1	 Mentos.bmp	 3.720099e+01	 12	 999000	 120	 999000	 999	 3.821873e+01	 700.00	 666.67	 8.00	 37	 5.82	 
BSOV_121	 1	 1	 CrunchBisquitWhite2.bmp	 4.220655e+01	 24	 999000	 240	 999000	 999	 4.322436e+01	 700.00	 666.67	 39.00	 6	 3.76	 
BSOV_121	 1	 1	 DoritosSourSpicy.bmp	 4.420881e+01	 12	 999000	 120	 999000	 999	 4.522672e+01	 700.00	 666.67	 19.00	 17	 4.84	 
BSOV_121	 1	 1	 ChocolateParaMarir2.bmp	 4.621116e+01	 24	 999000	 240	 999000	 999	 4.722880e+01	 700.00	 666.67	 57.00	 20	 1.53	 
BSOV_121	 1	 1	 ClickXLwhite4.bmp	 5.021567e+01	 12	 999000	 120	 999000	 999	 5.123343e+01	 700.00	 666.67	 17.00	 9	 4.84	 
BSOV_121	 1	 1	 BabyDoll.bmp	 5.420332e+01	 24	 999000	 240	 999000	 999	 5.522126e+01	 700.00	 666.67	 42.00	 58	 3.24	 
BSOV_121	 1	 1	 Taami.bmp	 5.820795e+01	 12	 999000	 120	 999000	 999	 5.922568e+01	 700.00	 666.67	 4.00	 22	 5.96	 
BSOV_121	 1	 1	 Popco.bmp	 6.021009e+01	 24	 999000	 240	 999000	 999	 6.122783e+01	 700.00	 666.67	 40.00	 11	 3.76	 
BSOV_121	 1	 1	 Smarties.bmp	 6.221245e+01	 22	 9.967210e+02	 220	 6.672650e+02	 98	 6.323015e+01	 700.00	 683.33	 50.00	 7	 2.69	 
