subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_125	 1	 6	 Tictac.bmp	 6.386470e+02	 24	 999000	 240	 999000	 999	 6.396647e+02	 516.67	 583.33	 54.00	 57	 0.40	 
BSOV_125	 1	 6	 Mekupelet.bmp	 6.416504e+02	 24	 999000	 240	 999000	 999	 6.426681e+02	 516.67	 583.33	 43.00	 44	 1.60	 
BSOV_125	 1	 6	 SkittlesSour4.bmp	 6.456382e+02	 24	 999000	 240	 999000	 999	 6.466560e+02	 516.67	 583.33	 48.00	 41	 0.60	 
BSOV_125	 1	 6	 Loacker.bmp	 6.476405e+02	 11	 9.293543e+02	 110	 5.171376e+02	 98	 6.486581e+02	 533.33	 583.33	 13.00	 40	 6.96	 
BSOV_125	 1	 6	 HappyHippo.bmp	 6.496428e+02	 12	 999000	 120	 999000	 999	 6.506605e+02	 533.33	 583.33	 22.00	 19	 5.87	 
BSOV_125	 1	 6	 ChocolateParaMarir2.bmp	 6.536472e+02	 22	 9.466310e+02	 220	 5.839176e+02	 98	 6.546649e+02	 533.33	 600.00	 45.00	 43	 1.53	 
BSOV_125	 1	 6	 Shugi.bmp	 6.556494e+02	 24	 999000	 240	 999000	 999	 6.566673e+02	 533.33	 600.00	 42.00	 7	 1.69	 
BSOV_125	 1	 6	 KinderJoy.bmp	 6.606383e+02	 11	 1.059526e+03	 1100	 5.338513e+02	 98	 6.616562e+02	 483.33	 600.00	 7.00	 58	 7.04	 
BSOV_125	 1	 6	 Twix.bmp	 6.626406e+02	 24	 999000	 240	 999000	 999	 6.636584e+02	 483.33	 600.00	 57.00	 26	 0.20	 
BSOV_125	 1	 6	 ClickBalls5.bmp	 6.656440e+02	 12	 999000	 120	 999000	 999	 6.666618e+02	 483.33	 600.00	 11.00	 59	 7.00	 
BSOV_125	 1	 6	 ClickXLwhite4.bmp	 6.686474e+02	 24	 999000	 240	 999000	 999	 6.696651e+02	 483.33	 600.00	 55.00	 17	 0.33	 
BSOV_125	 1	 6	 Twist.bmp	 6.726518e+02	 24	 999000	 240	 999000	 999	 6.736695e+02	 483.33	 600.00	 56.00	 52	 0.33	 
BSOV_125	 1	 6	 ChocolateParaSucariotKoftzot2.bmp	 6.756386e+02	 22	 9.872714e+02	 220	 6.004384e+02	 98	 6.766562e+02	 483.33	 616.67	 53.00	 27	 0.42	 
BSOV_125	 1	 6	 DoritosNatural.bmp	 6.776407e+02	 24	 999000	 240	 999000	 999	 6.786584e+02	 483.33	 616.67	 46.00	 32	 1.29	 
BSOV_125	 1	 6	 SkittlesFruits2.bmp	 6.806441e+02	 24	 999000	 240	 999000	 999	 6.816619e+02	 483.33	 616.67	 49.00	 25	 0.56	 
BSOV_125	 1	 6	 GumiSnakes3.bmp	 6.846487e+02	 24	 999000	 240	 999000	 999	 6.856663e+02	 483.33	 616.67	 51.00	 55	 0.51	 
BSOV_125	 1	 6	 BambaNugat.bmp	 6.876519e+02	 12	 999000	 120	 999000	 999	 6.886698e+02	 483.33	 616.67	 3.00	 38	 7.96	 
BSOV_125	 1	 6	 BabyDoll.bmp	 6.896372e+02	 24	 999000	 240	 999000	 999	 6.906553e+02	 483.33	 616.67	 41.00	 5	 1.73	 
BSOV_125	 1	 6	 HispusimShatiah.bmp	 6.916397e+02	 12	 999000	 120	 999000	 999	 6.926575e+02	 483.33	 616.67	 4.00	 60	 7.93	 
BSOV_125	 1	 6	 CrunchShokoVanil.bmp	 6.966454e+02	 12	 999000	 120	 999000	 999	 6.976631e+02	 483.33	 616.67	 19.00	 48	 5.98	 
BSOV_125	 1	 6	 CrunchBisquitBrown3.bmp	 7.006499e+02	 12	 999000	 120	 999000	 999	 7.016676e+02	 483.33	 616.67	 14.00	 34	 6.93	 
BSOV_125	 1	 6	 Taami.bmp	 7.046374e+02	 12	 999000	 120	 999000	 999	 7.056554e+02	 483.33	 616.67	 16.00	 14	 6.07	 
BSOV_125	 1	 6	 ChocolateParaCookies5.bmp	 7.106445e+02	 11	 9.494324e+02	 110	 4.836094e+02	 98	 7.116620e+02	 500.00	 616.67	 10.00	 29	 7.00	 
BSOV_125	 1	 6	 KinderBuenoBrown3.bmp	 7.126466e+02	 12	 999000	 120	 999000	 999	 7.136643e+02	 500.00	 616.67	 9.00	 11	 7.00	 
BSOV_125	 1	 6	 Tapuchips.bmp	 7.146489e+02	 22	 1.040978e+03	 2200	 6.172408e+02	 98	 7.156665e+02	 500.00	 566.67	 50.00	 54	 0.51	 
