subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_113	 1	 16	 Hit.bmp	 2.036581e+03	 22	 7.036555e+02	 22	 7.173447e+02	 98	 2.037599e+03	 716.67	 733.33	 45.00	 31	 0.53	 
BSOV_113	 1	 16	 Twix.bmp	 2.041587e+03	 24	 999000	 240	 999000	 999	 2.042605e+03	 716.67	 733.33	 39.00	 9	 2.64	 
BSOV_113	 1	 16	 Kitkat.bmp	 2.043573e+03	 24	 999000	 240	 999000	 999	 2.044591e+03	 716.67	 733.33	 46.00	 47	 0.51	 
BSOV_113	 1	 16	 BagaleShtuhim.bmp	 2.045575e+03	 11	 7.659912e+02	 110	 7.173460e+02	 98	 2.046593e+03	 733.33	 733.33	 15.00	 13	 4.82	 
BSOV_113	 1	 16	 BisliOnion.bmp	 2.051582e+03	 11	 8.232670e+02	 110	 7.339309e+02	 98	 2.052600e+03	 750.00	 733.33	 12.00	 60	 4.91	 
BSOV_113	 1	 16	 ChocolateParaMarir2.bmp	 2.053584e+03	 24	 999000	 240	 999000	 999	 2.054602e+03	 750.00	 733.33	 49.00	 40	 0.13	 
BSOV_113	 1	 16	 Mentos.bmp	 2.056587e+03	 12	 999000	 120	 999000	 999	 2.057605e+03	 750.00	 733.33	 6.00	 14	 5.91	 
BSOV_113	 1	 16	 Mekupelet.bmp	 2.058573e+03	 24	 999000	 240	 999000	 999	 2.059591e+03	 750.00	 733.33	 51.00	 48	 0.13	 
BSOV_113	 1	 16	 Apropo.bmp	 2.062577e+03	 12	 999000	 120	 999000	 999	 2.063595e+03	 750.00	 733.33	 17.00	 46	 4.82	 
BSOV_113	 1	 16	 Tortit.bmp	 2.064580e+03	 22	 9.774959e+02	 220	 7.340415e+02	 98	 2.065597e+03	 750.00	 750.00	 52.00	 50	 0.13	 
BSOV_113	 1	 16	 BisliGrill.bmp	 2.069585e+03	 12	 999000	 120	 999000	 999	 2.070605e+03	 750.00	 750.00	 22.00	 39	 3.82	 
BSOV_113	 1	 16	 DoritosNatural.bmp	 2.076576e+03	 12	 999000	 120	 999000	 999	 2.077594e+03	 750.00	 750.00	 14.00	 10	 4.82	 
BSOV_113	 1	 16	 Popco.bmp	 2.078579e+03	 12	 999000	 120	 999000	 999	 2.079596e+03	 750.00	 750.00	 5.00	 11	 5.91	 
BSOV_113	 1	 16	 BambaNugat.bmp	 2.081582e+03	 12	 999000	 120	 999000	 999	 2.082600e+03	 750.00	 750.00	 9.00	 59	 4.96	 
BSOV_113	 1	 16	 DoritosSourSpicy.bmp	 2.084585e+03	 12	 999000	 120	 999000	 999	 2.085603e+03	 750.00	 750.00	 4.00	 16	 5.96	 
BSOV_113	 1	 16	 KifkefMaklot2.bmp	 2.088573e+03	 24	 999000	 240	 999000	 999	 2.089591e+03	 750.00	 750.00	 57.00	 43	 0.09	 
BSOV_113	 1	 16	 ClickXLwhite4.bmp	 2.092578e+03	 24	 999000	 240	 999000	 999	 2.093595e+03	 750.00	 750.00	 54.00	 49	 0.11	 
BSOV_113	 1	 16	 Smarties.bmp	 2.096582e+03	 24	 999000	 240	 999000	 999	 2.097600e+03	 750.00	 750.00	 48.00	 30	 0.13	 
BSOV_113	 1	 16	 TapuchipsCrunch.bmp	 2.099586e+03	 12	 999000	 120	 999000	 999	 2.100603e+03	 750.00	 750.00	 20.00	 53	 3.87	 
BSOV_113	 1	 16	 Bounty.bmp	 2.105576e+03	 22	 9.814973e+02	 220	 7.507928e+02	 98	 2.106593e+03	 750.00	 766.67	 53.00	 55	 0.13	 
BSOV_113	 1	 16	 BisliPizza3.bmp	 2.107578e+03	 12	 999000	 120	 999000	 999	 2.108596e+03	 750.00	 766.67	 11.00	 44	 4.91	 
