subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_122	 2	 10	 KinderBuenoWhite2.bmp	 1.346142e+03	 12	 999000	 120	 999000	 999	 1.347160e+03	 716.67	 716.67	 19.00	 19	 5.71	 
BSOV_122	 2	 10	 DoritosSourSpicy.bmp	 1.349146e+03	 12	 999000	 120	 999000	 999	 1.350163e+03	 716.67	 716.67	 20.00	 29	 5.51	 
BSOV_122	 2	 10	 ClickXLbrown4.bmp	 1.353150e+03	 12	 999000	 120	 999000	 999	 1.354168e+03	 716.67	 716.67	 10.00	 37	 7.31	 
BSOV_122	 2	 10	 CrunchShokoVanil.bmp	 1.355152e+03	 22	 9.935099e+02	 220	 7.174506e+02	 98	 1.356170e+03	 716.67	 733.33	 43.00	 8	 3.24	 
BSOV_122	 2	 10	 Smarties.bmp	 1.357138e+03	 24	 999000	 240	 999000	 999	 1.358156e+03	 716.67	 733.33	 56.00	 20	 0.82	 
BSOV_122	 2	 10	 Keifli.bmp	 1.361142e+03	 24	 999000	 240	 999000	 999	 1.362160e+03	 716.67	 733.33	 44.00	 24	 3.09	 
BSOV_122	 2	 10	 CrunchBisquitBrown3.bmp	 1.363145e+03	 11	 1.017103e+03	 1100	 7.173085e+02	 98	 1.364162e+03	 666.67	 733.33	 9.00	 34	 7.60	 
BSOV_122	 2	 10	 HispusimShatiah.bmp	 1.368150e+03	 24	 999000	 240	 999000	 999	 1.369168e+03	 666.67	 733.33	 58.00	 16	 0.60	 
BSOV_122	 2	 10	 Kitkat.bmp	 1.370153e+03	 12	 999000	 120	 999000	 999	 1.371170e+03	 666.67	 733.33	 7.00	 41	 7.73	 
BSOV_122	 2	 10	 Bounty.bmp	 1.373139e+03	 24	 999000	 240	 999000	 999	 1.374157e+03	 666.67	 733.33	 47.00	 43	 2.40	 
BSOV_122	 2	 10	 CrunchBisquitWhite2.bmp	 1.376143e+03	 12	 999000	 120	 999000	 999	 1.377160e+03	 666.67	 733.33	 6.00	 40	 7.80	 
BSOV_122	 2	 10	 BabyDoll.bmp	 1.380147e+03	 22	 1.046706e+03	 2200	 7.341011e+02	 98	 1.381165e+03	 666.67	 683.33	 51.00	 57	 1.27	 
