subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_114	 2	 10	 ChocolateParaSucariotKoftzot2.bmp	 1.211150e+03	 24	 999000	 240	 999000	 999	 1.212168e+03	 716.67	 716.67	 42.00	 18	 2.44	 
BSOV_114	 2	 10	 Egozi.bmp	 1.213135e+03	 24	 999000	 240	 999000	 999	 1.214153e+03	 716.67	 716.67	 57.00	 12	 0.84	 
BSOV_114	 2	 10	 Keifli.bmp	 1.217140e+03	 11	 9.613826e+02	 110	 7.172979e+02	 98	 1.218158e+03	 733.33	 716.67	 14.00	 24	 4.56	 
BSOV_114	 2	 10	 HappyHippo.bmp	 1.220144e+03	 24	 999000	 240	 999000	 999	 1.221161e+03	 733.33	 716.67	 39.00	 8	 2.73	 
BSOV_114	 2	 10	 ClickBalls5.bmp	 1.222146e+03	 22	 9.398992e+02	 220	 7.173681e+02	 98	 1.223163e+03	 733.33	 733.33	 43.00	 40	 2.40	 
BSOV_114	 2	 10	 SkittlesFruits2.bmp	 1.225149e+03	 24	 999000	 240	 999000	 999	 1.226167e+03	 733.33	 733.33	 53.00	 52	 1.62	 
BSOV_114	 2	 10	 BisliPizza3.bmp	 1.229137e+03	 12	 999000	 120	 999000	 999	 1.230155e+03	 733.33	 733.33	 15.00	 59	 4.56	 
BSOV_114	 2	 10	 KinderBuenoWhite2.bmp	 1.233141e+03	 24	 999000	 240	 999000	 999	 1.234159e+03	 733.33	 733.33	 41.00	 39	 2.49	 
BSOV_114	 2	 10	 Popco.bmp	 1.235144e+03	 11	 9.259613e+02	 110	 7.340754e+02	 98	 1.236162e+03	 750.00	 733.33	 8.00	 42	 5.16	 
BSOV_114	 2	 10	 Taami.bmp	 1.240149e+03	 12	 999000	 120	 999000	 999	 1.241167e+03	 750.00	 733.33	 13.00	 58	 4.60	 
BSOV_114	 2	 10	 ChocolateParaMilk3.bmp	 1.242152e+03	 12	 999000	 120	 999000	 999	 1.243169e+03	 750.00	 733.33	 3.00	 49	 6.18	 
BSOV_114	 2	 10	 Tictac.bmp	 1.244137e+03	 24	 999000	 240	 999000	 999	 1.245155e+03	 750.00	 733.33	 55.00	 5	 1.20	 
BSOV_114	 2	 10	 DoritosSourSpicy.bmp	 1.250144e+03	 12	 999000	 120	 999000	 999	 1.251162e+03	 750.00	 733.33	 12.00	 53	 4.69	 
BSOV_114	 2	 10	 ClickXLwhite4.bmp	 1.252146e+03	 24	 999000	 240	 999000	 999	 1.253164e+03	 750.00	 733.33	 56.00	 6	 1.18	 
BSOV_114	 2	 10	 Tapuchips.bmp	 1.254148e+03	 12	 999000	 120	 999000	 999	 1.255166e+03	 750.00	 733.33	 6.00	 23	 5.53	 
BSOV_114	 2	 10	 GumiWine2.bmp	 1.256151e+03	 24	 999000	 240	 999000	 999	 1.257168e+03	 750.00	 733.33	 52.00	 4	 1.64	 
BSOV_114	 2	 10	 Cheetos.bmp	 1.260138e+03	 12	 999000	 120	 999000	 999	 1.261156e+03	 750.00	 733.33	 7.00	 36	 5.16	 
BSOV_114	 2	 10	 Apropo.bmp	 1.264143e+03	 12	 999000	 120	 999000	 999	 1.265161e+03	 750.00	 733.33	 22.00	 46	 4.00	 
BSOV_114	 2	 10	 Tortit.bmp	 1.267146e+03	 24	 999000	 240	 999000	 999	 1.268164e+03	 750.00	 733.33	 45.00	 26	 1.91	 
BSOV_114	 2	 10	 ClickBlackWhite3.bmp	 1.271151e+03	 22	 9.668997e+02	 220	 7.342659e+02	 98	 1.272169e+03	 750.00	 750.00	 48.00	 43	 1.89	 
BSOV_114	 2	 10	 TapuchipsCrunch.bmp	 1.274137e+03	 11	 9.562373e+02	 110	 7.509104e+02	 98	 1.275155e+03	 766.67	 750.00	 9.00	 32	 5.13	 
BSOV_114	 2	 10	 Smarties.bmp	 1.276140e+03	 24	 999000	 240	 999000	 999	 1.277157e+03	 766.67	 750.00	 50.00	 28	 1.87	 
BSOV_114	 2	 10	 Mekupelet.bmp	 1.280144e+03	 11	 7.974270e+02	 110	 7.674336e+02	 98	 1.281162e+03	 783.33	 750.00	 11.00	 37	 5.09	 
