Trial	StimName	Bid	RT
1	CrunchBisquitBrown3.bmp	3.75555555556	8835
2	Tictac.bmp	3.77777777778	4357
3	KinderBuenoWhite2.bmp	5.97777777778	4005
4	GumiWine2.bmp	0.0666666666667	5306
5	WerthersOriginal.bmp	5.82222222222	4471
6	BabyDoll.bmp	2.66666666667	2437
7	SkittlesSour4.bmp	2.68888888889	4288
8	Loacker.bmp	6.97777777778	4558
9	Twix.bmp	2.64444444444	4839
10	DoritosNatural.bmp	4.82222222222	2601
11	Popco.bmp	5.91111111111	3171
12	KinderJoy.bmp	4.8	3357
13	BagaleShtuhim.bmp	4.82222222222	4056
14	Mentos.bmp	5.91111111111	2770
15	Cheetos.bmp	5.86666666667	3186
16	DoritosSourSpicy.bmp	5.95555555556	2652
17	Taami.bmp	4.82222222222	2919
18	ClickBlackWhite3.bmp	3.75555555556	3472
19	PesekZman.bmp	4.91111111111	2352
20	ClickBisquit2.bmp	3.8	3004
21	ChocolateParaMilk3.bmp	2.71111111111	2570
22	ClickBalls5.bmp	2.66666666667	2253
23	ClickXLbrown4.bmp	2.75555555556	3020
24	BambaSweet.bmp	0.533333333333	3004
25	Shugi.bmp	0.0888888888889	4155
26	CrunchShokoVanil.bmp	0.0888888888889	3507
27	KashitSour.bmp	1.62222222222	3270
28	DoritosGrill.bmp	4.86666666667	2421
29	Halva2.bmp	2.71111111111	2420
30	Smarties.bmp	0.133333333333	2736
31	Hit.bmp	0.533333333333	4289
32	GumiSnakes3.bmp	1.51111111111	4122
33	HispusimShatiah.bmp	3.73333333333	2672
34	Snickers.bmp	1.68888888889	2403
35	SkittlesFruits2.bmp	0.155555555556	2970
36	ChocolateParaCookies5.bmp	4.8	4022
37	Egozi.bmp	0.0666666666667	2621
38	Bamba.bmp	3.84444444444	2252
39	BisliGrill.bmp	3.82222222222	2254
40	ChocolateParaMarir2.bmp	0.133333333333	2852
41	Twist.bmp	1.68888888889	3555
42	Mars.bmp	0.133333333333	3021
43	KifkefMaklot2.bmp	0.0888888888889	3137
44	BisliPizza3.bmp	4.91111111111	2555
45	Keifli.bmp	2.68888888889	2036
46	Apropo.bmp	4.82222222222	2436
47	Kitkat.bmp	0.511111111111	3138
48	Mekupelet.bmp	0.133333333333	1952
49	ClickXLwhite4.bmp	0.111111111111	3305
50	Tortit.bmp	0.133333333333	2469
51	Dubonim.bmp	3.82222222222	2555
52	CrunchBisquitWhite2.bmp	2.71111111111	2553
53	TapuchipsCrunch.bmp	3.86666666667	2287
54	KinderBuenoBrown3.bmp	6.02222222222	2270
55	Bounty.bmp	0.133333333333	2386
56	HappyHippo.bmp	2.75555555556	5023
57	Tapuchips.bmp	3.82222222222	3273
58	ChocolateParaSucariotKoftzot2.bmp	0.0666666666667	3339
59	BambaNugat.bmp	4.95555555556	2888
60	BisliOnion.bmp	4.91111111111	2538
