Trial	StimName	Bid	RT
1	Mentos.bmp	0.577777777778	3364
2	ClickXLwhite4.bmp	4.84444444444	5374
3	Dubonim.bmp	1.64444444444	3772
4	Cheetos.bmp	3.6	3354
5	GumiWine2.bmp	0.0222222222222	3070
6	Hit.bmp	3.84444444444	6174
7	Tictac.bmp	0.555555555556	4473
8	BisliPizza3.bmp	0.0666666666667	3987
9	Shugi.bmp	3.68888888889	3135
10	Mars.bmp	3.62222222222	4938
11	Snickers.bmp	5.48888888889	3504
12	ClickBisquit2.bmp	5.88888888889	3137
13	Kitkat.bmp	3.68888888889	6993
14	BisliOnion.bmp	0.6	7175
15	HappyHippo.bmp	3.75555555556	4570
16	KifkefMaklot2.bmp	5.66666666667	5289
17	Halva2.bmp	1.86666666667	7192
18	Tortit.bmp	0.288888888889	7040
19	Twix.bmp	3.26666666667	5641
20	Twist.bmp	4.88888888889	4104
21	KinderJoy.bmp	4.31111111111	5790
22	DoritosSourSpicy.bmp	0.266666666667	2535
23	Mekupelet.bmp	2.77777777778	1985
24	KinderBuenoWhite2.bmp	3.82222222222	1938
25	HispusimShatiah.bmp	0.266666666667	2735
26	KinderBuenoBrown3.bmp	2.62222222222	2019
27	BisliGrill.bmp	1.64444444444	4821
28	Bounty.bmp	1.6	4272
29	CrunchShokoVanil.bmp	2.95555555556	5589
30	ChocolateParaSucariotKoftzot2.bmp	2.84444444444	5722
31	CrunchBisquitBrown3.bmp	7.11111111111	8944
32	BambaNugat.bmp	3.8	8192
33	Bamba.bmp	3.88888888889	2302
34	DoritosGrill.bmp	0.911111111111	3603
35	SkittlesSour4.bmp	1.0	3852
36	DoritosNatural.bmp	0.777777777778	2971
37	BagaleShtuhim.bmp	2.11111111111	4322
38	Tapuchips.bmp	1.42222222222	5089
39	Egozi.bmp	3.93333333333	3319
40	ClickBlackWhite3.bmp	4.84444444444	2253
41	Loacker.bmp	3.84444444444	4237
42	ChocolateParaMilk3.bmp	2.68888888889	2417
43	BambaSweet.bmp	0.688888888889	6190
44	Taami.bmp	5.13333333333	4104
45	ChocolateParaMarir2.bmp	2.64444444444	7141
46	ClickXLbrown4.bmp	4.93333333333	3970
47	ChocolateParaCookies5.bmp	4.82222222222	2952
48	ClickBalls5.bmp	3.68888888889	3536
49	TapuchipsCrunch.bmp	1.75555555556	5339
50	Apropo.bmp	2.04444444444	2702
51	GumiSnakes3.bmp	0.0666666666667	4657
52	Smarties.bmp	0.311111111111	4053
53	CrunchBisquitWhite2.bmp	5.97777777778	4138
54	PesekZman.bmp	4.04444444444	5273
55	Keifli.bmp	0.733333333333	4474
56	KashitSour.bmp	0.622222222222	2688
57	WerthersOriginal.bmp	4.84444444444	7423
58	SkittlesFruits2.bmp	0.422222222222	2169
59	Popco.bmp	0.377777777778	7877
60	BabyDoll.bmp	0.288888888889	4422
