subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_105	 1	 2	 Cheetos.bmp	 1.308329e+02	 12	 999000	 120	 999000	 999	 1.318507e+02	 716.67	 516.67	 4.00	 15	 8.56	 
BSOV_105	 1	 2	 PesekZman.bmp	 1.328353e+02	 12	 999000	 120	 999000	 999	 1.338529e+02	 716.67	 516.67	 20.00	 47	 7.02	 
BSOV_105	 1	 2	 HappyHippo.bmp	 1.368397e+02	 22	 7.815373e+02	 220	 5.172844e+02	 98	 1.378574e+02	 716.67	 533.33	 47.00	 33	 4.82	 
BSOV_105	 1	 2	 DoritosGrill.bmp	 1.398265e+02	 24	 999000	 240	 999000	 999	 1.408442e+02	 716.67	 533.33	 57.00	 50	 0.09	 
BSOV_105	 1	 2	 KinderJoy.bmp	 1.418287e+02	 24	 999000	 240	 999000	 999	 1.428464e+02	 716.67	 533.33	 42.00	 56	 5.38	 
BSOV_105	 1	 2	 HispusimShatiah.bmp	 1.448320e+02	 24	 999000	 240	 999000	 999	 1.458497e+02	 716.67	 533.33	 43.00	 18	 5.33	 
BSOV_105	 1	 2	 Mekupelet.bmp	 1.488364e+02	 24	 999000	 240	 999000	 999	 1.498543e+02	 716.67	 533.33	 48.00	 16	 3.78	 
BSOV_105	 1	 2	 Egozi.bmp	 1.528241e+02	 12	 999000	 120	 999000	 999	 1.538420e+02	 716.67	 533.33	 9.00	 23	 8.02	 
BSOV_105	 1	 2	 ClickXLbrown4.bmp	 1.548266e+02	 12	 999000	 120	 999000	 999	 1.558444e+02	 716.67	 533.33	 14.00	 11	 7.56	 
BSOV_105	 1	 2	 Tapuchips.bmp	 1.598322e+02	 11	 1.021017e+03	 1100	 7.173850e+02	 98	 1.608499e+02	 666.67	 533.33	 12.00	 39	 7.98	 
BSOV_105	 1	 2	 BagaleShtuhim.bmp	 1.618344e+02	 24	 999000	 240	 999000	 999	 1.628523e+02	 666.67	 533.33	 39.00	 37	 5.84	 
BSOV_105	 1	 2	 Twix.bmp	 1.638366e+02	 12	 999000	 120	 999000	 999	 1.648545e+02	 666.67	 533.33	 22.00	 10	 7.00	 
BSOV_105	 1	 2	 CrunchBisquitWhite2.bmp	 1.698267e+02	 11	 9.785923e+02	 110	 6.674836e+02	 98	 1.708445e+02	 683.33	 533.33	 10.00	 44	 8.02	 
BSOV_105	 1	 2	 Taami.bmp	 1.718289e+02	 12	 999000	 120	 999000	 999	 1.728467e+02	 683.33	 533.33	 8.00	 51	 8.04	 
BSOV_105	 1	 2	 KinderBuenoWhite2.bmp	 1.738312e+02	 12	 999000	 120	 999000	 999	 1.748490e+02	 683.33	 533.33	 6.00	 24	 8.07	 
BSOV_105	 1	 2	 KinderBuenoBrown3.bmp	 1.758334e+02	 11	 1.027872e+03	 1100	 6.841447e+02	 98	 1.768512e+02	 633.33	 533.33	 13.00	 40	 7.60	 
BSOV_105	 1	 2	 Mentos.bmp	 1.798380e+02	 24	 999000	 240	 999000	 999	 1.808558e+02	 633.33	 533.33	 54.00	 27	 0.60	 
BSOV_105	 1	 2	 BisliOnion.bmp	 1.838259e+02	 12	 999000	 120	 999000	 999	 1.848435e+02	 633.33	 533.33	 19.00	 58	 7.04	 
BSOV_105	 1	 2	 Snickers.bmp	 1.868291e+02	 12	 999000	 120	 999000	 999	 1.878469e+02	 633.33	 533.33	 11.00	 57	 8.02	 
BSOV_105	 1	 2	 ChocolateParaMilk3.bmp	 1.908336e+02	 22	 8.196278e+02	 220	 5.339567e+02	 98	 1.918514e+02	 633.33	 550.00	 45.00	 30	 4.89	 
BSOV_105	 1	 2	 BambaSweet.bmp	 1.938371e+02	 11	 9.201331e+02	 110	 6.339065e+02	 98	 1.948547e+02	 650.00	 550.00	 15.00	 38	 7.56	 
BSOV_105	 1	 2	 Tictac.bmp	 1.958393e+02	 24	 999000	 240	 999000	 999	 1.968571e+02	 650.00	 550.00	 49.00	 1	 2.71	 
BSOV_105	 1	 2	 Loacker.bmp	 1.998271e+02	 24	 999000	 240	 999000	 999	 2.008448e+02	 650.00	 550.00	 41.00	 21	 5.40	 
BSOV_105	 1	 2	 KifkefMaklot2.bmp	 2.018293e+02	 11	 9.920107e+02	 110	 6.508042e+02	 98	 2.028471e+02	 666.67	 550.00	 7.00	 46	 8.07	 
BSOV_105	 1	 2	 ChocolateParaCookies5.bmp	 2.038335e+02	 12	 999000	 120	 999000	 999	 2.048495e+02	 666.67	 550.00	 21.00	 7	 7.00	 
BSOV_105	 1	 2	 WerthersOriginal.bmp	 2.078361e+02	 22	 8.011563e+02	 220	 5.504948e+02	 98	 2.088538e+02	 666.67	 566.67	 53.00	 26	 0.69	 
BSOV_105	 1	 2	 ClickBisquit2.bmp	 2.098383e+02	 11	 9.430805e+02	 110	 6.675141e+02	 98	 2.108561e+02	 683.33	 566.67	 18.00	 45	 7.09	 
BSOV_105	 1	 2	 GumiSnakes3.bmp	 2.138263e+02	 24	 999000	 240	 999000	 999	 2.148439e+02	 683.33	 566.67	 46.00	 13	 4.84	 
BSOV_105	 1	 2	 Twist.bmp	 2.178306e+02	 22	 8.306157e+02	 220	 5.673419e+02	 98	 2.188484e+02	 683.33	 583.33	 52.00	 8	 1.11	 
BSOV_105	 1	 2	 DoritosNatural.bmp	 2.208340e+02	 24	 999000	 240	 999000	 999	 2.218518e+02	 683.33	 583.33	 58.00	 3	 0.02	 
BSOV_105	 1	 2	 Bamba.bmp	 2.268238e+02	 12	 999000	 120	 999000	 999	 2.278419e+02	 683.33	 583.33	 16.00	 42	 7.53	 
BSOV_105	 1	 2	 Mars.bmp	 2.288263e+02	 24	 999000	 240	 999000	 999	 2.298441e+02	 683.33	 583.33	 40.00	 6	 5.40	 
BSOV_105	 1	 2	 BambaNugat.bmp	 2.328308e+02	 12	 999000	 120	 999000	 999	 2.338486e+02	 683.33	 583.33	 17.00	 5	 7.49	 
BSOV_105	 1	 2	 BisliPizza3.bmp	 2.348331e+02	 22	 9.402176e+02	 220	 5.838884e+02	 98	 2.358508e+02	 683.33	 600.00	 50.00	 36	 2.20	 
BSOV_105	 1	 2	 CrunchShokoVanil.bmp	 2.368354e+02	 24	 999000	 240	 999000	 999	 2.378530e+02	 683.33	 600.00	 55.00	 48	 0.60	 
BSOV_105	 1	 2	 BabyDoll.bmp	 2.388375e+02	 24	 999000	 240	 999000	 999	 2.398553e+02	 683.33	 600.00	 51.00	 12	 1.62	 
BSOV_105	 1	 2	 Bounty.bmp	 2.438266e+02	 12	 999000	 120	 999000	 999	 2.448443e+02	 683.33	 600.00	 5.00	 29	 8.51	 
BSOV_105	 1	 2	 BisliGrill.bmp	 2.458287e+02	 24	 999000	 240	 999000	 999	 2.468465e+02	 683.33	 600.00	 56.00	 32	 0.58	 
BSOV_105	 1	 2	 Tortit.bmp	 2.478309e+02	 22	 9.903631e+02	 220	 6.006682e+02	 98	 2.488489e+02	 683.33	 616.67	 44.00	 55	 4.91	 
BSOV_105	 1	 2	 Apropo.bmp	 2.508344e+02	 12	 999000	 120	 999000	 999	 2.518524e+02	 683.33	 616.67	 3.00	 25	 9.04	 
