subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_114	 2	 12	 ClickBalls5.bmp	 1.471559e+03	 22	 9.663504e+02	 220	 7.173125e+02	 98	 1.472577e+03	 716.67	 733.33	 43.00	 40	 2.40	 
BSOV_114	 2	 12	 HispusimShatiah.bmp	 1.474563e+03	 24	 999000	 240	 999000	 999	 1.475580e+03	 716.67	 733.33	 44.00	 45	 2.29	 
BSOV_114	 2	 12	 ClickXLwhite4.bmp	 1.476548e+03	 24	 999000	 240	 999000	 999	 1.477566e+03	 716.67	 733.33	 56.00	 6	 1.18	 
BSOV_114	 2	 12	 Egozi.bmp	 1.478550e+03	 24	 999000	 240	 999000	 999	 1.479568e+03	 716.67	 733.33	 57.00	 12	 0.84	 
BSOV_114	 2	 12	 Mekupelet.bmp	 1.480553e+03	 11	 9.649918e+02	 110	 7.173561e+02	 98	 1.481570e+03	 733.33	 733.33	 11.00	 37	 5.09	 
BSOV_114	 2	 12	 DoritosSourSpicy.bmp	 1.483556e+03	 12	 999000	 120	 999000	 999	 1.484574e+03	 733.33	 733.33	 12.00	 53	 4.69	 
BSOV_114	 2	 12	 KinderJoy.bmp	 1.485558e+03	 12	 999000	 120	 999000	 999	 1.486576e+03	 733.33	 733.33	 10.00	 60	 5.13	 
BSOV_114	 2	 12	 Cheetos.bmp	 1.489563e+03	 12	 999000	 120	 999000	 999	 1.490581e+03	 733.33	 733.33	 7.00	 36	 5.16	 
BSOV_114	 2	 12	 GumiWine2.bmp	 1.491548e+03	 24	 999000	 240	 999000	 999	 1.492566e+03	 733.33	 733.33	 52.00	 4	 1.64	 
BSOV_114	 2	 12	 BisliOnion.bmp	 1.496554e+03	 12	 999000	 120	 999000	 999	 1.497572e+03	 733.33	 733.33	 20.00	 55	 4.42	 
BSOV_114	 2	 12	 Tictac.bmp	 1.498556e+03	 24	 999000	 240	 999000	 999	 1.499574e+03	 733.33	 733.33	 55.00	 5	 1.20	 
BSOV_114	 2	 12	 ChocolateParaSucariotKoftzot2.bmp	 1.502561e+03	 24	 999000	 240	 999000	 999	 1.503578e+03	 733.33	 733.33	 42.00	 18	 2.44	 
BSOV_114	 2	 12	 Smarties.bmp	 1.504563e+03	 24	 999000	 240	 999000	 999	 1.505581e+03	 733.33	 733.33	 50.00	 28	 1.87	 
BSOV_114	 2	 12	 HappyHippo.bmp	 1.507550e+03	 24	 999000	 240	 999000	 999	 1.508567e+03	 733.33	 733.33	 39.00	 8	 2.73	 
BSOV_114	 2	 12	 DoritosNatural.bmp	 1.512555e+03	 11	 9.944255e+02	 110	 7.340879e+02	 98	 1.513573e+03	 750.00	 733.33	 16.00	 50	 4.53	 
BSOV_114	 2	 12	 Snickers.bmp	 1.514557e+03	 12	 999000	 120	 999000	 999	 1.515575e+03	 750.00	 733.33	 4.00	 48	 6.16	 
BSOV_114	 2	 12	 KinderBuenoWhite2.bmp	 1.516560e+03	 24	 999000	 240	 999000	 999	 1.517577e+03	 750.00	 733.33	 41.00	 39	 2.49	 
BSOV_114	 2	 12	 BambaSweet.bmp	 1.520547e+03	 24	 999000	 240	 999000	 999	 1.521565e+03	 750.00	 733.33	 58.00	 9	 0.62	 
BSOV_114	 2	 12	 SkittlesFruits2.bmp	 1.524552e+03	 24	 999000	 240	 999000	 999	 1.525570e+03	 750.00	 733.33	 53.00	 52	 1.62	 
BSOV_114	 2	 12	 Halva2.bmp	 1.528557e+03	 22	 9.051199e+02	 220	 7.340534e+02	 98	 1.529574e+03	 750.00	 750.00	 54.00	 17	 1.31	 
BSOV_114	 2	 12	 KifkefMaklot2.bmp	 1.530559e+03	 22	 8.228318e+02	 220	 7.508239e+02	 98	 1.531576e+03	 750.00	 766.67	 46.00	 19	 1.89	 
BSOV_114	 2	 12	 ChocolateParaMilk3.bmp	 1.532561e+03	 12	 999000	 120	 999000	 999	 1.533579e+03	 750.00	 766.67	 3.00	 49	 6.18	 
BSOV_114	 2	 12	 PesekZman.bmp	 1.534546e+03	 11	 9.792850e+02	 110	 7.511212e+02	 98	 1.535564e+03	 766.67	 766.67	 17.00	 44	 4.49	 
BSOV_114	 2	 12	 ClickBlackWhite3.bmp	 1.536549e+03	 22	 1.000687e+03	 220	 7.675289e+02	 98	 1.537567e+03	 766.67	 783.33	 48.00	 43	 1.89	 
BSOV_114	 2	 12	 Popco.bmp	 1.542556e+03	 11	 1.010113e+03	 1100	 7.675212e+02	 98	 1.543574e+03	 716.67	 783.33	 8.00	 42	 5.16	 
BSOV_114	 2	 12	 CrunchShokoVanil.bmp	 1.545559e+03	 12	 999000	 120	 999000	 999	 1.546577e+03	 716.67	 783.33	 21.00	 2	 4.04	 
BSOV_114	 2	 12	 BisliPizza3.bmp	 1.547561e+03	 12	 999000	 120	 999000	 999	 1.548579e+03	 716.67	 783.33	 15.00	 59	 4.56	 
BSOV_114	 2	 12	 CrunchBisquitWhite2.bmp	 1.549547e+03	 24	 999000	 240	 999000	 999	 1.550564e+03	 716.67	 783.33	 40.00	 38	 2.51	 
BSOV_114	 2	 12	 TapuchipsCrunch.bmp	 1.552550e+03	 11	 9.355089e+02	 110	 7.174138e+02	 98	 1.553568e+03	 733.33	 783.33	 9.00	 32	 5.13	 
BSOV_114	 2	 12	 Tortit.bmp	 1.554552e+03	 24	 999000	 240	 999000	 999	 1.555570e+03	 733.33	 783.33	 45.00	 26	 1.91	 
BSOV_114	 2	 12	 Mars.bmp	 1.556555e+03	 22	 9.308897e+02	 220	 7.841427e+02	 98	 1.557572e+03	 733.33	 800.00	 51.00	 13	 1.78	 
BSOV_114	 2	 12	 Taami.bmp	 1.558557e+03	 12	 999000	 120	 999000	 999	 1.559575e+03	 733.33	 800.00	 13.00	 58	 4.60	 
BSOV_114	 2	 12	 Tapuchips.bmp	 1.561560e+03	 12	 999000	 120	 999000	 999	 1.562578e+03	 733.33	 800.00	 6.00	 23	 5.53	 
