subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_125	 1	 8	 CrunchBisquitBrown3.bmp	 9.740226e+02	 12	 999000	 120	 999000	 999	 9.750404e+02	 583.33	 516.67	 14.00	 34	 6.93	 
BSOV_125	 1	 8	 Tapuchips.bmp	 9.760250e+02	 22	 8.648984e+02	 220	 5.171202e+02	 98	 9.770426e+02	 583.33	 533.33	 50.00	 54	 0.51	 
BSOV_125	 1	 8	 BambaNugat.bmp	 9.800124e+02	 12	 999000	 120	 999000	 999	 9.810305e+02	 583.33	 533.33	 3.00	 38	 7.96	 
BSOV_125	 1	 8	 Keifli.bmp	 9.830160e+02	 24	 999000	 240	 999000	 999	 9.840338e+02	 583.33	 533.33	 39.00	 42	 2.73	 
BSOV_125	 1	 8	 SkittlesSour4.bmp	 9.850184e+02	 24	 999000	 240	 999000	 999	 9.860360e+02	 583.33	 533.33	 48.00	 41	 0.60	 
BSOV_125	 1	 8	 BisliOnion.bmp	 9.880216e+02	 24	 999000	 240	 999000	 999	 9.890395e+02	 583.33	 533.33	 40.00	 51	 2.53	 
BSOV_125	 1	 8	 ClickXLwhite4.bmp	 9.920261e+02	 24	 999000	 240	 999000	 999	 9.930440e+02	 583.33	 533.33	 55.00	 17	 0.33	 
BSOV_125	 1	 8	 HispusimShatiah.bmp	 9.960140e+02	 12	 999000	 120	 999000	 999	 9.970316e+02	 583.33	 533.33	 4.00	 60	 7.93	 
BSOV_125	 1	 8	 Twist.bmp	 9.980161e+02	 24	 999000	 240	 999000	 999	 9.990340e+02	 583.33	 533.33	 56.00	 52	 0.33	 
BSOV_125	 1	 8	 ClickBalls5.bmp	 1.003022e+03	 12	 999000	 120	 999000	 999	 1.004040e+03	 583.33	 533.33	 11.00	 59	 7.00	 
BSOV_125	 1	 8	 HappyHippo.bmp	 1.005024e+03	 12	 999000	 120	 999000	 999	 1.006042e+03	 583.33	 533.33	 22.00	 19	 5.87	 
BSOV_125	 1	 8	 Shugi.bmp	 1.007026e+03	 24	 999000	 240	 999000	 999	 1.008044e+03	 583.33	 533.33	 42.00	 7	 1.69	 
BSOV_125	 1	 8	 GumiSnakes3.bmp	 1.013016e+03	 24	 999000	 240	 999000	 999	 1.014034e+03	 583.33	 533.33	 51.00	 55	 0.51	 
BSOV_125	 1	 8	 CrunchShokoVanil.bmp	 1.015019e+03	 12	 999000	 120	 999000	 999	 1.016036e+03	 583.33	 533.33	 19.00	 48	 5.98	 
BSOV_125	 1	 8	 ChocolateParaSucariotKoftzot2.bmp	 1.017021e+03	 22	 9.489774e+02	 220	 5.338027e+02	 98	 1.018039e+03	 583.33	 550.00	 53.00	 27	 0.42	 
BSOV_125	 1	 8	 Twix.bmp	 1.019023e+03	 24	 999000	 240	 999000	 999	 1.020041e+03	 583.33	 550.00	 57.00	 26	 0.20	 
BSOV_125	 1	 8	 KifkefMaklot2.bmp	 1.023028e+03	 12	 999000	 120	 999000	 999	 1.024045e+03	 583.33	 550.00	 20.00	 9	 5.93	 
BSOV_125	 1	 8	 Halva2.bmp	 1.027015e+03	 22	 8.584741e+02	 220	 5.505191e+02	 98	 1.028033e+03	 583.33	 566.67	 47.00	 36	 0.62	 
BSOV_125	 1	 8	 CrunchBisquitWhite2.bmp	 1.030019e+03	 12	 999000	 120	 999000	 999	 1.031036e+03	 583.33	 566.67	 6.00	 21	 7.18	 
BSOV_125	 1	 8	 Mekupelet.bmp	 1.034023e+03	 24	 999000	 240	 999000	 999	 1.035041e+03	 583.33	 566.67	 43.00	 44	 1.60	 
BSOV_125	 1	 8	 DoritosNatural.bmp	 1.037027e+03	 24	 999000	 240	 999000	 999	 1.038044e+03	 583.33	 566.67	 46.00	 32	 1.29	 
BSOV_125	 1	 8	 Tictac.bmp	 1.039012e+03	 24	 999000	 240	 999000	 999	 1.040030e+03	 583.33	 566.67	 54.00	 57	 0.40	 
BSOV_125	 1	 8	 Dubonim.bmp	 1.043017e+03	 12	 999000	 120	 999000	 999	 1.044034e+03	 583.33	 566.67	 5.00	 13	 7.18	 
BSOV_125	 1	 8	 Hit.bmp	 1.045019e+03	 11	 9.510741e+02	 110	 5.839994e+02	 98	 1.046037e+03	 600.00	 566.67	 18.00	 20	 6.00	 
BSOV_125	 1	 8	 BabyDoll.bmp	 1.047021e+03	 24	 999000	 240	 999000	 999	 1.048039e+03	 600.00	 566.67	 41.00	 5	 1.73	 
BSOV_125	 1	 8	 SkittlesFruits2.bmp	 1.051026e+03	 24	 999000	 240	 999000	 999	 1.052043e+03	 600.00	 566.67	 49.00	 25	 0.56	 
BSOV_125	 1	 8	 PesekZman.bmp	 1.053028e+03	 11	 9.980611e+02	 110	 6.006507e+02	 98	 1.054046e+03	 616.67	 566.67	 15.00	 46	 6.82	 
BSOV_125	 1	 8	 Smarties.bmp	 1.057016e+03	 24	 999000	 240	 999000	 999	 1.058034e+03	 616.67	 566.67	 58.00	 39	 0.13	 
BSOV_125	 1	 8	 KinderBuenoWhite2.bmp	 1.061020e+03	 12	 999000	 120	 999000	 999	 1.062038e+03	 616.67	 566.67	 8.00	 33	 7.02	 
BSOV_125	 1	 8	 ChocolateParaMarir2.bmp	 1.064024e+03	 22	 1.274263e+03	 2200	 5.671069e+02	 98	 1.065041e+03	 616.67	 516.67	 45.00	 43	 1.53	 
BSOV_125	 1	 8	 ChocolateParaCookies5.bmp	 1.070014e+03	 11	 1.036307e+03	 1100	 6.172551e+02	 98	 1.071031e+03	 566.67	 516.67	 10.00	 29	 7.00	 
BSOV_125	 1	 8	 ClickBlackWhite3.bmp	 1.072016e+03	 12	 999000	 120	 999000	 999	 1.073034e+03	 566.67	 516.67	 17.00	 8	 6.04	 
BSOV_125	 1	 8	 Taami.bmp	 1.076020e+03	 12	 999000	 120	 999000	 999	 1.077038e+03	 566.67	 516.67	 16.00	 14	 6.07	 
BSOV_125	 1	 8	 KinderJoy.bmp	 1.078022e+03	 11	 1.115383e+03	 1100	 5.672065e+02	 98	 1.079040e+03	 516.67	 516.67	 7.00	 58	 7.04	 
BSOV_125	 1	 8	 WerthersOriginal.bmp	 1.080025e+03	 22	 8.890373e+02	 220	 5.173246e+02	 98	 1.081042e+03	 516.67	 533.33	 52.00	 47	 0.44	 
BSOV_125	 1	 8	 BambaSweet.bmp	 1.082027e+03	 22	 8.149077e+02	 220	 5.338892e+02	 98	 1.083045e+03	 516.67	 550.00	 44.00	 35	 1.58	 
BSOV_125	 1	 8	 Kitkat.bmp	 1.087016e+03	 11	 8.498932e+02	 110	 5.170643e+02	 98	 1.088034e+03	 533.33	 550.00	 12.00	 22	 6.98	 
BSOV_125	 1	 8	 Loacker.bmp	 1.089018e+03	 11	 8.156766e+02	 110	 5.338497e+02	 98	 1.090036e+03	 550.00	 550.00	 13.00	 40	 6.96	 
BSOV_125	 1	 8	 Egozi.bmp	 1.091020e+03	 12	 999000	 120	 999000	 999	 1.092038e+03	 550.00	 550.00	 21.00	 28	 5.91	 
BSOV_125	 1	 8	 KinderBuenoBrown3.bmp	 1.094024e+03	 12	 999000	 120	 999000	 999	 1.095041e+03	 550.00	 550.00	 9.00	 11	 7.00	 
