subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_102	 2	 13	 BisliGrill.bmp	 1.635399e+03	 24	 999000	 240	 999000	 999	 1.636417e+03	 750.00	 683.33	 39.00	 27	 1.64	 
BSOV_102	 2	 13	 BambaNugat.bmp	 1.640388e+03	 12	 999000	 120	 999000	 999	 1.641406e+03	 750.00	 683.33	 20.00	 32	 3.80	 
BSOV_102	 2	 13	 HispusimShatiah.bmp	 1.642390e+03	 24	 999000	 240	 999000	 999	 1.643408e+03	 750.00	 683.33	 57.00	 25	 0.27	 
BSOV_102	 2	 13	 SkittlesFruits2.bmp	 1.644393e+03	 22	 9.171115e+02	 220	 6.839694e+02	 98	 1.645410e+03	 750.00	 700.00	 51.00	 58	 0.42	 
BSOV_102	 2	 13	 DoritosNatural.bmp	 1.650399e+03	 24	 999000	 240	 999000	 999	 1.651417e+03	 750.00	 700.00	 44.00	 36	 0.78	 
BSOV_102	 2	 13	 Tapuchips.bmp	 1.652402e+03	 24	 999000	 240	 999000	 999	 1.653419e+03	 750.00	 700.00	 41.00	 38	 1.42	 
BSOV_102	 2	 13	 ClickBisquit2.bmp	 1.655390e+03	 12	 999000	 120	 999000	 999	 1.656406e+03	 750.00	 700.00	 3.00	 12	 5.89	 
BSOV_102	 2	 13	 Egozi.bmp	 1.657391e+03	 12	 999000	 120	 999000	 999	 1.658409e+03	 750.00	 700.00	 15.00	 39	 3.93	 
BSOV_102	 2	 13	 KinderBuenoWhite2.bmp	 1.661395e+03	 12	 999000	 120	 999000	 999	 1.662413e+03	 750.00	 700.00	 19.00	 24	 3.82	 
BSOV_102	 2	 13	 PesekZman.bmp	 1.663397e+03	 11	 1.032452e+03	 1100	 7.505204e+02	 98	 1.664415e+03	 700.00	 700.00	 14.00	 54	 4.04	 
BSOV_102	 2	 13	 Keifli.bmp	 1.668403e+03	 24	 999000	 240	 999000	 999	 1.669421e+03	 700.00	 700.00	 45.00	 55	 0.73	 
BSOV_102	 2	 13	 ChocolateParaCookies5.bmp	 1.675394e+03	 12	 999000	 120	 999000	 999	 1.676412e+03	 700.00	 700.00	 12.00	 47	 4.82	 
BSOV_102	 2	 13	 DoritosGrill.bmp	 1.677396e+03	 22	 1.113460e+03	 2200	 7.008215e+02	 98	 1.678414e+03	 700.00	 650.00	 43.00	 34	 0.91	 
BSOV_102	 2	 13	 ClickBlackWhite3.bmp	 1.680400e+03	 12	 999000	 120	 999000	 999	 1.681417e+03	 700.00	 650.00	 10.00	 40	 4.84	 
BSOV_102	 2	 13	 DoritosSourSpicy.bmp	 1.683403e+03	 24	 999000	 240	 999000	 999	 1.684421e+03	 700.00	 650.00	 56.00	 22	 0.27	 
BSOV_102	 2	 13	 Taami.bmp	 1.687391e+03	 12	 999000	 120	 999000	 999	 1.688409e+03	 700.00	 650.00	 6.00	 44	 5.13	 
BSOV_102	 2	 13	 KifkefMaklot2.bmp	 1.691395e+03	 12	 999000	 120	 999000	 999	 1.692413e+03	 700.00	 650.00	 4.00	 16	 5.67	 
