subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_127	 1	 8	 CrunchBisquitWhite2.bmp	 9.297661e+02	 11	 9.796846e+02	 110	 7.176086e+02	 98	 9.307841e+02	 733.33	 716.67	 12.00	 17	 5.93	 
BSOV_127	 1	 8	 Smarties.bmp	 9.327695e+02	 24	 999000	 240	 999000	 999	 9.337873e+02	 733.33	 716.67	 54.00	 57	 0.18	 
BSOV_127	 1	 8	 GumiSnakes3.bmp	 9.367740e+02	 22	 9.637777e+02	 220	 7.173989e+02	 98	 9.377917e+02	 733.33	 733.33	 44.00	 33	 0.29	 
BSOV_127	 1	 8	 Shugi.bmp	 9.387593e+02	 24	 999000	 240	 999000	 999	 9.397774e+02	 733.33	 733.33	 49.00	 60	 0.22	 
BSOV_127	 1	 8	 ClickBalls5.bmp	 9.407619e+02	 12	 999000	 120	 999000	 999	 9.417797e+02	 733.33	 733.33	 5.00	 11	 6.80	 
BSOV_127	 1	 8	 KinderBuenoBrown3.bmp	 9.447664e+02	 11	 9.954111e+02	 110	 7.340706e+02	 98	 9.457841e+02	 750.00	 733.33	 7.00	 51	 6.04	 
BSOV_127	 1	 8	 Taami.bmp	 9.467687e+02	 11	 1.049131e+03	 1100	 7.506450e+02	 98	 9.477864e+02	 700.00	 733.33	 10.00	 4	 5.93	 
BSOV_127	 1	 8	 Mars.bmp	 9.517742e+02	 11	 9.636438e+02	 110	 7.007116e+02	 98	 9.527919e+02	 716.67	 733.33	 18.00	 13	 4.98	 
BSOV_127	 1	 8	 CrunchShokoVanil.bmp	 9.537595e+02	 12	 999000	 120	 999000	 999	 9.547774e+02	 716.67	 733.33	 17.00	 20	 5.00	 
BSOV_127	 1	 8	 SkittlesSour4.bmp	 9.567632e+02	 22	 9.906484e+02	 220	 7.339870e+02	 98	 9.577809e+02	 716.67	 750.00	 50.00	 21	 0.20	 
BSOV_127	 1	 8	 BagaleShtuhim.bmp	 9.597666e+02	 12	 999000	 120	 999000	 999	 9.607843e+02	 716.67	 750.00	 9.00	 1	 5.96	 
BSOV_127	 1	 8	 ClickBisquit2.bmp	 9.637710e+02	 12	 999000	 120	 999000	 999	 9.647887e+02	 716.67	 750.00	 3.00	 12	 7.00	 
