subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_124	 2	 3	 BisliGrill.bmp	 2.741574e+02	 24	 999000	 240	 999000	 999	 2.751751e+02	 616.67	 550.00	 56.00	 22	 0.47	 
BSOV_124	 2	 3	 CrunchShokoVanil.bmp	 2.771441e+02	 22	 9.455213e+02	 220	 5.506204e+02	 98	 2.781619e+02	 616.67	 566.67	 48.00	 47	 1.47	 
BSOV_124	 2	 3	 HappyHippo.bmp	 2.811487e+02	 24	 999000	 240	 999000	 999	 2.821665e+02	 616.67	 566.67	 39.00	 38	 1.56	 
BSOV_124	 2	 3	 ChocolateParaMarir2.bmp	 2.831509e+02	 24	 999000	 240	 999000	 999	 2.841686e+02	 616.67	 566.67	 40.00	 43	 1.56	 
BSOV_124	 2	 3	 BisliOnion.bmp	 2.851531e+02	 24	 999000	 240	 999000	 999	 2.861708e+02	 616.67	 566.67	 53.00	 39	 0.51	 
BSOV_124	 2	 3	 KinderBuenoWhite2.bmp	 2.891576e+02	 24	 999000	 240	 999000	 999	 2.901753e+02	 616.67	 566.67	 44.00	 57	 1.53	 
BSOV_124	 2	 3	 CrunchBisquitWhite2.bmp	 2.911598e+02	 12	 999000	 120	 999000	 999	 2.921776e+02	 616.67	 566.67	 6.00	 10	 3.82	 
BSOV_124	 2	 3	 SkittlesFruits2.bmp	 2.961487e+02	 24	 999000	 240	 999000	 999	 2.971664e+02	 616.67	 566.67	 55.00	 55	 0.51	 
BSOV_124	 2	 3	 SkittlesSour4.bmp	 2.981511e+02	 22	 1.010541e+03	 2200	 5.670897e+02	 98	 2.991701e+02	 616.67	 516.67	 51.00	 32	 0.53	 
BSOV_124	 2	 3	 BagaleShtuhim.bmp	 3.011543e+02	 11	 9.192768e+02	 110	 6.173458e+02	 98	 3.021721e+02	 633.33	 516.67	 17.00	 19	 2.67	 
BSOV_124	 2	 3	 ClickXLwhite4.bmp	 3.041576e+02	 12	 999000	 120	 999000	 999	 3.051754e+02	 633.33	 516.67	 19.00	 26	 2.67	 
BSOV_124	 2	 3	 ChocolateParaCookies5.bmp	 3.081456e+02	 11	 1.024047e+03	 1100	 6.338702e+02	 98	 3.091632e+02	 583.33	 516.67	 9.00	 15	 3.78	 
