subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_106	 2	 12	 Mentos.bmp	 1.391295e+03	 11	 9.031350e+02	 110	 6.506856e+02	 98	 1.392313e+03	 666.67	 583.33	 14.00	 24	 3.82	 
BSOV_106	 2	 12	 BambaSweet.bmp	 1.394299e+03	 24	 999000	 240	 999000	 999	 1.395316e+03	 666.67	 583.33	 45.00	 45	 0.09	 
BSOV_106	 2	 12	 Bounty.bmp	 1.398286e+03	 24	 999000	 240	 999000	 999	 1.399304e+03	 666.67	 583.33	 52.00	 55	 0.07	 
BSOV_106	 2	 12	 ClickXLwhite4.bmp	 1.400289e+03	 22	 8.855991e+02	 220	 5.838045e+02	 98	 1.401306e+03	 666.67	 600.00	 54.00	 8	 0.04	 
BSOV_106	 2	 12	 Smarties.bmp	 1.402291e+03	 12	 999000	 120	 999000	 999	 1.403309e+03	 666.67	 600.00	 7.00	 18	 4.82	 
BSOV_106	 2	 12	 Taami.bmp	 1.406295e+03	 12	 999000	 120	 999000	 999	 1.407313e+03	 666.67	 600.00	 20.00	 1	 3.71	 
BSOV_106	 2	 12	 DoritosSourSpicy.bmp	 1.408298e+03	 24	 999000	 240	 999000	 999	 1.409315e+03	 666.67	 600.00	 42.00	 12	 0.09	 
BSOV_106	 2	 12	 BagaleShtuhim.bmp	 1.413286e+03	 11	 9.438816e+02	 110	 6.674558e+02	 98	 1.414304e+03	 683.33	 600.00	 17.00	 42	 3.78	 
BSOV_106	 2	 12	 Twix.bmp	 1.415289e+03	 12	 999000	 120	 999000	 999	 1.416306e+03	 683.33	 600.00	 13.00	 22	 3.84	 
BSOV_106	 2	 12	 BisliOnion.bmp	 1.418292e+03	 24	 999000	 240	 999000	 999	 1.419310e+03	 683.33	 600.00	 55.00	 11	 0.04	 
BSOV_106	 2	 12	 Dubonim.bmp	 1.421296e+03	 24	 999000	 240	 999000	 999	 1.422313e+03	 683.33	 600.00	 58.00	 20	 0.02	 
BSOV_106	 2	 12	 Cheetos.bmp	 1.425283e+03	 22	 8.672893e+02	 220	 6.007664e+02	 98	 1.426301e+03	 683.33	 616.67	 49.00	 48	 0.07	 
BSOV_106	 2	 12	 ClickBlackWhite3.bmp	 1.428303e+03	 11	 9.989696e+02	 110	 6.839593e+02	 98	 1.429321e+03	 700.00	 616.67	 8.00	 2	 4.80	 
BSOV_106	 2	 12	 SkittlesFruits2.bmp	 1.430289e+03	 12	 999000	 120	 999000	 999	 1.431307e+03	 700.00	 616.67	 19.00	 36	 3.73	 
BSOV_106	 2	 12	 Egozi.bmp	 1.433292e+03	 11	 999000	 1	 7.008189e+02	 999	 1.434310e+03	 650.00	 616.67	 11.00	 15	 4.78	 
BSOV_106	 2	 12	 Twist.bmp	 1.437297e+03	 24	 999000	 240	 999000	 999	 1.438315e+03	 650.00	 616.67	 40.00	 39	 0.11	 
BSOV_106	 2	 12	 ClickXLbrown4.bmp	 1.440283e+03	 12	 999000	 120	 999000	 999	 1.441301e+03	 650.00	 616.67	 5.00	 16	 4.84	 
BSOV_106	 2	 12	 Shugi.bmp	 1.442286e+03	 24	 999000	 240	 999000	 999	 1.443303e+03	 650.00	 616.67	 44.00	 37	 0.09	 
BSOV_106	 2	 12	 KinderBuenoWhite2.bmp	 1.444288e+03	 24	 999000	 240	 999000	 999	 1.445306e+03	 650.00	 616.67	 39.00	 19	 0.11	 
BSOV_106	 2	 12	 KifkefMaklot2.bmp	 1.449294e+03	 24	 999000	 240	 999000	 999	 1.450311e+03	 650.00	 616.67	 47.00	 29	 0.07	 
BSOV_106	 2	 12	 ChocolateParaSucariotKoftzot2.bmp	 1.453298e+03	 12	 999000	 120	 999000	 999	 1.454316e+03	 650.00	 616.67	 4.00	 38	 4.87	 
BSOV_106	 2	 12	 CrunchBisquitWhite2.bmp	 1.457286e+03	 12	 999000	 120	 999000	 999	 1.458304e+03	 650.00	 616.67	 10.00	 26	 4.80	 
BSOV_106	 2	 12	 KinderJoy.bmp	 1.463292e+03	 24	 999000	 240	 999000	 999	 1.464310e+03	 650.00	 616.67	 57.00	 54	 0.04	 
BSOV_106	 2	 12	 Snickers.bmp	 1.465295e+03	 12	 999000	 120	 999000	 999	 1.466313e+03	 650.00	 616.67	 15.00	 5	 3.78	 
BSOV_106	 2	 12	 Halva2.bmp	 1.467297e+03	 22	 9.892937e+02	 220	 6.172486e+02	 98	 1.468315e+03	 650.00	 633.33	 48.00	 41	 0.07	 
BSOV_106	 2	 12	 ChocolateParaCookies5.bmp	 1.469282e+03	 24	 999000	 240	 999000	 999	 1.470300e+03	 650.00	 633.33	 41.00	 6	 0.09	 
BSOV_106	 2	 12	 ChocolateParaMilk3.bmp	 1.471285e+03	 11	 9.533355e+02	 110	 6.505062e+02	 98	 1.472302e+03	 666.67	 633.33	 9.00	 4	 4.80	 
BSOV_106	 2	 12	 BisliGrill.bmp	 1.475289e+03	 11	 9.650229e+02	 110	 6.674049e+02	 98	 1.476307e+03	 683.33	 633.33	 16.00	 23	 3.78	 
BSOV_106	 2	 12	 DoritosGrill.bmp	 1.477291e+03	 24	 999000	 240	 999000	 999	 1.478309e+03	 683.33	 633.33	 56.00	 49	 0.04	 
BSOV_106	 2	 12	 SkittlesSour4.bmp	 1.481296e+03	 12	 999000	 120	 999000	 999	 1.482314e+03	 683.33	 633.33	 18.00	 34	 3.76	 
BSOV_106	 2	 12	 BambaNugat.bmp	 1.483298e+03	 22	 1.148070e+03	 2200	 6.340165e+02	 98	 1.484316e+03	 683.33	 583.33	 46.00	 13	 0.07	 
BSOV_106	 2	 12	 DoritosNatural.bmp	 1.485283e+03	 24	 999000	 240	 999000	 999	 1.486302e+03	 683.33	 583.33	 50.00	 50	 0.07	 
BSOV_106	 2	 12	 Mars.bmp	 1.487286e+03	 12	 999000	 120	 999000	 999	 1.488304e+03	 683.33	 583.33	 12.00	 17	 4.73	 
BSOV_106	 2	 12	 PesekZman.bmp	 1.492292e+03	 12	 999000	 120	 999000	 999	 1.493309e+03	 683.33	 583.33	 21.00	 27	 2.80	 
