subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_124	 2	 5	 Tortit.bmp	 5.368849e+02	 24	 999000	 240	 999000	 999	 5.379027e+02	 616.67	 550.00	 41.00	 5	 1.53	 
BSOV_124	 2	 5	 Halva2.bmp	 5.388872e+02	 12	 999000	 120	 999000	 999	 5.399050e+02	 616.67	 550.00	 3.00	 31	 5.84	 
BSOV_124	 2	 5	 BisliOnion.bmp	 5.428750e+02	 24	 999000	 240	 999000	 999	 5.438927e+02	 616.67	 550.00	 53.00	 39	 0.51	 
BSOV_124	 2	 5	 Loacker.bmp	 5.458785e+02	 12	 999000	 120	 999000	 999	 5.468962e+02	 616.67	 550.00	 5.00	 42	 4.80	 
BSOV_124	 2	 5	 ChocolateParaSucariotKoftzot2.bmp	 5.478808e+02	 12	 999000	 120	 999000	 999	 5.488983e+02	 616.67	 550.00	 10.00	 3	 3.71	 
BSOV_124	 2	 5	 ChocolateParaCookies5.bmp	 5.508841e+02	 11	 1.037527e+03	 1100	 6.172530e+02	 98	 5.519018e+02	 566.67	 550.00	 9.00	 15	 3.78	 
BSOV_124	 2	 5	 Popco.bmp	 5.548884e+02	 24	 999000	 240	 999000	 999	 5.559063e+02	 566.67	 550.00	 50.00	 45	 0.56	 
BSOV_124	 2	 5	 Apropo.bmp	 5.588764e+02	 24	 999000	 240	 999000	 999	 5.598942e+02	 566.67	 550.00	 58.00	 48	 0.47	 
BSOV_124	 2	 5	 ChocolateParaMarir2.bmp	 5.608786e+02	 24	 999000	 240	 999000	 999	 5.618962e+02	 566.67	 550.00	 40.00	 43	 1.56	 
BSOV_124	 2	 5	 CrunchBisquitBrown3.bmp	 5.658842e+02	 12	 999000	 120	 999000	 999	 5.669020e+02	 566.67	 550.00	 13.00	 2	 2.76	 
BSOV_124	 2	 5	 TapuchipsCrunch.bmp	 5.678865e+02	 12	 999000	 120	 999000	 999	 5.689040e+02	 566.67	 550.00	 18.00	 21	 2.67	 
BSOV_124	 2	 5	 Tapuchips.bmp	 5.698718e+02	 12	 999000	 120	 999000	 999	 5.708897e+02	 566.67	 550.00	 21.00	 18	 2.64	 
BSOV_124	 2	 5	 ClickBalls5.bmp	 5.758787e+02	 24	 999000	 240	 999000	 999	 5.768963e+02	 566.67	 550.00	 52.00	 29	 0.51	 
BSOV_124	 2	 5	 ChocolateParaMilk3.bmp	 5.778809e+02	 22	 8.167001e+02	 220	 5.505181e+02	 98	 5.788986e+02	 566.67	 566.67	 43.00	 20	 1.53	 
BSOV_124	 2	 5	 Taami.bmp	 5.798831e+02	 24	 999000	 240	 999000	 999	 5.809009e+02	 566.67	 566.67	 47.00	 7	 1.51	 
BSOV_124	 2	 5	 Hit.bmp	 5.818855e+02	 12	 999000	 120	 999000	 999	 5.829031e+02	 566.67	 566.67	 4.00	 4	 4.80	 
BSOV_124	 2	 5	 KinderBuenoWhite2.bmp	 5.858732e+02	 24	 999000	 240	 999000	 999	 5.868909e+02	 566.67	 566.67	 44.00	 57	 1.53	 
BSOV_124	 2	 5	 SkittlesSour4.bmp	 5.898778e+02	 22	 9.878228e+02	 220	 5.670716e+02	 98	 5.908953e+02	 566.67	 583.33	 51.00	 32	 0.53	 
BSOV_124	 2	 5	 KinderJoy.bmp	 5.928811e+02	 24	 999000	 240	 999000	 999	 5.938987e+02	 566.67	 583.33	 42.00	 9	 1.53	 
BSOV_124	 2	 5	 HappyHippo.bmp	 5.968855e+02	 24	 999000	 240	 999000	 999	 5.979032e+02	 566.67	 583.33	 39.00	 38	 1.56	 
BSOV_124	 2	 5	 ClickBlackWhite3.bmp	 5.998719e+02	 24	 999000	 240	 999000	 999	 6.008899e+02	 566.67	 583.33	 45.00	 58	 1.53	 
BSOV_124	 2	 5	 SkittlesFruits2.bmp	 6.018746e+02	 24	 999000	 240	 999000	 999	 6.028921e+02	 566.67	 583.33	 55.00	 55	 0.51	 
BSOV_124	 2	 5	 BisliGrill.bmp	 6.058790e+02	 24	 999000	 240	 999000	 999	 6.068966e+02	 566.67	 583.33	 56.00	 22	 0.47	 
BSOV_124	 2	 5	 Snickers.bmp	 6.078813e+02	 11	 999000	 1	 5.671936e+02	 999	 6.088990e+02	 516.67	 583.33	 16.00	 14	 2.67	 
BSOV_124	 2	 5	 ClickBisquit2.bmp	 6.098834e+02	 11	 8.542319e+02	 110	 5.172161e+02	 98	 6.109011e+02	 533.33	 583.33	 11.00	 30	 3.71	 
BSOV_124	 2	 5	 CrunchShokoVanil.bmp	 6.138880e+02	 22	 8.848150e+02	 220	 5.837918e+02	 98	 6.149057e+02	 533.33	 600.00	 48.00	 47	 1.47	 
BSOV_124	 2	 5	 BagaleShtuhim.bmp	 6.158735e+02	 11	 7.920910e+02	 110	 5.338019e+02	 98	 6.168911e+02	 550.00	 600.00	 17.00	 19	 2.67	 
BSOV_124	 2	 5	 CrunchBisquitWhite2.bmp	 6.198780e+02	 12	 999000	 120	 999000	 999	 6.208957e+02	 550.00	 600.00	 6.00	 10	 3.82	 
BSOV_124	 2	 5	 BisliPizza3.bmp	 6.238825e+02	 12	 999000	 120	 999000	 999	 6.249001e+02	 550.00	 600.00	 15.00	 16	 2.69	 
BSOV_124	 2	 5	 Twix.bmp	 6.268858e+02	 12	 999000	 120	 999000	 999	 6.279035e+02	 550.00	 600.00	 22.00	 54	 2.62	 
BSOV_124	 2	 5	 ClickXLwhite4.bmp	 6.328759e+02	 12	 999000	 120	 999000	 999	 6.338935e+02	 550.00	 600.00	 19.00	 26	 2.67	 
BSOV_124	 2	 5	 Dubonim.bmp	 6.348781e+02	 12	 999000	 120	 999000	 999	 6.358958e+02	 550.00	 600.00	 12.00	 17	 3.69	 
BSOV_124	 2	 5	 KashitSour.bmp	 6.388826e+02	 22	 9.830989e+02	 220	 6.007565e+02	 98	 6.399003e+02	 550.00	 616.67	 49.00	 35	 0.56	 
BSOV_124	 2	 5	 BambaSweet.bmp	 6.408847e+02	 12	 999000	 120	 999000	 999	 6.419026e+02	 550.00	 616.67	 7.00	 23	 3.80	 
BSOV_124	 2	 5	 KifkefMaklot2.bmp	 6.428870e+02	 11	 9.226116e+02	 110	 5.506556e+02	 98	 6.439047e+02	 566.67	 616.67	 8.00	 60	 3.80	 
BSOV_124	 2	 5	 Bounty.bmp	 6.448722e+02	 22	 8.733993e+02	 220	 6.176808e+02	 98	 6.458905e+02	 566.67	 633.33	 46.00	 1	 1.51	 
BSOV_124	 2	 5	 Keifli.bmp	 6.498783e+02	 11	 8.113555e+02	 110	 5.673568e+02	 98	 6.508960e+02	 583.33	 633.33	 14.00	 8	 2.71	 
BSOV_124	 2	 5	 DoritosNatural.bmp	 6.518805e+02	 12	 999000	 120	 999000	 999	 6.528983e+02	 583.33	 633.33	 20.00	 11	 2.64	 
BSOV_124	 2	 5	 Tictac.bmp	 6.538827e+02	 24	 999000	 240	 999000	 999	 6.549003e+02	 583.33	 633.33	 57.00	 27	 0.47	 
BSOV_124	 2	 5	 DoritosGrill.bmp	 6.568860e+02	 22	 9.076245e+02	 220	 6.340923e+02	 98	 6.579038e+02	 583.33	 650.00	 54.00	 50	 0.51	 
