subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_106	 2	 19	 KinderJoy.bmp	 2.296676e+03	 24	 999000	 240	 999000	 999	 2.297694e+03	 683.33	 616.67	 57.00	 54	 0.04	 
BSOV_106	 2	 19	 DoritosGrill.bmp	 2.301665e+03	 24	 999000	 240	 999000	 999	 2.302683e+03	 683.33	 616.67	 56.00	 49	 0.04	 
BSOV_106	 2	 19	 DoritosNatural.bmp	 2.303667e+03	 24	 999000	 240	 999000	 999	 2.304685e+03	 683.33	 616.67	 50.00	 50	 0.07	 
BSOV_106	 2	 19	 TapuchipsCrunch.bmp	 2.305669e+03	 12	 999000	 120	 999000	 999	 2.306687e+03	 683.33	 616.67	 6.00	 30	 4.84	 
BSOV_106	 2	 19	 GumiSnakes3.bmp	 2.311676e+03	 12	 999000	 120	 999000	 999	 2.312694e+03	 683.33	 616.67	 3.00	 10	 4.89	 
BSOV_106	 2	 19	 HispusimShatiah.bmp	 2.313678e+03	 12	 999000	 120	 999000	 999	 2.314696e+03	 683.33	 616.67	 22.00	 25	 2.73	 
BSOV_106	 2	 19	 ChocolateParaMilk3.bmp	 2.316665e+03	 11	 1.205199e+03	 1100	 6.838807e+02	 98	 2.317683e+03	 633.33	 616.67	 9.00	 4	 4.80	 
BSOV_106	 2	 19	 BambaNugat.bmp	 2.318667e+03	 22	 8.989749e+02	 220	 6.172584e+02	 98	 2.319702e+03	 633.33	 633.33	 46.00	 13	 0.07	 
BSOV_106	 2	 19	 KifkefMaklot2.bmp	 2.322672e+03	 24	 999000	 240	 999000	 999	 2.323689e+03	 633.33	 633.33	 47.00	 29	 0.07	 
BSOV_106	 2	 19	 BisliGrill.bmp	 2.324674e+03	 11	 1.228233e+03	 1100	 6.338359e+02	 98	 2.325692e+03	 583.33	 633.33	 16.00	 23	 3.78	 
BSOV_106	 2	 19	 KashitSour.bmp	 2.329680e+03	 22	 1.166726e+03	 2200	 6.339487e+02	 98	 2.330697e+03	 583.33	 583.33	 43.00	 35	 0.09	 
BSOV_106	 2	 19	 KinderBuenoWhite2.bmp	 2.336671e+03	 24	 999000	 240	 999000	 999	 2.337688e+03	 583.33	 583.33	 39.00	 19	 0.11	 
BSOV_106	 2	 19	 Twix.bmp	 2.338673e+03	 12	 999000	 120	 999000	 999	 2.339691e+03	 583.33	 583.33	 13.00	 22	 3.84	 
BSOV_106	 2	 19	 Mentos.bmp	 2.341676e+03	 11	 8.739417e+02	 110	 5.838018e+02	 98	 2.342694e+03	 600.00	 583.33	 14.00	 24	 3.82	 
BSOV_106	 2	 19	 SkittlesSour4.bmp	 2.344680e+03	 12	 999000	 120	 999000	 999	 2.345697e+03	 600.00	 583.33	 18.00	 34	 3.76	 
BSOV_106	 2	 19	 BisliOnion.bmp	 2.348668e+03	 24	 999000	 240	 999000	 999	 2.349685e+03	 600.00	 583.33	 55.00	 11	 0.04	 
BSOV_106	 2	 19	 Bounty.bmp	 2.352672e+03	 24	 999000	 240	 999000	 999	 2.353690e+03	 600.00	 583.33	 52.00	 55	 0.07	 
BSOV_106	 2	 19	 Twist.bmp	 2.356676e+03	 24	 999000	 240	 999000	 999	 2.357694e+03	 600.00	 583.33	 40.00	 39	 0.11	 
BSOV_106	 2	 19	 Dubonim.bmp	 2.359680e+03	 24	 999000	 240	 999000	 999	 2.360698e+03	 600.00	 583.33	 58.00	 20	 0.02	 
BSOV_106	 2	 19	 BagaleShtuhim.bmp	 2.365670e+03	 11	 8.884673e+02	 110	 6.005948e+02	 98	 2.366688e+03	 616.67	 583.33	 17.00	 42	 3.78	 
BSOV_106	 2	 19	 DoritosSourSpicy.bmp	 2.367672e+03	 24	 999000	 240	 999000	 999	 2.368690e+03	 616.67	 583.33	 42.00	 12	 0.09	 
BSOV_106	 2	 19	 Egozi.bmp	 2.370676e+03	 11	 9.467344e+02	 110	 6.172543e+02	 98	 2.371693e+03	 633.33	 583.33	 11.00	 15	 4.78	 
BSOV_106	 2	 19	 CrunchBisquitWhite2.bmp	 2.372678e+03	 12	 999000	 120	 999000	 999	 2.373695e+03	 633.33	 583.33	 10.00	 26	 4.80	 
BSOV_106	 2	 19	 Snickers.bmp	 2.374680e+03	 12	 999000	 120	 999000	 999	 2.375698e+03	 633.33	 583.33	 15.00	 5	 3.78	 
BSOV_106	 2	 19	 BambaSweet.bmp	 2.376665e+03	 24	 999000	 240	 999000	 999	 2.377683e+03	 633.33	 583.33	 45.00	 45	 0.09	 
