subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_123	 1	 4	 Shugi.bmp	 3.914406e+02	 24	 999000	 240	 999000	 999	 3.924584e+02	 650.00	 650.00	 55.00	 24	 0.11	 
BSOV_123	 1	 4	 KashitSour.bmp	 3.944273e+02	 12	 999000	 120	 999000	 999	 3.954452e+02	 650.00	 650.00	 16.00	 55	 7.96	 
BSOV_123	 1	 4	 ChocolateParaMarir2.bmp	 3.984319e+02	 24	 999000	 240	 999000	 999	 3.994496e+02	 650.00	 650.00	 51.00	 17	 0.58	 
BSOV_123	 1	 4	 ClickXLwhite4.bmp	 4.004342e+02	 12	 999000	 120	 999000	 999	 4.014518e+02	 650.00	 650.00	 8.00	 29	 9.16	 
BSOV_123	 1	 4	 Twist.bmp	 4.024364e+02	 24	 999000	 240	 999000	 999	 4.034541e+02	 650.00	 650.00	 58.00	 44	 0.07	 
BSOV_123	 1	 4	 PesekZman.bmp	 4.064239e+02	 11	 1.018439e+03	 1100	 6.509437e+02	 98	 4.074419e+02	 600.00	 650.00	 12.00	 45	 8.62	 
BSOV_123	 1	 4	 Tictac.bmp	 4.084264e+02	 22	 9.759236e+02	 220	 6.506950e+02	 98	 4.094442e+02	 600.00	 666.67	 52.00	 25	 0.18	 
BSOV_123	 1	 4	 WerthersOriginal.bmp	 4.134320e+02	 12	 999000	 120	 999000	 999	 4.144498e+02	 600.00	 666.67	 9.00	 56	 9.16	 
BSOV_123	 1	 4	 Keifli.bmp	 4.154344e+02	 22	 9.279780e+02	 220	 6.672907e+02	 98	 4.164520e+02	 600.00	 683.33	 50.00	 60	 0.60	 
BSOV_123	 1	 4	 Snickers.bmp	 4.184378e+02	 24	 999000	 240	 999000	 999	 4.194554e+02	 600.00	 683.33	 42.00	 23	 2.71	 
BSOV_123	 1	 4	 DoritosSourSpicy.bmp	 4.214240e+02	 12	 999000	 120	 999000	 999	 4.224422e+02	 600.00	 683.33	 22.00	 37	 6.96	 
BSOV_123	 1	 4	 Loacker.bmp	 4.254288e+02	 24	 999000	 240	 999000	 999	 4.264482e+02	 600.00	 683.33	 57.00	 31	 0.07	 
BSOV_123	 1	 4	 ChocolateParaCookies5.bmp	 4.284322e+02	 12	 999000	 120	 999000	 999	 4.294500e+02	 600.00	 683.33	 5.00	 59	 9.91	 
BSOV_123	 1	 4	 Apropo.bmp	 4.304344e+02	 22	 1.000019e+03	 220	 6.841028e+02	 98	 4.314521e+02	 600.00	 700.00	 45.00	 47	 1.64	 
BSOV_123	 1	 4	 HispusimShatiah.bmp	 4.334378e+02	 12	 999000	 120	 999000	 999	 4.344555e+02	 600.00	 700.00	 17.00	 19	 7.64	 
BSOV_123	 1	 4	 SkittlesSour4.bmp	 4.374258e+02	 12	 999000	 120	 999000	 999	 4.384435e+02	 600.00	 700.00	 14.00	 22	 8.04	 
