subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_111	 1	 20	 WerthersOriginal.bmp	 2.491385e+03	 24	 999000	 240	 999000	 999	 2.492403e+03	 883.33	 900.00	 41.00	 39	 0.67	 
BSOV_111	 1	 20	 ChocolateParaMarir2.bmp	 2.494372e+03	 24	 999000	 240	 999000	 999	 2.495390e+03	 883.33	 900.00	 56.00	 5	 0.04	 
BSOV_111	 1	 20	 Bounty.bmp	 2.498376e+03	 24	 999000	 240	 999000	 999	 2.499394e+03	 883.33	 900.00	 58.00	 35	 0.04	 
BSOV_111	 1	 20	 Twix.bmp	 2.500379e+03	 24	 999000	 240	 999000	 999	 2.501396e+03	 883.33	 900.00	 51.00	 17	 0.27	 
BSOV_111	 1	 20	 Mars.bmp	 2.502381e+03	 24	 999000	 240	 999000	 999	 2.503398e+03	 883.33	 900.00	 55.00	 2	 0.04	 
BSOV_111	 1	 20	 Tortit.bmp	 2.506368e+03	 12	 999000	 120	 999000	 999	 2.507386e+03	 883.33	 900.00	 22.00	 42	 5.91	 
BSOV_111	 1	 20	 Smarties.bmp	 2.508371e+03	 24	 999000	 240	 999000	 999	 2.509389e+03	 883.33	 900.00	 42.00	 13	 0.62	 
BSOV_111	 1	 20	 KifkefMaklot2.bmp	 2.513376e+03	 24	 999000	 240	 999000	 999	 2.514394e+03	 883.33	 900.00	 43.00	 37	 0.62	 
BSOV_111	 1	 20	 Snickers.bmp	 2.515379e+03	 24	 999000	 240	 999000	 999	 2.516396e+03	 883.33	 900.00	 39.00	 12	 1.64	 
BSOV_111	 1	 20	 Kitkat.bmp	 2.518382e+03	 11	 5.667491e+02	 11	 8.842336e+02	 98	 2.519400e+03	 900.00	 900.00	 10.00	 6	 8.09	 
BSOV_111	 1	 20	 ClickBalls5.bmp	 2.521369e+03	 12	 999000	 120	 999000	 999	 2.522387e+03	 900.00	 900.00	 9.00	 3	 8.11	 
BSOV_111	 1	 20	 Mentos.bmp	 2.525373e+03	 12	 999000	 120	 999000	 999	 2.526391e+03	 900.00	 900.00	 11.00	 19	 8.07	 
BSOV_111	 1	 20	 HappyHippo.bmp	 2.528377e+03	 22	 5.640792e+02	 22	 9.008727e+02	 98	 2.529394e+03	 900.00	 916.67	 52.00	 57	 0.27	 
BSOV_111	 1	 20	 KinderBuenoWhite2.bmp	 2.530379e+03	 12	 999000	 120	 999000	 999	 2.531397e+03	 900.00	 916.67	 21.00	 26	 5.96	 
BSOV_111	 1	 20	 ClickBlackWhite3.bmp	 2.533382e+03	 12	 999000	 120	 999000	 999	 2.534400e+03	 900.00	 916.67	 20.00	 46	 5.98	 
BSOV_111	 1	 20	 Shugi.bmp	 2.537370e+03	 12	 999000	 120	 999000	 999	 2.538388e+03	 900.00	 916.67	 16.00	 1	 7.11	 
BSOV_111	 1	 20	 ChocolateParaCookies5.bmp	 2.540373e+03	 12	 999000	 120	 999000	 999	 2.541391e+03	 900.00	 916.67	 19.00	 49	 6.93	 
BSOV_111	 1	 20	 Hit.bmp	 2.542376e+03	 22	 7.969902e+02	 22	 9.174871e+02	 98	 2.543393e+03	 900.00	 916.67	 44.00	 47	 0.62	 
BSOV_111	 1	 20	 Cheetos.bmp	 2.544378e+03	 22	 9.550040e+02	 220	 9.178122e+02	 98	 2.545396e+03	 900.00	 916.67	 45.00	 31	 0.60	 
BSOV_111	 1	 20	 KashitSour.bmp	 2.549384e+03	 12	 999000	 120	 999000	 999	 2.550401e+03	 900.00	 916.67	 3.00	 11	 9.96	 
BSOV_111	 1	 20	 Egozi.bmp	 2.553371e+03	 22	 8.815245e+02	 22	 9.177328e+02	 98	 2.554389e+03	 900.00	 916.67	 50.00	 7	 0.27	 
BSOV_111	 1	 20	 BambaSweet.bmp	 2.557376e+03	 24	 999000	 240	 999000	 999	 2.558394e+03	 900.00	 916.67	 49.00	 41	 0.29	 
BSOV_111	 1	 20	 BisliPizza3.bmp	 2.563383e+03	 11	 1.038197e+03	 1100	 9.009191e+02	 98	 2.564400e+03	 850.00	 916.67	 18.00	 59	 6.96	 
BSOV_111	 1	 20	 BisliOnion.bmp	 2.565368e+03	 12	 999000	 120	 999000	 999	 2.566386e+03	 850.00	 916.67	 14.00	 54	 8.00	 
BSOV_111	 1	 20	 Dubonim.bmp	 2.567370e+03	 11	 5.144534e+02	 11	 8.509569e+02	 98	 2.568388e+03	 866.67	 916.67	 12.00	 22	 8.02	 
BSOV_111	 1	 20	 HispusimShatiah.bmp	 2.569373e+03	 11	 8.322370e+02	 11	 8.676594e+02	 98	 2.570390e+03	 883.33	 916.67	 7.00	 14	 9.13	 
BSOV_111	 1	 20	 ClickXLwhite4.bmp	 2.571375e+03	 24	 999000	 240	 999000	 999	 2.572393e+03	 883.33	 916.67	 48.00	 28	 0.29	 
BSOV_111	 1	 20	 Taami.bmp	 2.575379e+03	 22	 6.334011e+02	 22	 9.177296e+02	 98	 2.576397e+03	 883.33	 916.67	 47.00	 24	 0.29	 
BSOV_111	 1	 20	 KinderBuenoBrown3.bmp	 2.577382e+03	 11	 999000	 1	 8.842994e+02	 999	 2.578399e+03	 833.33	 916.67	 15.00	 20	 7.96	 
BSOV_111	 1	 20	 Tapuchips.bmp	 2.581369e+03	 12	 999000	 120	 999000	 999	 2.582387e+03	 833.33	 916.67	 6.00	 25	 9.84	 
BSOV_111	 1	 20	 Apropo.bmp	 2.583372e+03	 24	 999000	 240	 999000	 999	 2.584389e+03	 833.33	 916.67	 46.00	 4	 0.56	 
BSOV_111	 1	 20	 Popco.bmp	 2.585374e+03	 24	 999000	 240	 999000	 999	 2.586392e+03	 833.33	 916.67	 57.00	 34	 0.04	 
BSOV_111	 1	 20	 BabyDoll.bmp	 2.587376e+03	 24	 999000	 240	 999000	 999	 2.588394e+03	 833.33	 916.67	 40.00	 36	 1.20	 
