subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_112	 2	 3	 Kitkat.bmp	 2.614801e+02	 11	 9.502114e+02	 110	 6.172842e+02	 98	 2.624978e+02	 633.33	 550.00	 9.00	 31	 4.78	 
BSOV_112	 2	 3	 Popco.bmp	 2.644835e+02	 11	 9.867689e+02	 110	 6.339149e+02	 98	 2.655012e+02	 650.00	 550.00	 17.00	 34	 3.78	 
BSOV_112	 2	 3	 HispusimShatiah.bmp	 2.684713e+02	 12	 999000	 120	 999000	 999	 2.694891e+02	 650.00	 550.00	 20.00	 40	 3.71	 
BSOV_112	 2	 3	 HappyHippo.bmp	 2.704736e+02	 22	 8.527031e+02	 220	 5.505181e+02	 98	 2.714913e+02	 650.00	 566.67	 46.00	 11	 1.69	 
BSOV_112	 2	 3	 GumiWine2.bmp	 2.724758e+02	 24	 999000	 240	 999000	 999	 2.734934e+02	 650.00	 566.67	 56.00	 35	 0.96	 
BSOV_112	 2	 3	 Halva2.bmp	 2.764803e+02	 24	 999000	 240	 999000	 999	 2.774980e+02	 650.00	 566.67	 44.00	 38	 2.11	 
BSOV_112	 2	 3	 BisliGrill.bmp	 2.784824e+02	 12	 999000	 120	 999000	 999	 2.795004e+02	 650.00	 566.67	 18.00	 19	 3.76	 
BSOV_112	 2	 3	 Shugi.bmp	 2.834714e+02	 22	 1.014799e+03	 2200	 5.672142e+02	 98	 2.844917e+02	 650.00	 516.67	 43.00	 30	 2.13	 
BSOV_112	 2	 3	 ChocolateParaSucariotKoftzot2.bmp	 2.854736e+02	 12	 999000	 120	 999000	 999	 2.864914e+02	 650.00	 516.67	 7.00	 20	 4.78	 
BSOV_112	 2	 3	 DoritosGrill.bmp	 2.884769e+02	 12	 999000	 120	 999000	 999	 2.894947e+02	 650.00	 516.67	 21.00	 43	 3.69	 
BSOV_112	 2	 3	 ClickXLwhite4.bmp	 2.914823e+02	 12	 999000	 120	 999000	 999	 2.924981e+02	 650.00	 516.67	 22.00	 5	 3.67	 
BSOV_112	 2	 3	 KashitSour.bmp	 2.954848e+02	 11	 9.614150e+02	 110	 6.507091e+02	 98	 2.965025e+02	 666.67	 516.67	 16.00	 46	 3.80	 
BSOV_112	 2	 3	 ChocolateParaMilk3.bmp	 2.984716e+02	 12	 999000	 120	 999000	 999	 2.994894e+02	 666.67	 516.67	 4.00	 29	 4.84	 
BSOV_112	 2	 3	 ChocolateParaCookies5.bmp	 3.004738e+02	 12	 999000	 120	 999000	 999	 3.014915e+02	 666.67	 516.67	 15.00	 8	 3.82	 
BSOV_112	 2	 3	 ClickXLbrown4.bmp	 3.034772e+02	 12	 999000	 120	 999000	 999	 3.044949e+02	 666.67	 516.67	 5.00	 32	 4.80	 
BSOV_112	 2	 3	 Keifli.bmp	 3.074817e+02	 22	 8.286052e+02	 220	 5.171437e+02	 98	 3.084994e+02	 666.67	 533.33	 54.00	 33	 1.60	 
BSOV_112	 2	 3	 CrunchBisquitWhite2.bmp	 3.104850e+02	 12	 999000	 120	 999000	 999	 3.115027e+02	 666.67	 533.33	 13.00	 54	 4.20	 
BSOV_112	 2	 3	 Twist.bmp	 3.124705e+02	 24	 999000	 240	 999000	 999	 3.134882e+02	 666.67	 533.33	 47.00	 4	 1.67	 
BSOV_112	 2	 3	 ClickBisquit2.bmp	 3.144728e+02	 12	 999000	 120	 999000	 999	 3.154905e+02	 666.67	 533.33	 6.00	 44	 4.80	 
BSOV_112	 2	 3	 Cheetos.bmp	 3.194785e+02	 24	 999000	 240	 999000	 999	 3.204962e+02	 666.67	 533.33	 39.00	 41	 2.60	 
BSOV_112	 2	 3	 Tortit.bmp	 3.234828e+02	 24	 999000	 240	 999000	 999	 3.245006e+02	 666.67	 533.33	 45.00	 45	 2.09	 
BSOV_112	 2	 3	 ChocolateParaMarir2.bmp	 3.274708e+02	 11	 1.031493e+03	 1100	 6.672760e+02	 98	 3.284884e+02	 616.67	 533.33	 14.00	 18	 3.84	 
BSOV_112	 2	 3	 TapuchipsCrunch.bmp	 3.334774e+02	 22	 8.648337e+02	 220	 5.338100e+02	 98	 3.344951e+02	 616.67	 550.00	 49.00	 25	 1.67	 
BSOV_112	 2	 3	 Smarties.bmp	 3.354796e+02	 24	 999000	 240	 999000	 999	 3.364975e+02	 616.67	 550.00	 42.00	 37	 2.18	 
BSOV_112	 2	 3	 Tapuchips.bmp	 3.374819e+02	 24	 999000	 240	 999000	 999	 3.384997e+02	 616.67	 550.00	 40.00	 49	 2.56	 
BSOV_112	 2	 3	 KinderBuenoWhite2.bmp	 3.394842e+02	 11	 1.074020e+03	 1100	 6.172334e+02	 98	 3.405018e+02	 566.67	 550.00	 11.00	 17	 4.76	 
BSOV_112	 2	 3	 Bamba.bmp	 3.414694e+02	 22	 1.088846e+03	 2200	 5.508205e+02	 98	 3.424874e+02	 566.67	 500.00	 51.00	 2	 1.62	 
BSOV_112	 2	 3	 BambaSweet.bmp	 3.454742e+02	 24	 999000	 240	 999000	 999	 3.464919e+02	 566.67	 500.00	 55.00	 36	 1.60	 
BSOV_112	 2	 3	 CrunchBisquitBrown3.bmp	 3.474765e+02	 12	 999000	 120	 999000	 999	 3.484942e+02	 566.67	 500.00	 12.00	 55	 4.22	 
BSOV_112	 2	 3	 SkittlesSour4.bmp	 3.514808e+02	 22	 8.374008e+02	 220	 5.005689e+02	 98	 3.524986e+02	 566.67	 516.67	 48.00	 16	 1.67	 
BSOV_112	 2	 3	 BambaNugat.bmp	 3.534831e+02	 12	 999000	 120	 999000	 999	 3.545010e+02	 566.67	 516.67	 19.00	 10	 3.71	 
BSOV_112	 2	 3	 ClickBalls5.bmp	 3.554684e+02	 12	 999000	 120	 999000	 999	 3.564864e+02	 566.67	 516.67	 10.00	 56	 4.78	 
BSOV_112	 2	 3	 Mentos.bmp	 3.574708e+02	 24	 999000	 240	 999000	 999	 3.584887e+02	 566.67	 516.67	 57.00	 57	 0.62	 
BSOV_112	 2	 3	 Egozi.bmp	 3.624766e+02	 24	 999000	 240	 999000	 999	 3.634943e+02	 566.67	 516.67	 52.00	 6	 1.62	 
BSOV_112	 2	 3	 CrunchShokoVanil.bmp	 3.644788e+02	 24	 999000	 240	 999000	 999	 3.654965e+02	 566.67	 516.67	 53.00	 7	 1.62	 
BSOV_112	 2	 3	 GumiSnakes3.bmp	 3.664810e+02	 24	 999000	 240	 999000	 999	 3.674989e+02	 566.67	 516.67	 58.00	 53	 0.58	 
BSOV_112	 2	 3	 WerthersOriginal.bmp	 3.694843e+02	 11	 1.017939e+03	 1100	 5.673230e+02	 98	 3.705021e+02	 516.67	 516.67	 8.00	 26	 4.78	 
BSOV_112	 2	 3	 ClickBlackWhite3.bmp	 3.764755e+02	 12	 999000	 120	 999000	 999	 3.774933e+02	 516.67	 516.67	 3.00	 28	 4.84	 
BSOV_112	 2	 3	 KinderJoy.bmp	 3.804800e+02	 24	 999000	 240	 999000	 999	 3.814977e+02	 516.67	 516.67	 50.00	 58	 1.67	 
BSOV_112	 2	 3	 DoritosSourSpicy.bmp	 3.874713e+02	 24	 999000	 240	 999000	 999	 3.884889e+02	 516.67	 516.67	 41.00	 60	 2.56	 
