subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_122	 2	 13	 KinderJoy.bmp	 1.790757e+03	 22	 9.163201e+02	 220	 6.177547e+02	 98	 1.791776e+03	 683.33	 633.33	 46.00	 25	 2.87	 
BSOV_122	 2	 13	 Tortit.bmp	 1.793761e+03	 24	 999000	 240	 999000	 999	 1.794779e+03	 683.33	 633.33	 41.00	 55	 3.42	 
BSOV_122	 2	 13	 Egozi.bmp	 1.797766e+03	 24	 999000	 240	 999000	 999	 1.798784e+03	 683.33	 633.33	 39.00	 9	 3.78	 
BSOV_122	 2	 13	 BisliOnion.bmp	 1.799768e+03	 12	 999000	 120	 999000	 999	 1.800786e+03	 683.33	 633.33	 12.00	 58	 6.27	 
BSOV_122	 2	 13	 Halva2.bmp	 1.801753e+03	 24	 999000	 240	 999000	 999	 1.802771e+03	 683.33	 633.33	 40.00	 2	 3.67	 
BSOV_122	 2	 13	 Bounty.bmp	 1.805758e+03	 24	 999000	 240	 999000	 999	 1.806776e+03	 683.33	 633.33	 47.00	 43	 2.40	 
BSOV_122	 2	 13	 Kitkat.bmp	 1.807760e+03	 12	 999000	 120	 999000	 999	 1.808778e+03	 683.33	 633.33	 7.00	 41	 7.73	 
BSOV_122	 2	 13	 DoritosNatural.bmp	 1.812766e+03	 11	 9.317458e+02	 110	 6.840473e+02	 98	 1.813784e+03	 700.00	 633.33	 17.00	 36	 6.07	 
BSOV_122	 2	 13	 Smarties.bmp	 1.814768e+03	 24	 999000	 240	 999000	 999	 1.815786e+03	 700.00	 633.33	 56.00	 20	 0.82	 
BSOV_122	 2	 13	 Bamba.bmp	 1.817755e+03	 24	 999000	 240	 999000	 999	 1.818773e+03	 700.00	 633.33	 57.00	 10	 0.62	 
BSOV_122	 2	 13	 ChocolateParaMilk3.bmp	 1.820758e+03	 12	 999000	 120	 999000	 999	 1.821776e+03	 700.00	 633.33	 5.00	 47	 8.27	 
BSOV_122	 2	 13	 KinderBuenoWhite2.bmp	 1.824763e+03	 12	 999000	 120	 999000	 999	 1.825780e+03	 700.00	 633.33	 19.00	 19	 5.71	 
BSOV_122	 2	 13	 DoritosSourSpicy.bmp	 1.827766e+03	 12	 999000	 120	 999000	 999	 1.828784e+03	 700.00	 633.33	 20.00	 29	 5.51	 
BSOV_122	 2	 13	 ClickXLbrown4.bmp	 1.829768e+03	 12	 999000	 120	 999000	 999	 1.830786e+03	 700.00	 633.33	 10.00	 37	 7.31	 
BSOV_122	 2	 13	 Hit.bmp	 1.832755e+03	 11	 9.265434e+02	 110	 7.004442e+02	 98	 1.833773e+03	 716.67	 633.33	 8.00	 23	 7.67	 
BSOV_122	 2	 13	 Popco.bmp	 1.836760e+03	 22	 9.542516e+02	 220	 6.339468e+02	 98	 1.837777e+03	 716.67	 650.00	 48.00	 22	 1.87	 
BSOV_122	 2	 13	 ClickXLwhite4.bmp	 1.839763e+03	 12	 999000	 120	 999000	 999	 1.840781e+03	 716.67	 650.00	 15.00	 26	 6.13	 
BSOV_122	 2	 13	 ClickBalls5.bmp	 1.841765e+03	 12	 999000	 120	 999000	 999	 1.842783e+03	 716.67	 650.00	 13.00	 59	 6.20	 
BSOV_122	 2	 13	 SkittlesSour4.bmp	 1.843767e+03	 24	 999000	 240	 999000	 999	 1.844785e+03	 716.67	 650.00	 52.00	 27	 1.16	 
BSOV_122	 2	 13	 BambaNugat.bmp	 1.848756e+03	 11	 1.077381e+03	 1100	 7.173163e+02	 98	 1.849774e+03	 666.67	 650.00	 16.00	 21	 6.07	 
BSOV_122	 2	 13	 CrunchShokoVanil.bmp	 1.852761e+03	 22	 9.369029e+02	 220	 6.506515e+02	 98	 1.853779e+03	 666.67	 666.67	 43.00	 8	 3.24	 
BSOV_122	 2	 13	 BambaSweet.bmp	 1.856765e+03	 22	 9.004730e+02	 220	 6.673407e+02	 98	 1.857783e+03	 666.67	 683.33	 54.00	 39	 0.96	 
BSOV_122	 2	 13	 WerthersOriginal.bmp	 1.862755e+03	 24	 999000	 240	 999000	 999	 1.863773e+03	 666.67	 683.33	 53.00	 33	 1.00	 
BSOV_122	 2	 13	 CrunchBisquitWhite2.bmp	 1.864758e+03	 12	 999000	 120	 999000	 999	 1.865775e+03	 666.67	 683.33	 6.00	 40	 7.80	 
BSOV_122	 2	 13	 CrunchBisquitBrown3.bmp	 1.866760e+03	 11	 9.379070e+02	 110	 6.674070e+02	 98	 1.867778e+03	 683.33	 683.33	 9.00	 34	 7.60	 
BSOV_122	 2	 13	 DoritosGrill.bmp	 1.868762e+03	 12	 999000	 120	 999000	 999	 1.869780e+03	 683.33	 683.33	 21.00	 60	 5.51	 
BSOV_122	 2	 13	 KifkefMaklot2.bmp	 1.870764e+03	 11	 5.813964e+02	 11	 6.839669e+02	 98	 1.871782e+03	 700.00	 683.33	 14.00	 50	 6.16	 
BSOV_122	 2	 13	 Twix.bmp	 1.874769e+03	 12	 999000	 120	 999000	 999	 1.875787e+03	 700.00	 683.33	 18.00	 5	 5.91	 
BSOV_122	 2	 13	 Loacker.bmp	 1.876754e+03	 12	 999000	 120	 999000	 999	 1.877772e+03	 700.00	 683.33	 4.00	 35	 8.71	 
BSOV_122	 2	 13	 BabyDoll.bmp	 1.880759e+03	 22	 8.428129e+02	 220	 6.841693e+02	 98	 1.881777e+03	 700.00	 700.00	 51.00	 57	 1.27	 
BSOV_122	 2	 13	 KashitSour.bmp	 1.882761e+03	 24	 999000	 240	 999000	 999	 1.883779e+03	 700.00	 700.00	 50.00	 32	 1.27	 
BSOV_122	 2	 13	 Shugi.bmp	 1.884763e+03	 24	 999000	 240	 999000	 999	 1.885781e+03	 700.00	 700.00	 42.00	 15	 3.29	 
BSOV_122	 2	 13	 ClickBlackWhite3.bmp	 1.886766e+03	 11	 9.241190e+02	 110	 7.006365e+02	 98	 1.887783e+03	 716.67	 700.00	 11.00	 48	 6.69	 
BSOV_122	 2	 13	 Mentos.bmp	 1.891754e+03	 22	 7.193644e+02	 220	 7.008566e+02	 98	 1.892772e+03	 716.67	 716.67	 49.00	 28	 1.42	 
BSOV_122	 2	 13	 Snickers.bmp	 1.893757e+03	 24	 999000	 240	 999000	 999	 1.894775e+03	 716.67	 716.67	 45.00	 53	 3.04	 
