subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_125	 1	 4	 CrunchBisquitBrown3.bmp	 3.855468e+02	 12	 999000	 120	 999000	 999	 3.865646e+02	 450.00	 583.33	 14.00	 34	 6.93	 
BSOV_125	 1	 4	 BabyDoll.bmp	 3.905358e+02	 24	 999000	 240	 999000	 999	 3.915536e+02	 450.00	 583.33	 41.00	 5	 1.73	 
BSOV_125	 1	 4	 KinderBuenoWhite2.bmp	 3.925381e+02	 12	 999000	 120	 999000	 999	 3.935558e+02	 450.00	 583.33	 8.00	 33	 7.02	 
BSOV_125	 1	 4	 Tapuchips.bmp	 3.945404e+02	 22	 9.253994e+02	 220	 5.838499e+02	 98	 3.955580e+02	 450.00	 600.00	 50.00	 54	 0.51	 
BSOV_125	 1	 4	 Taami.bmp	 4.005305e+02	 12	 999000	 120	 999000	 999	 4.015481e+02	 450.00	 600.00	 16.00	 14	 6.07	 
BSOV_125	 1	 4	 GumiSnakes3.bmp	 4.025326e+02	 24	 999000	 240	 999000	 999	 4.035503e+02	 450.00	 600.00	 51.00	 55	 0.51	 
BSOV_125	 1	 4	 Tictac.bmp	 4.055360e+02	 24	 999000	 240	 999000	 999	 4.065537e+02	 450.00	 600.00	 54.00	 57	 0.40	 
BSOV_125	 1	 4	 Kitkat.bmp	 4.075383e+02	 11	 8.235876e+02	 110	 4.503886e+02	 98	 4.085561e+02	 466.67	 600.00	 12.00	 22	 6.98	 
BSOV_125	 1	 4	 Twist.bmp	 4.115428e+02	 24	 999000	 240	 999000	 999	 4.125605e+02	 466.67	 600.00	 56.00	 52	 0.33	 
BSOV_125	 1	 4	 Keifli.bmp	 4.135451e+02	 24	 999000	 240	 999000	 999	 4.145626e+02	 466.67	 600.00	 39.00	 42	 2.73	 
BSOV_125	 1	 4	 ClickXLwhite4.bmp	 4.185339e+02	 24	 999000	 240	 999000	 999	 4.195517e+02	 466.67	 600.00	 55.00	 17	 0.33	 
BSOV_125	 1	 4	 ChocolateParaCookies5.bmp	 4.255417e+02	 11	 9.401580e+02	 110	 4.671324e+02	 98	 4.265595e+02	 483.33	 600.00	 10.00	 29	 7.00	 
BSOV_125	 1	 4	 BisliOnion.bmp	 4.275440e+02	 24	 999000	 240	 999000	 999	 4.285618e+02	 483.33	 600.00	 40.00	 51	 2.53	 
BSOV_125	 1	 4	 HispusimShatiah.bmp	 4.305307e+02	 12	 999000	 120	 999000	 999	 4.315484e+02	 483.33	 600.00	 4.00	 60	 7.93	 
BSOV_125	 1	 4	 DoritosNatural.bmp	 4.335341e+02	 24	 999000	 240	 999000	 999	 4.345534e+02	 483.33	 600.00	 46.00	 32	 1.29	 
BSOV_125	 1	 4	 HappyHippo.bmp	 4.375386e+02	 12	 999000	 120	 999000	 999	 4.385563e+02	 483.33	 600.00	 22.00	 19	 5.87	 
BSOV_125	 1	 4	 ChocolateParaMarir2.bmp	 4.415430e+02	 22	 1.042832e+03	 2200	 6.005694e+02	 98	 4.425607e+02	 483.33	 550.00	 45.00	 43	 1.53	 
BSOV_125	 1	 4	 ClickBlackWhite3.bmp	 4.455309e+02	 12	 999000	 120	 999000	 999	 4.465486e+02	 483.33	 550.00	 17.00	 8	 6.04	 
BSOV_125	 1	 4	 Egozi.bmp	 4.485341e+02	 12	 999000	 120	 999000	 999	 4.495519e+02	 483.33	 550.00	 21.00	 28	 5.91	 
BSOV_125	 1	 4	 Hit.bmp	 4.545409e+02	 11	 8.289880e+02	 110	 4.837876e+02	 98	 4.555585e+02	 500.00	 550.00	 18.00	 20	 6.00	 
BSOV_125	 1	 4	 Smarties.bmp	 4.565430e+02	 24	 999000	 240	 999000	 999	 4.575609e+02	 500.00	 550.00	 58.00	 39	 0.13	 
BSOV_125	 1	 4	 CrunchShokoVanil.bmp	 4.595300e+02	 12	 999000	 120	 999000	 999	 4.605475e+02	 500.00	 550.00	 19.00	 48	 5.98	 
BSOV_125	 1	 4	 BambaSweet.bmp	 4.615320e+02	 22	 9.898921e+02	 220	 5.505970e+02	 98	 4.625498e+02	 500.00	 566.67	 44.00	 35	 1.58	 
BSOV_125	 1	 4	 ChocolateParaSucariotKoftzot2.bmp	 4.635342e+02	 22	 8.836842e+02	 220	 5.672747e+02	 98	 4.645520e+02	 500.00	 583.33	 53.00	 27	 0.42	 
BSOV_125	 1	 4	 SkittlesFruits2.bmp	 4.655366e+02	 24	 999000	 240	 999000	 999	 4.665543e+02	 500.00	 583.33	 49.00	 25	 0.56	 
BSOV_125	 1	 4	 Mekupelet.bmp	 4.685399e+02	 24	 999000	 240	 999000	 999	 4.695576e+02	 500.00	 583.33	 43.00	 44	 1.60	 
BSOV_125	 1	 4	 WerthersOriginal.bmp	 4.725444e+02	 22	 9.294633e+02	 220	 5.839096e+02	 98	 4.735621e+02	 500.00	 600.00	 52.00	 47	 0.44	 
BSOV_125	 1	 4	 KinderBuenoBrown3.bmp	 4.745299e+02	 12	 999000	 120	 999000	 999	 4.755478e+02	 500.00	 600.00	 9.00	 11	 7.00	 
BSOV_125	 1	 4	 BambaNugat.bmp	 4.765322e+02	 12	 999000	 120	 999000	 999	 4.775500e+02	 500.00	 600.00	 3.00	 38	 7.96	 
BSOV_125	 1	 4	 KinderJoy.bmp	 4.785344e+02	 11	 8.514609e+02	 110	 5.005562e+02	 98	 4.795522e+02	 516.67	 600.00	 7.00	 58	 7.04	 
BSOV_125	 1	 4	 Halva2.bmp	 4.805367e+02	 22	 9.211202e+02	 220	 6.005959e+02	 98	 4.815543e+02	 516.67	 616.67	 47.00	 36	 0.62	 
BSOV_125	 1	 4	 Dubonim.bmp	 4.825390e+02	 12	 999000	 120	 999000	 999	 4.835567e+02	 516.67	 616.67	 5.00	 13	 7.18	 
BSOV_125	 1	 4	 Twix.bmp	 4.865433e+02	 24	 999000	 240	 999000	 999	 4.875611e+02	 516.67	 616.67	 57.00	 26	 0.20	 
BSOV_125	 1	 4	 SkittlesSour4.bmp	 4.905311e+02	 24	 999000	 240	 999000	 999	 4.915510e+02	 516.67	 616.67	 48.00	 41	 0.60	 
BSOV_125	 1	 4	 Loacker.bmp	 4.925335e+02	 11	 8.603615e+02	 110	 5.171074e+02	 98	 4.935511e+02	 533.33	 616.67	 13.00	 40	 6.96	 
BSOV_125	 1	 4	 ClickBalls5.bmp	 4.945358e+02	 12	 999000	 120	 999000	 999	 4.955535e+02	 533.33	 616.67	 11.00	 59	 7.00	 
BSOV_125	 1	 4	 Shugi.bmp	 4.965379e+02	 24	 999000	 240	 999000	 999	 4.975558e+02	 533.33	 616.67	 42.00	 7	 1.69	 
BSOV_125	 1	 4	 PesekZman.bmp	 4.985402e+02	 11	 1.029664e+03	 1100	 5.338203e+02	 98	 4.995579e+02	 483.33	 616.67	 15.00	 46	 6.82	 
BSOV_125	 1	 4	 CrunchBisquitWhite2.bmp	 5.045301e+02	 12	 999000	 120	 999000	 999	 5.055478e+02	 483.33	 616.67	 6.00	 21	 7.18	 
BSOV_125	 1	 4	 KifkefMaklot2.bmp	 5.065323e+02	 12	 999000	 120	 999000	 999	 5.075503e+02	 483.33	 616.67	 20.00	 9	 5.93	 
