subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_112	 2	 14	 ChocolateParaSucariotKoftzot2.bmp	 1.652271e+03	 12	 999000	 120	 999000	 999	 1.653289e+03	 650.00	 516.67	 7.00	 20	 4.78	 
BSOV_112	 2	 14	 TapuchipsCrunch.bmp	 1.655275e+03	 22	 8.994509e+02	 220	 5.171633e+02	 98	 1.656292e+03	 650.00	 533.33	 49.00	 25	 1.67	 
BSOV_112	 2	 14	 BambaSweet.bmp	 1.657260e+03	 24	 999000	 240	 999000	 999	 1.658278e+03	 650.00	 533.33	 55.00	 36	 1.60	 
BSOV_112	 2	 14	 Tortit.bmp	 1.659263e+03	 24	 999000	 240	 999000	 999	 1.660280e+03	 650.00	 533.33	 45.00	 45	 2.09	 
BSOV_112	 2	 14	 ClickBlackWhite3.bmp	 1.661265e+03	 12	 999000	 120	 999000	 999	 1.662283e+03	 650.00	 533.33	 3.00	 28	 4.84	 
BSOV_112	 2	 14	 Bamba.bmp	 1.664268e+03	 22	 9.780144e+02	 220	 5.337779e+02	 98	 1.665286e+03	 650.00	 550.00	 51.00	 2	 1.62	 
BSOV_112	 2	 14	 ClickBalls5.bmp	 1.666270e+03	 12	 999000	 120	 999000	 999	 1.667288e+03	 650.00	 550.00	 10.00	 56	 4.78	 
BSOV_112	 2	 14	 Halva2.bmp	 1.670275e+03	 24	 999000	 240	 999000	 999	 1.671293e+03	 650.00	 550.00	 44.00	 38	 2.11	 
BSOV_112	 2	 14	 ChocolateParaMarir2.bmp	 1.672260e+03	 11	 1.106006e+03	 1100	 6.508374e+02	 98	 1.673278e+03	 600.00	 550.00	 14.00	 18	 3.84	 
BSOV_112	 2	 14	 KinderJoy.bmp	 1.677266e+03	 24	 999000	 240	 999000	 999	 1.678284e+03	 600.00	 550.00	 50.00	 58	 1.67	 
BSOV_112	 2	 14	 GumiSnakes3.bmp	 1.679268e+03	 24	 999000	 240	 999000	 999	 1.680286e+03	 600.00	 550.00	 58.00	 53	 0.58	 
BSOV_112	 2	 14	 CrunchShokoVanil.bmp	 1.683273e+03	 24	 999000	 240	 999000	 999	 1.684291e+03	 600.00	 550.00	 53.00	 7	 1.62	 
BSOV_112	 2	 14	 GumiWine2.bmp	 1.685275e+03	 24	 999000	 240	 999000	 999	 1.686293e+03	 600.00	 550.00	 56.00	 35	 0.96	 
BSOV_112	 2	 14	 DoritosGrill.bmp	 1.688262e+03	 12	 999000	 120	 999000	 999	 1.689279e+03	 600.00	 550.00	 21.00	 43	 3.69	 
BSOV_112	 2	 14	 Smarties.bmp	 1.693267e+03	 24	 999000	 240	 999000	 999	 1.694285e+03	 600.00	 550.00	 42.00	 37	 2.18	 
BSOV_112	 2	 14	 DoritosSourSpicy.bmp	 1.695270e+03	 24	 999000	 240	 999000	 999	 1.696287e+03	 600.00	 550.00	 41.00	 60	 2.56	 
BSOV_112	 2	 14	 ClickBisquit2.bmp	 1.697272e+03	 12	 999000	 120	 999000	 999	 1.698290e+03	 600.00	 550.00	 6.00	 44	 4.80	 
BSOV_112	 2	 14	 HispusimShatiah.bmp	 1.701276e+03	 12	 999000	 120	 999000	 999	 1.702294e+03	 600.00	 550.00	 20.00	 40	 3.71	 
BSOV_112	 2	 14	 KinderBuenoWhite2.bmp	 1.705264e+03	 11	 9.100794e+02	 110	 6.005670e+02	 98	 1.706282e+03	 616.67	 550.00	 11.00	 17	 4.76	 
BSOV_112	 2	 14	 Popco.bmp	 1.709269e+03	 11	 1.033656e+03	 1100	 6.173166e+02	 98	 1.710286e+03	 566.67	 550.00	 17.00	 34	 3.78	 
BSOV_112	 2	 14	 Mentos.bmp	 1.711271e+03	 24	 999000	 240	 999000	 999	 1.712289e+03	 566.67	 550.00	 57.00	 57	 0.62	 
BSOV_112	 2	 14	 ChocolateParaMilk3.bmp	 1.713273e+03	 12	 999000	 120	 999000	 999	 1.714291e+03	 566.67	 550.00	 4.00	 29	 4.84	 
BSOV_112	 2	 14	 BisliGrill.bmp	 1.715275e+03	 12	 999000	 120	 999000	 999	 1.716293e+03	 566.67	 550.00	 18.00	 19	 3.76	 
BSOV_112	 2	 14	 Shugi.bmp	 1.717261e+03	 22	 8.574900e+02	 220	 5.507603e+02	 98	 1.718279e+03	 566.67	 566.67	 43.00	 30	 2.13	 
BSOV_112	 2	 14	 ClickXLbrown4.bmp	 1.723268e+03	 12	 999000	 120	 999000	 999	 1.724285e+03	 566.67	 566.67	 5.00	 32	 4.80	 
BSOV_112	 2	 14	 CrunchBisquitBrown3.bmp	 1.726271e+03	 12	 999000	 120	 999000	 999	 1.727289e+03	 566.67	 566.67	 12.00	 55	 4.22	 
BSOV_112	 2	 14	 ClickXLwhite4.bmp	 1.728273e+03	 12	 999000	 120	 999000	 999	 1.729291e+03	 566.67	 566.67	 22.00	 5	 3.67	 
BSOV_112	 2	 14	 BambaNugat.bmp	 1.730275e+03	 12	 999000	 120	 999000	 999	 1.731293e+03	 566.67	 566.67	 19.00	 10	 3.71	 
BSOV_112	 2	 14	 Tapuchips.bmp	 1.733262e+03	 24	 999000	 240	 999000	 999	 1.734280e+03	 566.67	 566.67	 40.00	 49	 2.56	 
BSOV_112	 2	 14	 Kitkat.bmp	 1.735264e+03	 11	 9.258902e+02	 110	 5.672474e+02	 98	 1.736282e+03	 583.33	 566.67	 9.00	 31	 4.78	 
BSOV_112	 2	 14	 ChocolateParaCookies5.bmp	 1.737267e+03	 12	 999000	 120	 999000	 999	 1.738284e+03	 583.33	 566.67	 15.00	 8	 3.82	 
BSOV_112	 2	 14	 Twist.bmp	 1.739269e+03	 24	 999000	 240	 999000	 999	 1.740287e+03	 583.33	 566.67	 47.00	 4	 1.67	 
BSOV_112	 2	 14	 Keifli.bmp	 1.742272e+03	 22	 1.022047e+03	 2200	 5.673243e+02	 98	 1.743290e+03	 583.33	 516.67	 54.00	 33	 1.60	 
BSOV_112	 2	 14	 SkittlesSour4.bmp	 1.744274e+03	 22	 8.438397e+02	 220	 5.173165e+02	 98	 1.745292e+03	 583.33	 533.33	 48.00	 16	 1.67	 
BSOV_112	 2	 14	 Egozi.bmp	 1.746260e+03	 24	 999000	 240	 999000	 999	 1.747278e+03	 583.33	 533.33	 52.00	 6	 1.62	 
BSOV_112	 2	 14	 KashitSour.bmp	 1.748262e+03	 11	 8.319681e+02	 110	 5.839092e+02	 98	 1.749280e+03	 600.00	 533.33	 16.00	 46	 3.80	 
BSOV_112	 2	 14	 HappyHippo.bmp	 1.750265e+03	 22	 8.136007e+02	 220	 5.337716e+02	 98	 1.751282e+03	 600.00	 550.00	 46.00	 11	 1.69	 
BSOV_112	 2	 14	 WerthersOriginal.bmp	 1.756271e+03	 11	 8.710588e+02	 110	 6.007938e+02	 98	 1.757289e+03	 616.67	 550.00	 8.00	 26	 4.78	 
BSOV_112	 2	 14	 CrunchBisquitWhite2.bmp	 1.759275e+03	 12	 999000	 120	 999000	 999	 1.760293e+03	 616.67	 550.00	 13.00	 54	 4.20	 
BSOV_112	 2	 14	 Cheetos.bmp	 1.763262e+03	 24	 999000	 240	 999000	 999	 1.764280e+03	 616.67	 550.00	 39.00	 41	 2.60	 
