subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_114	 2	 9	 Cheetos.bmp	 1.081488e+03	 12	 999000	 120	 999000	 999	 1.082506e+03	 683.33	 683.33	 7.00	 36	 5.16	 
BSOV_114	 2	 9	 KifkefMaklot2.bmp	 1.084474e+03	 22	 8.753633e+02	 220	 6.842952e+02	 98	 1.085492e+03	 683.33	 700.00	 46.00	 19	 1.89	 
BSOV_114	 2	 9	 Tortit.bmp	 1.088479e+03	 24	 999000	 240	 999000	 999	 1.089497e+03	 683.33	 700.00	 45.00	 26	 1.91	 
BSOV_114	 2	 9	 CrunchShokoVanil.bmp	 1.090481e+03	 12	 999000	 120	 999000	 999	 1.091499e+03	 683.33	 700.00	 21.00	 2	 4.04	 
BSOV_114	 2	 9	 BisliOnion.bmp	 1.092484e+03	 12	 999000	 120	 999000	 999	 1.093501e+03	 683.33	 700.00	 20.00	 55	 4.42	 
BSOV_114	 2	 9	 BisliPizza3.bmp	 1.096488e+03	 12	 999000	 120	 999000	 999	 1.097506e+03	 683.33	 700.00	 15.00	 59	 4.56	 
BSOV_114	 2	 9	 Mekupelet.bmp	 1.098490e+03	 11	 9.395316e+02	 110	 6.841475e+02	 98	 1.099508e+03	 700.00	 700.00	 11.00	 37	 5.09	 
BSOV_114	 2	 9	 PesekZman.bmp	 1.103479e+03	 11	 9.584686e+02	 110	 7.008150e+02	 98	 1.104497e+03	 716.67	 700.00	 17.00	 44	 4.49	 
BSOV_114	 2	 9	 ChocolateParaSucariotKoftzot2.bmp	 1.105481e+03	 24	 999000	 240	 999000	 999	 1.106499e+03	 716.67	 700.00	 42.00	 18	 2.44	 
BSOV_114	 2	 9	 HispusimShatiah.bmp	 1.108485e+03	 24	 999000	 240	 999000	 999	 1.109502e+03	 716.67	 700.00	 44.00	 45	 2.29	 
BSOV_114	 2	 9	 BambaNugat.bmp	 1.111488e+03	 22	 9.494569e+02	 220	 7.006920e+02	 98	 1.112506e+03	 716.67	 716.67	 49.00	 47	 1.89	 
