subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_121	 1	 13	 HappyHippo.bmp	 1.530477e+03	 24	 999000	 240	 999000	 999	 1.531495e+03	 750.00	 750.00	 54.00	 47	 2.62	 
BSOV_121	 1	 13	 CrunchShokoVanil.bmp	 1.533480e+03	 24	 999000	 240	 999000	 999	 1.534498e+03	 750.00	 750.00	 58.00	 53	 0.69	 
BSOV_121	 1	 13	 WerthersOriginal.bmp	 1.537485e+03	 22	 8.124481e+02	 220	 7.506676e+02	 98	 1.538502e+03	 750.00	 766.67	 44.00	 43	 2.80	 
BSOV_121	 1	 13	 Taami.bmp	 1.539470e+03	 12	 999000	 120	 999000	 999	 1.540488e+03	 750.00	 766.67	 4.00	 22	 5.96	 
BSOV_121	 1	 13	 Bamba.bmp	 1.541472e+03	 12	 999000	 120	 999000	 999	 1.542490e+03	 750.00	 766.67	 20.00	 39	 4.84	 
BSOV_121	 1	 13	 BabyDoll.bmp	 1.545477e+03	 24	 999000	 240	 999000	 999	 1.546495e+03	 750.00	 766.67	 42.00	 58	 3.24	 
BSOV_121	 1	 13	 BisliPizza3.bmp	 1.547479e+03	 12	 999000	 120	 999000	 999	 1.548497e+03	 750.00	 766.67	 21.00	 57	 4.84	 
BSOV_121	 1	 13	 KinderJoy.bmp	 1.552485e+03	 22	 7.724575e+02	 220	 7.675127e+02	 98	 1.553502e+03	 750.00	 783.33	 53.00	 28	 2.62	 
BSOV_121	 1	 13	 BisliOnion.bmp	 1.554470e+03	 11	 8.110233e+02	 110	 7.509664e+02	 98	 1.555488e+03	 766.67	 783.33	 15.00	 2	 4.87	 
BSOV_121	 1	 13	 Kitkat.bmp	 1.557474e+03	 24	 999000	 240	 999000	 999	 1.558491e+03	 766.67	 783.33	 46.00	 12	 2.73	 
BSOV_121	 1	 13	 Keifli.bmp	 1.560477e+03	 11	 9.721096e+02	 110	 7.674342e+02	 98	 1.561495e+03	 783.33	 783.33	 10.00	 46	 5.82	 
BSOV_121	 1	 13	 Mentos.bmp	 1.564481e+03	 12	 999000	 120	 999000	 999	 1.565499e+03	 783.33	 783.33	 8.00	 37	 5.82	 
BSOV_121	 1	 13	 TapuchipsCrunch.bmp	 1.567485e+03	 24	 999000	 240	 999000	 999	 1.568503e+03	 783.33	 783.33	 43.00	 55	 3.18	 
BSOV_121	 1	 13	 Smarties.bmp	 1.569471e+03	 22	 9.305294e+02	 220	 7.840141e+02	 98	 1.570488e+03	 783.33	 800.00	 50.00	 7	 2.69	 
BSOV_121	 1	 13	 ChocolateParaMilk3.bmp	 1.572474e+03	 11	 1.159185e+03	 1100	 7.840267e+02	 98	 1.573492e+03	 733.33	 800.00	 13.00	 48	 4.91	 
BSOV_121	 1	 13	 Apropo.bmp	 1.576479e+03	 24	 999000	 240	 999000	 999	 1.577496e+03	 733.33	 800.00	 49.00	 14	 2.71	 
BSOV_121	 1	 13	 Hit.bmp	 1.579482e+03	 24	 999000	 240	 999000	 999	 1.580499e+03	 733.33	 800.00	 55.00	 4	 1.64	 
BSOV_121	 1	 13	 KashitSour.bmp	 1.581484e+03	 12	 999000	 120	 999000	 999	 1.582502e+03	 733.33	 800.00	 22.00	 59	 4.84	 
BSOV_121	 1	 13	 ChocolateParaMarir2.bmp	 1.583469e+03	 24	 999000	 240	 999000	 999	 1.584487e+03	 733.33	 800.00	 57.00	 20	 1.53	 
BSOV_121	 1	 13	 Dubonim.bmp	 1.588475e+03	 11	 7.819690e+02	 110	 7.340324e+02	 98	 1.589493e+03	 750.00	 800.00	 18.00	 15	 4.84	 
BSOV_121	 1	 13	 KifkefMaklot2.bmp	 1.592480e+03	 24	 999000	 240	 999000	 999	 1.593497e+03	 750.00	 800.00	 51.00	 23	 2.69	 
BSOV_121	 1	 13	 CrunchBisquitWhite2.bmp	 1.596484e+03	 24	 999000	 240	 999000	 999	 1.597502e+03	 750.00	 800.00	 39.00	 6	 3.76	 
BSOV_121	 1	 13	 BisliGrill.bmp	 1.602474e+03	 12	 999000	 120	 999000	 999	 1.603492e+03	 750.00	 800.00	 3.00	 38	 7.02	 
BSOV_121	 1	 13	 Tortit.bmp	 1.604477e+03	 12	 999000	 120	 999000	 999	 1.605494e+03	 750.00	 800.00	 16.00	 13	 4.87	 
BSOV_121	 1	 13	 Popco.bmp	 1.606479e+03	 24	 999000	 240	 999000	 999	 1.607497e+03	 750.00	 800.00	 40.00	 11	 3.76	 
BSOV_121	 1	 13	 ClickXLbrown4.bmp	 1.608481e+03	 24	 999000	 240	 999000	 999	 1.609499e+03	 750.00	 800.00	 48.00	 32	 2.73	 
BSOV_121	 1	 13	 DoritosNatural.bmp	 1.610483e+03	 12	 999000	 120	 999000	 999	 1.611501e+03	 750.00	 800.00	 14.00	 1	 4.87	 
BSOV_121	 1	 13	 SkittlesFruits2.bmp	 1.614471e+03	 11	 9.860399e+02	 110	 7.506922e+02	 98	 1.615489e+03	 766.67	 800.00	 7.00	 30	 5.91	 
BSOV_121	 1	 13	 ChocolateParaCookies5.bmp	 1.616473e+03	 12	 999000	 120	 999000	 999	 1.617491e+03	 766.67	 800.00	 5.00	 24	 5.96	 
BSOV_121	 1	 13	 DoritosSourSpicy.bmp	 1.620478e+03	 12	 999000	 120	 999000	 999	 1.621495e+03	 766.67	 800.00	 19.00	 17	 4.84	 
BSOV_121	 1	 13	 Mars.bmp	 1.622480e+03	 11	 7.771527e+02	 110	 7.673991e+02	 98	 1.623498e+03	 783.33	 800.00	 12.00	 50	 5.00	 
BSOV_121	 1	 13	 Mekupelet.bmp	 1.624482e+03	 22	 1.054831e+03	 2200	 8.009268e+02	 98	 1.625500e+03	 783.33	 750.00	 52.00	 36	 2.69	 
BSOV_121	 1	 13	 KinderBuenoWhite2.bmp	 1.626484e+03	 12	 999000	 120	 999000	 999	 1.627502e+03	 783.33	 750.00	 6.00	 5	 5.93	 
BSOV_121	 1	 13	 Egozi.bmp	 1.631474e+03	 24	 999000	 240	 999000	 999	 1.632491e+03	 783.33	 750.00	 41.00	 45	 3.73	 
BSOV_121	 1	 13	 Loacker.bmp	 1.633476e+03	 22	 9.574413e+02	 220	 7.506370e+02	 98	 1.634493e+03	 783.33	 766.67	 47.00	 31	 2.73	 
BSOV_121	 1	 13	 ChocolateParaSucariotKoftzot2.bmp	 1.635478e+03	 12	 999000	 120	 999000	 999	 1.636496e+03	 783.33	 766.67	 11.00	 52	 5.09	 
BSOV_121	 1	 13	 Bounty.bmp	 1.638481e+03	 24	 999000	 240	 999000	 999	 1.639499e+03	 783.33	 766.67	 56.00	 19	 1.62	 
BSOV_121	 1	 13	 ClickXLwhite4.bmp	 1.645472e+03	 12	 999000	 120	 999000	 999	 1.646490e+03	 783.33	 766.67	 17.00	 9	 4.84	 
BSOV_121	 1	 13	 CrunchBisquitBrown3.bmp	 1.649477e+03	 22	 9.800659e+02	 220	 7.672775e+02	 98	 1.650495e+03	 783.33	 783.33	 45.00	 10	 2.73	 
BSOV_121	 1	 13	 SkittlesSour4.bmp	 1.656485e+03	 12	 999000	 120	 999000	 999	 1.657503e+03	 783.33	 783.33	 9.00	 42	 5.82	 
