subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_105	 1	 19	 ClickXLbrown4.bmp	 2.379641e+03	 12	 999000	 120	 999000	 999	 2.380659e+03	 883.33	 833.33	 14.00	 11	 7.56	 
BSOV_105	 1	 19	 Loacker.bmp	 2.382644e+03	 24	 999000	 240	 999000	 999	 2.383662e+03	 883.33	 833.33	 41.00	 21	 5.40	 
BSOV_105	 1	 19	 BabyDoll.bmp	 2.386649e+03	 24	 999000	 240	 999000	 999	 2.387667e+03	 883.33	 833.33	 51.00	 12	 1.62	 
BSOV_105	 1	 19	 Snickers.bmp	 2.388634e+03	 12	 999000	 120	 999000	 999	 2.389652e+03	 883.33	 833.33	 11.00	 57	 8.02	 
BSOV_105	 1	 19	 Egozi.bmp	 2.390637e+03	 12	 999000	 120	 999000	 999	 2.391654e+03	 883.33	 833.33	 9.00	 23	 8.02	 
BSOV_105	 1	 19	 GumiSnakes3.bmp	 2.394641e+03	 24	 999000	 240	 999000	 999	 2.395659e+03	 883.33	 833.33	 46.00	 13	 4.84	 
BSOV_105	 1	 19	 ChocolateParaMilk3.bmp	 2.396643e+03	 22	 8.097870e+02	 22	 8.341593e+02	 98	 2.397661e+03	 883.33	 850.00	 45.00	 30	 4.89	 
BSOV_105	 1	 19	 HappyHippo.bmp	 2.401649e+03	 22	 8.122765e+02	 22	 8.510758e+02	 98	 2.402667e+03	 883.33	 866.67	 47.00	 33	 4.82	 
BSOV_105	 1	 19	 Mars.bmp	 2.403635e+03	 24	 999000	 240	 999000	 999	 2.404652e+03	 883.33	 866.67	 40.00	 6	 5.40	 
BSOV_105	 1	 19	 PesekZman.bmp	 2.406638e+03	 12	 999000	 120	 999000	 999	 2.407656e+03	 883.33	 866.67	 20.00	 47	 7.02	 
BSOV_105	 1	 19	 ClickBisquit2.bmp	 2.409641e+03	 11	 8.599378e+02	 11	 8.842815e+02	 98	 2.410659e+03	 900.00	 866.67	 18.00	 45	 7.09	 
BSOV_105	 1	 19	 Bounty.bmp	 2.413646e+03	 12	 999000	 120	 999000	 999	 2.414664e+03	 900.00	 866.67	 5.00	 29	 8.51	 
BSOV_105	 1	 19	 CrunchShokoVanil.bmp	 2.416632e+03	 24	 999000	 240	 999000	 999	 2.417650e+03	 900.00	 866.67	 55.00	 48	 0.60	 
BSOV_105	 1	 19	 BisliOnion.bmp	 2.418635e+03	 12	 999000	 120	 999000	 999	 2.419652e+03	 900.00	 866.67	 19.00	 58	 7.04	 
