subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_110	 2	 6	 ChocolateParaSucariotKoftzot2.bmp	 6.868308e+02	 22	 8.380312e+02	 220	 5.839838e+02	 98	 6.878485e+02	 650.00	 600.00	 46.00	 55	 3.64	 
BSOV_110	 2	 6	 Halva2.bmp	 6.918197e+02	 22	 8.411842e+02	 220	 6.006060e+02	 98	 6.928375e+02	 650.00	 616.67	 43.00	 40	 3.76	 
BSOV_110	 2	 6	 BisliGrill.bmp	 6.938220e+02	 24	 999000	 240	 999000	 999	 6.948397e+02	 650.00	 616.67	 39.00	 58	 3.80	 
BSOV_110	 2	 6	 ClickBalls5.bmp	 6.958241e+02	 11	 8.927665e+02	 110	 6.507642e+02	 98	 6.968419e+02	 666.67	 616.67	 9.00	 44	 7.07	 
BSOV_110	 2	 6	 Twix.bmp	 7.018309e+02	 11	 9.260064e+02	 110	 6.673963e+02	 98	 7.028487e+02	 683.33	 616.67	 17.00	 14	 5.91	 
BSOV_110	 2	 6	 Hit.bmp	 7.038333e+02	 11	 9.316116e+02	 110	 6.839913e+02	 98	 7.048509e+02	 700.00	 616.67	 16.00	 32	 5.93	 
BSOV_110	 2	 6	 ClickXLwhite4.bmp	 7.068199e+02	 11	 9.930283e+02	 110	 7.007043e+02	 98	 7.078375e+02	 716.67	 616.67	 8.00	 57	 8.00	 
BSOV_110	 2	 6	 Mekupelet.bmp	 7.088221e+02	 12	 999000	 120	 999000	 999	 7.098398e+02	 716.67	 616.67	 10.00	 4	 6.98	 
BSOV_110	 2	 6	 GumiSnakes3.bmp	 7.128265e+02	 24	 999000	 240	 999000	 999	 7.138444e+02	 716.67	 616.67	 55.00	 24	 1.69	 
BSOV_110	 2	 6	 BabyDoll.bmp	 7.148289e+02	 24	 999000	 240	 999000	 999	 7.158466e+02	 716.67	 616.67	 56.00	 23	 1.60	 
BSOV_110	 2	 6	 BagaleShtuhim.bmp	 7.198344e+02	 24	 999000	 240	 999000	 999	 7.208522e+02	 716.67	 616.67	 44.00	 31	 3.73	 
BSOV_110	 2	 6	 ChocolateParaMarir2.bmp	 7.268256e+02	 12	 999000	 120	 999000	 999	 7.278434e+02	 716.67	 616.67	 22.00	 50	 5.82	 
BSOV_110	 2	 6	 Loacker.bmp	 7.288279e+02	 12	 999000	 120	 999000	 999	 7.298455e+02	 716.67	 616.67	 18.00	 15	 5.91	 
BSOV_110	 2	 6	 HispusimShatiah.bmp	 7.318312e+02	 24	 999000	 240	 999000	 999	 7.328490e+02	 716.67	 616.67	 52.00	 54	 2.69	 
BSOV_110	 2	 6	 TapuchipsCrunch.bmp	 7.348176e+02	 24	 999000	 240	 999000	 999	 7.358357e+02	 716.67	 616.67	 41.00	 5	 3.78	 
BSOV_110	 2	 6	 ClickBisquit2.bmp	 7.388224e+02	 12	 999000	 120	 999000	 999	 7.398401e+02	 716.67	 616.67	 5.00	 36	 8.09	 
BSOV_110	 2	 6	 GumiWine2.bmp	 7.428269e+02	 12	 999000	 120	 999000	 999	 7.438445e+02	 716.67	 616.67	 21.00	 35	 5.82	 
BSOV_110	 2	 6	 ClickXLbrown4.bmp	 7.468313e+02	 12	 999000	 120	 999000	 999	 7.478492e+02	 716.67	 616.67	 12.00	 59	 6.98	 
BSOV_110	 2	 6	 Mars.bmp	 7.498178e+02	 24	 999000	 240	 999000	 999	 7.508357e+02	 716.67	 616.67	 53.00	 28	 2.64	 
BSOV_110	 2	 6	 Dubonim.bmp	 7.558248e+02	 24	 999000	 240	 999000	 999	 7.568425e+02	 716.67	 616.67	 57.00	 46	 1.60	 
BSOV_110	 2	 6	 KashitSour.bmp	 7.578269e+02	 22	 8.659826e+02	 220	 6.173284e+02	 98	 7.588447e+02	 716.67	 633.33	 51.00	 41	 2.69	 
BSOV_110	 2	 6	 BambaSweet.bmp	 7.608303e+02	 24	 999000	 240	 999000	 999	 7.618482e+02	 716.67	 633.33	 47.00	 13	 2.73	 
BSOV_110	 2	 6	 KinderBuenoWhite2.bmp	 7.628326e+02	 12	 999000	 120	 999000	 999	 7.638504e+02	 716.67	 633.33	 6.00	 26	 8.07	 
BSOV_110	 2	 6	 Keifli.bmp	 7.648179e+02	 24	 999000	 240	 999000	 999	 7.658360e+02	 716.67	 633.33	 40.00	 1	 3.78	 
BSOV_110	 2	 6	 PesekZman.bmp	 7.668205e+02	 12	 999000	 120	 999000	 999	 7.678381e+02	 716.67	 633.33	 13.00	 16	 6.96	 
BSOV_110	 2	 6	 ClickBlackWhite3.bmp	 7.698237e+02	 11	 1.085161e+03	 1100	 7.174365e+02	 98	 7.708415e+02	 666.67	 633.33	 11.00	 42	 6.98	 
BSOV_110	 2	 6	 KifkefMaklot2.bmp	 7.738282e+02	 24	 999000	 240	 999000	 999	 7.748460e+02	 666.67	 633.33	 45.00	 30	 3.71	 
BSOV_110	 2	 6	 BisliOnion.bmp	 7.758305e+02	 22	 9.904067e+02	 220	 6.348987e+02	 98	 7.768482e+02	 666.67	 650.00	 48.00	 53	 2.73	 
BSOV_110	 2	 6	 Snickers.bmp	 7.778327e+02	 22	 9.242515e+02	 220	 6.507323e+02	 98	 7.788504e+02	 666.67	 666.67	 49.00	 22	 2.71	 
BSOV_110	 2	 6	 CrunchShokoVanil.bmp	 7.798180e+02	 11	 9.708834e+02	 110	 6.675678e+02	 98	 7.808360e+02	 683.33	 666.67	 14.00	 52	 6.96	 
BSOV_110	 2	 6	 ChocolateParaCookies5.bmp	 7.818204e+02	 12	 999000	 120	 999000	 999	 7.828383e+02	 683.33	 666.67	 7.00	 7	 8.00	 
BSOV_110	 2	 6	 Tictac.bmp	 7.838228e+02	 24	 999000	 240	 999000	 999	 7.848404e+02	 683.33	 666.67	 42.00	 56	 3.78	 
BSOV_110	 2	 6	 Mentos.bmp	 7.878272e+02	 12	 999000	 120	 999000	 999	 7.888449e+02	 683.33	 666.67	 19.00	 33	 5.87	 
