subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_119	 1	 14	 BambaSweet.bmp	 1.739753e+03	 22	 7.501407e+02	 220	 3.837550e+02	 98	 1.740771e+03	 583.33	 400.00	 53.00	 1	 1.62	 
BSOV_119	 1	 14	 ChocolateParaSucariotKoftzot2.bmp	 1.742740e+03	 24	 999000	 240	 999000	 999	 1.743758e+03	 583.33	 400.00	 39.00	 54	 2.91	 
BSOV_119	 1	 14	 Mekupelet.bmp	 1.746744e+03	 22	 7.669325e+02	 220	 4.003849e+02	 98	 1.747762e+03	 583.33	 416.67	 44.00	 53	 2.76	 
BSOV_119	 1	 14	 SkittlesFruits2.bmp	 1.748747e+03	 24	 999000	 240	 999000	 999	 1.749764e+03	 583.33	 416.67	 42.00	 44	 2.78	 
BSOV_119	 1	 14	 ClickBalls5.bmp	 1.750749e+03	 11	 9.784338e+02	 110	 5.839407e+02	 98	 1.751767e+03	 600.00	 416.67	 18.00	 19	 5.47	 
BSOV_119	 1	 14	 DoritosNatural.bmp	 1.754737e+03	 24	 999000	 240	 999000	 999	 1.755754e+03	 600.00	 416.67	 48.00	 36	 2.27	 
BSOV_119	 1	 14	 KinderBuenoBrown3.bmp	 1.756739e+03	 12	 999000	 120	 999000	 999	 1.757757e+03	 600.00	 416.67	 9.00	 5	 6.96	 
BSOV_119	 1	 14	 HappyHippo.bmp	 1.761744e+03	 11	 9.508790e+02	 110	 6.006331e+02	 98	 1.762762e+03	 616.67	 416.67	 13.00	 59	 6.44	 
BSOV_119	 1	 14	 BagaleShtuhim.bmp	 1.763747e+03	 24	 999000	 240	 999000	 999	 1.764765e+03	 616.67	 416.67	 43.00	 52	 2.78	 
BSOV_119	 1	 14	 CrunchBisquitBrown3.bmp	 1.766750e+03	 12	 999000	 120	 999000	 999	 1.767768e+03	 616.67	 416.67	 14.00	 42	 6.20	 
BSOV_119	 1	 14	 CrunchBisquitWhite2.bmp	 1.769737e+03	 11	 9.344419e+02	 110	 6.172514e+02	 98	 1.770754e+03	 633.33	 416.67	 7.00	 46	 7.33	 
BSOV_119	 1	 14	 GumiSnakes3.bmp	 1.773741e+03	 12	 999000	 120	 999000	 999	 1.774759e+03	 633.33	 416.67	 4.00	 43	 7.58	 
